,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,10.8817
2000-09-29,11.0485
2000-10-31,11.3326
2000-11-30,11.9196
2000-12-29,12.6232
2001-01-31,13.1145
2001-02-28,13.5700
2001-03-30,13.9202
2001-04-30,14.3211
2001-05-31,14.8594
2001-06-29,15.3289
2001-07-31,15.6971
2001-08-31,15.9113
2001-09-28,15.8541
2001-10-31,15.7143
2001-11-30,15.6633
2001-12-31,15.5899
2002-01-31,15.6616
2002-02-28,15.7612
2002-03-29,0
2002-04-30,15.8577
2002-05-31,15.8659
2002-06-28,15.8128
2002-07-31,15.7751
2002-08-30,16.0427
2002-09-30,16.3272
2002-10-31,16.6425
2002-11-29,16.8272
2002-12-31,16.8505
2003-01-31,16.9075
2003-02-28,16.9187
2003-03-31,16.8289
2003-04-30,16.9126
2003-05-30,17.1657
2003-06-30,17.2747
2003-07-31,17.3223
2003-08-29,17.2909
2003-09-30,17.4629
2003-10-31,17.6995
2003-11-28,18.0463
2003-12-31,18.7075
2004-01-30,19.3299
2004-02-27,19.9091
2004-03-31,20.5639
2004-04-30,21.1178
2004-05-31,0
2004-06-30,22.0091
2004-07-30,22.1529
2004-08-31,22.1332
2004-09-30,21.8917
2004-10-29,21.5433
2004-11-30,21.4284
2004-12-31,21.2855
2005-01-31,21.1622
2005-02-28,20.9724
2005-03-31,20.7898
2005-04-29,20.7722
2005-05-31,20.9316
2005-06-30,21.2769
2005-07-29,21.6758
2005-08-31,21.8063
2005-09-30,21.6128
2005-10-31,21.3222
2005-11-30,21.1034
2005-12-30,20.9997
2006-01-31,20.7550
2006-02-28,20.4904
2006-03-31,20.0886
2006-04-28,19.8171
2006-05-31,19.4783
2006-06-30,19.3088
2006-07-31,19.2205
2006-08-31,19.0828
2006-09-29,19.1588
2006-10-31,19.3270
2006-11-30,19.6733
2006-12-29,20.0979
2007-01-31,20.3851
2007-02-28,20.6498
2007-03-30,20.8335
2007-04-30,21.0795
2007-05-31,21.4369
2007-06-29,21.6226
2007-07-31,21.5871
2007-08-31,21.5217
2007-09-28,21.4395
2007-10-31,21.3299
2007-11-30,21.2309
2007-12-31,21.2195
2008-01-31,20.9405
2008-02-29,20.7301
2008-03-31,20.4851
2008-04-30,20.2262
2008-05-30,20.2103
2008-06-30,20.0107
2008-07-31,19.6482
2008-08-29,19.5153
2008-09-30,19.6060
2008-10-31,19.3491
2008-11-28,19.0535
2008-12-31,18.6532
2009-01-30,18.3636
2009-02-27,17.9847
2009-03-31,17.3856
2009-04-30,17.0360
2009-05-29,16.6948
2009-06-30,16.0980
2009-07-31,15.5771
2009-08-31,15.6344
2009-09-30,15.9115
2009-10-30,16.1702
2009-11-30,16.4520
2009-12-31,17.0169
2010-01-29,17.3949
2010-02-26,17.7815
2010-03-31,18.2690
2010-04-30,18.8961
2010-05-31,0
2010-06-30,19.8239
2010-07-30,20.2468
2010-08-31,20.4912
2010-09-30,20.6379
2010-10-29,20.7703
2010-11-30,20.9294
2010-12-31,21.0210
2011-01-31,21.1005
2011-02-28,20.9991
2011-03-31,20.8760
2011-04-29,20.8619
2011-05-31,20.9692
2011-06-30,21.2322
2011-07-29,21.4494
2011-08-31,21.4221
2011-09-30,21.2977
2011-10-31,21.1234
2011-11-30,21.0678
2011-12-30,21.2292
2012-01-31,21.4142
2012-02-29,21.4717
2012-03-30,21.3979
2012-04-30,21.3324
