,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,22.1319
2000-09-29,22.6410
2000-10-31,23.3866
2000-11-30,24.1586
2000-12-29,25.0750
2001-01-31,25.7170
2001-02-28,26.2321
2001-03-30,26.5000
2001-04-30,26.5427
2001-05-31,26.6081
2001-06-29,26.7159
2001-07-31,26.7619
2001-08-31,26.6758
2001-09-28,26.8441
2001-10-31,26.9144
2001-11-30,27.2117
2001-12-31,27.3479
2002-01-31,27.7134
2002-02-28,28.0992
2002-03-29,0
2002-04-30,28.9488
2002-05-31,29.4011
2002-06-28,29.6891
2002-07-31,29.3275
2002-08-30,28.9710
2002-09-30,28.3762
2002-10-31,27.9653
2002-11-29,27.6360
2002-12-31,27.1771
2003-01-31,26.6429
2003-02-28,25.9285
2003-03-31,25.1931
2003-04-30,24.7715
2003-05-30,24.9593
2003-06-30,25.2039
2003-07-31,25.7400
2003-08-29,25.8284
2003-09-30,25.9963
2003-10-31,26.4139
2003-11-28,26.8526
2003-12-31,27.4578
2004-01-30,27.8793
2004-02-27,28.3455
2004-03-31,28.9351
2004-04-30,29.5785
2004-05-31,0
2004-06-30,30.7701
2004-07-30,31.1678
2004-08-31,31.3761
2004-09-30,31.5327
2004-10-29,31.7165
2004-11-30,31.9555
2004-12-31,31.9974
2005-01-31,32.0367
2005-02-28,32.0746
2005-03-31,32.0652
2005-04-29,32.1230
2005-05-31,32.5221
2005-06-30,32.9499
2005-07-29,33.3401
2005-08-31,33.7348
2005-09-30,34.0552
2005-10-31,34.4570
2005-11-30,34.8177
2005-12-30,35.2659
2006-01-31,35.6576
2006-02-28,35.8600
2006-03-31,36.1550
2006-04-28,36.4002
2006-05-31,36.7701
2006-06-30,37.1685
2006-07-31,37.6036
2006-08-31,38.0634
2006-09-29,38.4926
2006-10-31,38.8517
2006-11-30,39.2322
2006-12-29,39.5173
2007-01-31,39.9479
2007-02-28,40.3727
2007-03-30,40.6790
2007-04-30,41.0664
2007-05-31,41.4811
2007-06-29,41.6819
2007-07-31,41.8497
2007-08-31,42.2975
2007-09-28,42.8586
2007-10-31,43.6334
2007-11-30,44.3787
2007-12-31,45.3574
2008-01-31,46.0917
2008-02-29,46.4105
2008-03-31,46.6525
2008-04-30,47.0536
2008-05-30,47.1994
2008-06-30,47.1150
2008-07-31,46.7478
2008-08-29,46.5909
2008-09-30,46.3534
2008-10-31,45.0557
2008-11-28,44.1806
2008-12-31,43.0641
2009-01-30,41.8590
2009-02-27,40.8308
2009-03-31,39.5878
2009-04-30,38.6640
2009-05-29,37.6239
2009-06-30,36.5542
2009-07-31,35.7760
2009-08-31,36.0430
2009-09-30,36.4975
2009-10-30,37.1576
2009-11-30,37.9838
2009-12-31,39.0574
2010-01-29,39.7540
2010-02-26,40.5980
2010-03-31,41.7647
2010-04-30,42.6603
2010-05-31,0
2010-06-30,43.8697
2010-07-30,44.2725
2010-08-31,44.6680
2010-09-30,45.0571
2010-10-29,45.5228
2010-11-30,45.9298
2010-12-31,46.1674
2011-01-31,46.2460
2011-02-28,46.2336
2011-03-31,46.3874
2011-04-29,46.7818
2011-05-31,47.3025
2011-06-30,47.7544
2011-07-29,47.9395
2011-08-31,47.9012
2011-09-30,47.7926
2011-10-31,47.5873
2011-11-30,47.5740
2011-12-30,47.8261
2012-01-31,47.9876
2012-02-29,47.7736
2012-03-30,47.4630
2012-04-30,47.3421
