,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.9083
2000-09-29,31.0224
2000-10-31,30.9411
2000-11-30,30.9908
2000-12-29,31.4328
2001-01-31,31.4690
2001-02-28,31.4921
2001-03-30,31.4629
2001-04-30,31.6915
2001-05-31,32.3140
2001-06-29,33.0379
2001-07-31,34.0200
2001-08-31,34.7649
2001-09-28,34.8465
2001-10-31,34.7968
2001-11-30,34.8425
2001-12-31,35.1177
2002-01-31,35.2314
2002-02-28,35.3700
2002-03-29,0
2002-04-30,34.6445
2002-05-31,34.4796
2002-06-28,34.3252
2002-07-31,34.0192
2002-08-30,33.7039
2002-09-30,33.1923
2002-10-31,32.2016
2002-11-29,31.4774
2002-12-31,30.7256
2003-01-31,29.7672
2003-02-28,28.7779
2003-03-31,27.5349
2003-04-30,26.6858
2003-05-30,26.5495
2003-06-30,26.4958
2003-07-31,26.6848
2003-08-29,27.1891
2003-09-30,27.6065
2003-10-31,28.2562
2003-11-28,29.1291
2003-12-31,30.5700
2004-01-30,32.0132
2004-02-27,33.0326
2004-03-31,33.9781
2004-04-30,34.8242
2004-05-31,0
2004-06-30,35.7158
2004-07-30,36.1570
2004-08-31,36.4705
2004-09-30,36.8463
2004-10-29,36.9713
2004-11-30,37.2814
2004-12-31,37.9629
2005-01-31,38.5937
2005-02-28,39.4706
2005-03-31,40.6774
2005-04-29,41.4565
2005-05-31,42.4559
2005-06-30,43.8427
2005-07-29,45.3508
2005-08-31,47.2464
2005-09-30,48.8639
2005-10-31,50.1860
2005-11-30,51.1408
2005-12-30,52.2054
2006-01-31,53.3292
2006-02-28,55.2068
2006-03-31,57.4327
2006-04-28,59.4508
2006-05-31,60.7097
2006-06-30,61.4160
2006-07-31,61.5104
2006-08-31,62.3424
2006-09-29,63.2256
2006-10-31,64.3508
2006-11-30,65.5479
2006-12-29,66.5470
2007-01-31,67.2521
2007-02-28,69.1515
2007-03-30,72.7835
2007-04-30,76.3827
2007-05-31,80.6814
2007-06-29,84.3545
2007-07-31,86.9860
2007-08-31,88.0018
2007-09-28,87.8422
2007-10-31,87.8798
2007-11-30,86.1406
2007-12-31,83.4315
2008-01-31,79.4829
2008-02-29,75.6843
2008-03-31,71.5969
2008-04-30,67.5038
2008-05-30,65.3622
2008-06-30,63.7198
2008-07-31,61.0297
2008-08-29,59.9583
2008-09-30,59.3641
2008-10-31,57.5681
2008-11-28,56.2219
2008-12-31,56.2695
2009-01-30,55.4345
2009-02-27,53.6834
2009-03-31,50.5609
2009-04-30,49.6954
2009-05-29,48.0931
2009-06-30,45.4933
2009-07-31,43.2016
2009-08-31,43.0003
2009-09-30,42.7907
2009-10-30,41.5657
2009-11-30,41.5012
2009-12-31,42.6201
2010-01-29,43.1728
2010-02-26,42.8501
2010-03-31,43.2309
2010-04-30,44.2178
2010-05-31,0
2010-06-30,44.6058
2010-07-30,43.7976
2010-08-31,42.9137
2010-09-30,41.8880
2010-10-29,40.4960
2010-11-30,40.0519
2010-12-31,40.0470
2011-01-31,39.4080
2011-02-28,38.5570
2011-03-31,38.0667
2011-04-29,38.0599
2011-05-31,37.9082
2011-06-30,38.0029
2011-07-29,38.0350
2011-08-31,37.4704
2011-09-30,36.5776
2011-10-31,35.4029
2011-11-30,34.2994
2011-12-30,33.6566
2012-01-31,33.4003
2012-02-29,33.7599
2012-03-30,34.3772
2012-04-30,34.7320
