,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.6971
2000-09-29,15.2102
2000-10-31,15.8590
2000-11-30,16.6233
2000-12-29,17.4318
2001-01-31,17.9390
2001-02-28,18.5479
2001-03-30,19.2734
2001-04-30,20.0869
2001-05-31,21.0180
2001-06-29,22.0554
2001-07-31,22.8030
2001-08-31,23.3859
2001-09-28,23.5428
2001-10-31,23.9806
2001-11-30,24.5081
2001-12-31,25.1148
2002-01-31,25.7954
2002-02-28,26.2897
2002-03-29,0
2002-04-30,27.0231
2002-05-31,27.3933
2002-06-28,27.9352
2002-07-31,28.6678
2002-08-30,29.0238
2002-09-30,29.1071
2002-10-31,29.1788
2002-11-29,29.2875
2002-12-31,29.3669
2003-01-31,29.5008
2003-02-28,29.2545
2003-03-31,29.1431
2003-04-30,29.3722
2003-05-30,30.3013
2003-06-30,31.0708
2003-07-31,31.6366
2003-08-29,32.1527
2003-09-30,32.7353
2003-10-31,33.3397
2003-11-28,34.0239
2003-12-31,34.8827
2004-01-30,35.2567
2004-02-27,35.3937
2004-03-31,35.2598
2004-04-30,35.1482
2004-05-31,0
2004-06-30,34.5971
2004-07-30,34.2303
2004-08-31,33.6314
2004-09-30,33.3358
2004-10-29,33.0966
2004-11-30,33.2208
2004-12-31,33.1522
2005-01-31,33.2284
2005-02-28,33.3877
2005-03-31,33.4052
2005-04-29,33.4572
2005-05-31,33.7497
2005-06-30,34.2366
2005-07-29,34.7718
2005-08-31,34.9806
2005-09-30,34.9007
2005-10-31,34.8021
2005-11-30,34.9864
2005-12-30,35.2305
2006-01-31,35.1560
2006-02-28,35.0615
2006-03-31,34.7573
2006-04-28,34.4194
2006-05-31,33.6381
2006-06-30,33.0459
2006-07-31,32.4693
2006-08-31,31.9171
2006-09-29,31.4196
2006-10-31,31.5702
2006-11-30,31.8414
2006-12-29,32.1233
2007-01-31,32.3143
2007-02-28,32.6250
2007-03-30,33.0084
2007-04-30,33.6203
2007-05-31,34.3172
2007-06-29,34.6006
2007-07-31,34.3583
2007-08-31,33.8946
2007-09-28,33.3931
2007-10-31,32.8566
2007-11-30,31.8868
2007-12-31,31.0077
2008-01-31,29.8793
2008-02-29,28.9027
2008-03-31,28.0217
2008-04-30,27.5125
2008-05-30,27.2607
2008-06-30,26.8856
2008-07-31,26.2987
2008-08-29,25.9952
2008-09-30,26.0501
2008-10-31,25.8754
2008-11-28,25.1032
2008-12-31,24.6543
2009-01-30,24.2022
2009-02-27,23.3336
2009-03-31,22.4881
2009-04-30,22.5757
2009-05-29,22.5482
2009-06-30,22.4062
2009-07-31,22.6387
2009-08-31,23.7108
2009-09-30,25.1954
2009-10-30,26.2558
2009-11-30,27.3963
2009-12-31,29.0500
2010-01-29,30.1611
2010-02-26,31.0146
2010-03-31,32.4316
2010-04-30,33.9196
2010-05-31,0
2010-06-30,35.3655
2010-07-30,35.3366
2010-08-31,35.4697
2010-09-30,35.7735
2010-10-29,36.1249
2010-11-30,36.5364
2010-12-31,37.0903
2011-01-31,37.4568
2011-02-28,37.6804
2011-03-31,37.9623
2011-04-29,39.3341
2011-05-31,40.8756
2011-06-30,42.3689
2011-07-29,43.7756
2011-08-31,44.7328
2011-09-30,45.9326
2011-10-31,46.9101
2011-11-30,47.9817
2011-12-30,49.1643
2012-01-31,50.1374
2012-02-29,50.4845
2012-03-30,51.5247
2012-04-30,52.5589
