,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.2637
2000-09-29,22.7318
2000-10-31,22.1540
2000-11-30,22.1844
2000-12-29,22.1623
2001-01-31,22.0969
2001-02-28,22.0506
2001-03-30,21.6192
2001-04-30,20.9365
2001-05-31,20.5810
2001-06-29,20.5147
2001-07-31,20.3693
2001-08-31,19.9953
2001-09-28,19.7182
2001-10-31,19.8995
2001-11-30,20.2476
2001-12-31,20.5080
2002-01-31,21.0383
2002-02-28,21.6774
2002-03-29,0
2002-04-30,22.9220
2002-05-31,23.6548
2002-06-28,24.1411
2002-07-31,24.2289
2002-08-30,24.5290
2002-09-30,24.7362
2002-10-31,24.9091
2002-11-29,25.1700
2002-12-31,25.1807
2003-01-31,24.9579
2003-02-28,24.7369
2003-03-31,24.6513
2003-04-30,24.9788
2003-05-30,25.4186
2003-06-30,25.5507
2003-07-31,25.7504
2003-08-29,25.8110
2003-09-30,25.8963
2003-10-31,26.2447
2003-11-28,26.7192
2003-12-31,27.1357
2004-01-30,27.2999
2004-02-27,27.5453
2004-03-31,27.9380
2004-04-30,28.5126
2004-05-31,0
2004-06-30,29.6965
2004-07-30,30.1308
2004-08-31,30.5636
2004-09-30,31.0075
2004-10-29,31.5242
2004-11-30,32.0081
2004-12-31,32.6828
2005-01-31,33.2702
2005-02-28,33.7793
2005-03-31,34.4897
2005-04-29,35.2334
2005-05-31,35.8407
2005-06-30,36.1691
2005-07-29,36.3197
2005-08-31,36.5027
2005-09-30,36.5454
2005-10-31,36.3048
2005-11-30,36.0452
2005-12-30,35.7846
2006-01-31,35.5486
2006-02-28,35.5835
2006-03-31,35.8780
2006-04-28,36.2439
2006-05-31,36.7149
2006-06-30,37.0629
2006-07-31,37.4398
2006-08-31,37.9113
2006-09-29,38.4219
2006-10-31,38.9958
2006-11-30,39.3586
2006-12-29,39.5769
2007-01-31,39.8713
2007-02-28,40.1404
2007-03-30,40.3118
2007-04-30,40.6495
2007-05-31,41.2590
2007-06-29,41.6014
2007-07-31,41.6396
2007-08-31,41.3372
2007-09-28,41.1589
2007-10-31,41.0723
2007-11-30,41.1014
2007-12-31,41.2831
2008-01-31,41.2085
2008-02-29,40.7235
2008-03-31,40.1823
2008-04-30,39.7460
2008-05-30,39.5592
2008-06-30,39.2166
2008-07-31,38.7418
2008-08-29,38.5590
2008-09-30,38.4573
2008-10-31,38.1360
2008-11-28,38.2360
2008-12-31,38.1382
2009-01-30,37.9385
2009-02-27,37.7315
2009-03-31,37.3427
2009-04-30,37.5622
2009-05-29,37.4566
2009-06-30,37.1446
2009-07-31,37.0514
2009-08-31,37.1735
2009-09-30,37.3516
2009-10-30,37.7903
2009-11-30,38.4966
2009-12-31,39.5803
2010-01-29,40.2542
2010-02-26,40.7422
2010-03-31,41.7191
2010-04-30,42.4178
2010-05-31,0
2010-06-30,43.3902
2010-07-30,43.9802
2010-08-31,44.5571
2010-09-30,45.0895
2010-10-29,45.6511
2010-11-30,45.9793
2010-12-31,46.1705
2011-01-31,46.2092
2011-02-28,46.5168
2011-03-31,47.0699
2011-04-29,47.6196
2011-05-31,48.1167
2011-06-30,48.4042
2011-07-29,48.8451
2011-08-31,49.1434
2011-09-30,49.6955
2011-10-31,50.1543
2011-11-30,50.2932
2011-12-30,50.2433
2012-01-31,50.2827
2012-02-29,50.3570
2012-03-30,50.4504
2012-04-30,50.7320
