,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,34.5009
2000-09-29,38.1490
2000-10-31,40.2291
2000-11-30,41.4579
2000-12-29,41.3641
2001-01-31,41.4378
2001-02-28,41.6802
2001-03-30,40.7973
2001-04-30,38.8666
2001-05-31,36.6544
2001-06-29,33.4203
2001-07-31,30.0318
2001-08-31,27.6538
2001-09-28,26.2210
2001-10-31,24.4995
2001-11-30,23.8034
2001-12-31,23.5151
2002-01-31,23.7164
2002-02-28,23.6108
2002-03-29,0
2002-04-30,24.5621
2002-05-31,25.8843
2002-06-28,26.4954
2002-07-31,26.9554
2002-08-30,26.9191
2002-09-30,26.2490
2002-10-31,25.1107
2002-11-29,24.6845
2002-12-31,23.6958
2003-01-31,22.3812
2003-02-28,20.9109
2003-03-31,19.4812
2003-04-30,18.9230
2003-05-30,19.2824
2003-06-30,19.5828
2003-07-31,20.3751
2003-08-29,20.9632
2003-09-30,21.9018
2003-10-31,23.3777
2003-11-28,25.1308
2003-12-31,27.1893
2004-01-30,29.0532
2004-02-27,29.9495
2004-03-31,30.7876
2004-04-30,31.7614
2004-05-31,0
2004-06-30,34.3262
2004-07-30,35.1061
2004-08-31,35.3486
2004-09-30,35.4676
2004-10-29,35.7463
2004-11-30,36.3751
2004-12-31,37.4654
2005-01-31,38.4522
2005-02-28,39.3934
2005-03-31,40.2660
2005-04-29,41.0862
2005-05-31,42.3623
2005-06-30,43.5888
2005-07-29,44.8829
2005-08-31,46.0017
2005-09-30,46.6310
2005-10-31,47.1026
2005-11-30,47.7099
2005-12-30,48.1029
2006-01-31,48.4429
2006-02-28,48.7313
2006-03-31,49.2306
2006-04-28,49.6793
2006-05-31,49.4844
2006-06-30,49.2569
2006-07-31,48.9537
2006-08-31,48.5389
2006-09-29,48.1539
2006-10-31,48.0050
2006-11-30,47.8302
2006-12-29,47.3869
2007-01-31,46.7733
2007-02-28,46.4561
2007-03-30,46.4409
2007-04-30,46.8858
2007-05-31,47.7089
2007-06-29,48.5885
2007-07-31,49.4533
2007-08-31,50.1070
2007-09-28,50.1799
2007-10-31,50.4571
2007-11-30,50.7335
2007-12-31,51.0294
2008-01-31,50.9128
2008-02-29,50.4363
2008-03-31,49.5666
2008-04-30,48.4590
2008-05-30,48.1554
2008-06-30,48.1108
2008-07-31,48.3219
2008-08-29,49.1168
2008-09-30,49.7153
2008-10-31,49.9410
2008-11-28,49.4380
2008-12-31,47.7867
2009-01-30,45.8257
2009-02-27,43.1272
2009-03-31,39.5026
2009-04-30,36.4949
2009-05-29,33.5251
2009-06-30,30.4720
2009-07-31,27.5342
2009-08-31,26.4641
2009-09-30,26.9604
2009-10-30,28.8946
2009-11-30,30.7564
2009-12-31,33.3197
2010-01-29,35.7278
2010-02-26,37.6132
2010-03-31,39.7990
2010-04-30,42.1768
2010-05-31,0
2010-06-30,43.9840
2010-07-30,43.8838
2010-08-31,43.6130
2010-09-30,43.8429
2010-10-29,43.9782
2010-11-30,44.2414
2010-12-31,44.9219
2011-01-31,45.4936
2011-02-28,45.9595
2011-03-31,47.1139
2011-04-29,48.6658
2011-05-31,50.4191
2011-06-30,52.3724
2011-07-29,54.2506
2011-08-31,54.5426
2011-09-30,53.7982
2011-10-31,52.6096
2011-11-30,51.6708
2011-12-30,50.9124
2012-01-31,50.6663
2012-02-29,50.7116
2012-03-30,51.4103
2012-04-30,51.8427
