,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8254
2000-09-29,0.8339
2000-10-31,0.7846
2000-11-30,0.7281
2000-12-29,0.6600
2001-01-31,0.5859
2001-02-28,0.5297
2001-03-30,0.4866
2001-04-30,0.4406
2001-05-31,0.3952
2001-06-29,0.3393
2001-07-31,0.3101
2001-08-31,0.3076
2001-09-28,0.3061
2001-10-31,0.3098
2001-11-30,0.3096
2001-12-31,0.3129
2002-01-31,0.3155
2002-02-28,0.3148
2002-03-29,0
2002-04-30,0.3219
2002-05-31,0.3280
2002-06-28,0.3297
2002-07-31,0.3300
2002-08-30,0.3244
2002-09-30,0.3145
2002-10-31,0.3021
2002-11-29,0.2899
2002-12-31,0.2754
2003-01-31,0.2593
2003-02-28,0.2458
2003-03-31,0.2320
2003-04-30,0.2256
2003-05-30,0.2300
2003-06-30,0.2351
2003-07-31,0.2449
2003-08-29,0.2531
2003-09-30,0.2639
2003-10-31,0.2787
2003-11-28,0.2893
2003-12-31,0.2993
2004-01-30,0.3123
2004-02-27,0.3233
2004-03-31,0.3379
2004-04-30,0.3510
2004-05-31,0
2004-06-30,0.3765
2004-07-30,0.3912
2004-08-31,0.4059
2004-09-30,0.4311
2004-10-29,0.4679
2004-11-30,0.5236
2004-12-31,0.5906
2005-01-31,0.6550
2005-02-28,0.7373
2005-03-31,0.8308
2005-04-29,0.9041
2005-05-31,0.9734
2005-06-30,1.0429
2005-07-29,1.1094
2005-08-31,1.1778
2005-09-30,1.2407
2005-10-31,1.3091
2005-11-30,1.3904
2005-12-30,1.4882
2006-01-31,1.5984
2006-02-28,1.6951
2006-03-31,1.7874
2006-04-28,1.8724
2006-05-31,1.9517
2006-06-30,1.9895
2006-07-31,2.0069
2006-08-31,2.0397
2006-09-29,2.0527
2006-10-31,2.0573
2006-11-30,2.0993
2006-12-29,2.1560
2007-01-31,2.2321
2007-02-28,2.2811
2007-03-30,2.3764
2007-04-30,2.4881
2007-05-31,2.6455
2007-06-29,2.8160
2007-07-31,3.0126
2007-08-31,3.1892
2007-09-28,3.3435
2007-10-31,3.6398
2007-11-30,3.9255
2007-12-31,4.2399
2008-01-31,4.4556
2008-02-29,4.5322
2008-03-31,4.5750
2008-04-30,4.6818
2008-05-30,4.8392
2008-06-30,4.9888
2008-07-31,5.0340
2008-08-29,5.0074
2008-09-30,4.8864
2008-10-31,4.5873
2008-11-28,4.4741
2008-12-31,4.3647
2009-01-30,4.1884
2009-02-27,3.9528
2009-03-31,3.6626
2009-04-30,3.4887
2009-05-29,3.3800
2009-06-30,3.2849
2009-07-31,3.4001
2009-08-31,3.6139
2009-09-30,3.8882
2009-10-30,4.2375
2009-11-30,4.5675
2009-12-31,4.9290
2010-01-29,5.2093
2010-02-26,5.4207
2010-03-31,5.7363
2010-04-30,6.0959
2010-05-31,0
2010-06-30,6.6873
2010-07-30,6.9102
2010-08-31,7.0955
2010-09-30,7.3346
2010-10-29,7.6389
2010-11-30,7.9954
2010-12-31,8.3604
2011-01-31,8.6722
2011-02-28,8.9424
2011-03-31,9.2764
2011-04-29,9.5213
2011-05-31,9.7929
2011-06-30,10.0561
2011-07-29,10.3146
2011-08-31,10.5465
2011-09-30,10.7959
2011-10-31,11.0093
2011-11-30,11.1355
2011-12-30,11.2742
2012-01-31,11.5431
2012-02-29,12.0082
2012-03-30,12.8209
2012-04-30,13.6361
