,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.6789
2000-09-29,4.9531
2000-10-31,5.1764
2000-11-30,5.3962
2000-12-29,5.6379
2001-01-31,5.8917
2001-02-28,6.1245
2001-03-30,6.3777
2001-04-30,6.5952
2001-05-31,6.8024
2001-06-29,6.9353
2001-07-31,7.1623
2001-08-31,7.5190
2001-09-28,7.6179
2001-10-31,7.7457
2001-11-30,7.8608
2001-12-31,8.0054
2002-01-31,8.2026
2002-02-28,8.4459
2002-03-29,0
2002-04-30,9.0877
2002-05-31,9.2631
2002-06-28,9.3454
2002-07-31,9.5291
2002-08-30,9.6551
2002-09-30,9.7052
2002-10-31,9.7168
2002-11-29,9.7908
2002-12-31,9.7739
2003-01-31,9.6785
2003-02-28,9.5348
2003-03-31,9.5008
2003-04-30,9.6083
2003-05-30,9.8400
2003-06-30,10.0214
2003-07-31,10.3686
2003-08-29,10.7481
2003-09-30,11.1956
2003-10-31,11.8946
2003-11-28,12.7299
2003-12-31,13.6184
2004-01-30,14.3037
2004-02-27,14.8761
2004-03-31,15.7392
2004-04-30,16.6067
2004-05-31,0
2004-06-30,18.2183
2004-07-30,19.0157
2004-08-31,19.4596
2004-09-30,19.8511
2004-10-29,20.2692
2004-11-30,21.0477
2004-12-31,21.7548
2005-01-31,22.1886
2005-02-28,22.6220
2005-03-31,23.1205
2005-04-29,23.3179
2005-05-31,23.8782
2005-06-30,24.4426
2005-07-29,25.1690
2005-08-31,25.7412
2005-09-30,26.0371
2005-10-31,26.3080
2005-11-30,26.9802
2005-12-30,27.4029
2006-01-31,27.8856
2006-02-28,28.5112
2006-03-31,29.4441
2006-04-28,30.4027
2006-05-31,31.1513
2006-06-30,31.7373
2006-07-31,32.3128
2006-08-31,32.5710
2006-09-29,32.6332
2006-10-31,32.8707
2006-11-30,33.0534
2006-12-29,32.7050
2007-01-31,31.9689
2007-02-28,31.2192
2007-03-30,30.5598
2007-04-30,30.1393
2007-05-31,30.1749
2007-06-29,30.4340
2007-07-31,30.0912
2007-08-31,29.5364
2007-09-28,28.6071
2007-10-31,27.4126
2007-11-30,26.1811
2007-12-31,25.0708
2008-01-31,23.7750
2008-02-29,22.3765
2008-03-31,20.7252
2008-04-30,19.2061
2008-05-30,18.1375
2008-06-30,17.1327
2008-07-31,16.5327
2008-08-29,16.5700
2008-09-30,16.8160
2008-10-31,16.7186
2008-11-28,16.3148
2008-12-31,16.0958
2009-01-30,15.8636
2009-02-27,15.4648
2009-03-31,14.7715
2009-04-30,14.5301
2009-05-29,14.2646
2009-06-30,13.7167
2009-07-31,13.5158
2009-08-31,14.1147
2009-09-30,14.7748
2009-10-30,15.2904
2009-11-30,15.6114
2009-12-31,16.1542
2010-01-29,16.5852
2010-02-26,16.8288
2010-03-31,17.3091
2010-04-30,18.0095
2010-05-31,0
2010-06-30,18.2895
2010-07-30,18.2700
2010-08-31,18.2362
2010-09-30,18.3442
2010-10-29,18.5211
2010-11-30,18.7326
2010-12-31,18.9001
2011-01-31,18.9761
2011-02-28,19.0266
2011-03-31,19.0988
2011-04-29,19.5015
2011-05-31,20.2489
2011-06-30,21.1040
2011-07-29,21.8810
2011-08-31,22.3472
2011-09-30,22.7847
2011-10-31,23.3409
2011-11-30,23.7728
2011-12-30,24.2567
2012-01-31,25.0160
2012-02-29,25.6604
2012-03-30,26.4901
2012-04-30,27.2579
