,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,28.8272
2000-09-29,30.6951
2000-10-31,31.4167
2000-11-30,31.2136
2000-12-29,30.6744
2001-01-31,29.9103
2001-02-28,28.8895
2001-03-30,26.9052
2001-04-30,24.9063
2001-05-31,22.8596
2001-06-29,20.5755
2001-07-31,18.9506
2001-08-31,17.3951
2001-09-28,16.4842
2001-10-31,14.9214
2001-11-30,13.5553
2001-12-31,13.0403
2002-01-31,13.1610
2002-02-28,13.0773
2002-03-29,0
2002-04-30,12.2825
2002-05-31,11.3847
2002-06-28,10.9181
2002-07-31,10.6289
2002-08-30,10.2136
2002-09-30,9.7241
2002-10-31,9.1504
2002-11-29,8.6587
2002-12-31,8.3275
2003-01-31,8.3158
2003-02-28,8.4912
2003-03-31,8.7387
2003-04-30,8.9606
2003-05-30,9.2118
2003-06-30,9.4716
2003-07-31,9.8255
2003-08-29,10.0177
2003-09-30,10.1413
2003-10-31,10.1786
2003-11-28,10.2160
2003-12-31,10.3279
2004-01-30,10.5736
2004-02-27,10.6892
2004-03-31,10.6166
2004-04-30,10.5768
2004-05-31,0
2004-06-30,10.4269
2004-07-30,10.3120
2004-08-31,10.1475
2004-09-30,10.0104
2004-10-29,9.9010
2004-11-30,9.8064
2004-12-31,9.8784
2005-01-31,9.9936
2005-02-28,10.1092
2005-03-31,10.2493
2005-04-29,10.3220
2005-05-31,10.4840
2005-06-30,10.7037
2005-07-29,10.8779
2005-08-31,10.9253
2005-09-30,10.9206
2005-10-31,10.8122
2005-11-30,10.7334
2005-12-30,10.6778
2006-01-31,10.6897
2006-02-28,10.7429
2006-03-31,10.8101
2006-04-28,10.8957
2006-05-31,10.9341
2006-06-30,11.0114
2006-07-31,11.1945
2006-08-31,11.4596
2006-09-29,11.8139
2006-10-31,12.3735
2006-11-30,12.9430
2006-12-29,13.3638
2007-01-31,13.6661
2007-02-28,13.8679
2007-03-30,14.1951
2007-04-30,14.5586
2007-05-31,14.9482
2007-06-29,15.2831
2007-07-31,15.5065
2007-08-31,15.6105
2007-09-28,15.7699
2007-10-31,16.1854
2007-11-30,16.5093
2007-12-31,16.9210
2008-01-31,17.1762
2008-02-29,17.2146
2008-03-31,17.2474
2008-04-30,17.3401
2008-05-30,17.5038
2008-06-30,17.7170
2008-07-31,17.6556
2008-08-29,17.7647
2008-09-30,17.6811
2008-10-31,17.2534
2008-11-28,17.0062
2008-12-31,16.7901
2009-01-30,16.5390
2009-02-27,16.1779
2009-03-31,15.6061
2009-04-30,15.3978
2009-05-29,15.1595
2009-06-30,15.0853
2009-07-31,15.3325
2009-08-31,15.7380
2009-09-30,16.2212
2009-10-30,16.5980
2009-11-30,17.0106
2009-12-31,17.7574
2010-01-29,18.2593
2010-02-26,18.6530
2010-03-31,19.2096
2010-04-30,19.6998
2010-05-31,0
2010-06-30,19.9076
2010-07-30,20.1415
2010-08-31,20.3008
2010-09-30,20.5940
2010-10-29,20.9605
2010-11-30,21.3759
2010-12-31,21.9092
2011-01-31,22.4227
2011-02-28,23.0501
2011-03-31,23.9905
2011-04-29,24.9808
2011-05-31,25.9419
2011-06-30,26.7637
2011-07-29,27.2135
2011-08-31,27.0737
2011-09-30,27.0673
2011-10-31,27.0893
2011-11-30,26.9900
2011-12-30,26.7122
2012-01-31,26.2744
2012-02-29,25.7579
2012-03-30,25.4770
2012-04-30,25.1935
