,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,29.8540
2000-09-29,31.3072
2000-10-31,31.9482
2000-11-30,32.0595
2000-12-29,31.3014
2001-01-31,30.0987
2001-02-28,28.3363
2001-03-30,26.4650
2001-04-30,24.7772
2001-05-31,24.1555
2001-06-29,23.5047
2001-07-31,23.0364
2001-08-31,22.3942
2001-09-28,21.7755
2001-10-31,21.0754
2001-11-30,20.1276
2001-12-31,19.4448
2002-01-31,18.7335
2002-02-28,17.3996
2002-03-29,0
2002-04-30,14.3353
2002-05-31,13.5646
2002-06-28,13.0755
2002-07-31,13.0147
2002-08-30,12.7992
2002-09-30,12.0194
2002-10-31,10.5330
2002-11-29,9.6518
2002-12-31,8.8812
2003-01-31,8.0749
2003-02-28,7.4811
2003-03-31,6.9454
2003-04-30,6.7755
2003-05-30,6.6660
2003-06-30,6.4182
2003-07-31,6.6288
2003-08-29,6.9235
2003-09-30,7.3908
2003-10-31,8.1495
2003-11-28,9.2837
2003-12-31,10.3667
2004-01-30,11.2373
2004-02-27,11.9138
2004-03-31,12.8484
2004-04-30,13.8503
2004-05-31,0
2004-06-30,15.0842
2004-07-30,15.2073
2004-08-31,14.8160
2004-09-30,14.3322
2004-10-29,14.3019
2004-11-30,14.7550
2004-12-31,15.5913
2005-01-31,15.6527
2005-02-28,15.8465
2005-03-31,16.0166
2005-04-29,16.0857
2005-05-31,16.4714
2005-06-30,17.0875
2005-07-29,17.7264
2005-08-31,18.1768
2005-09-30,18.2724
2005-10-31,18.5259
2005-11-30,19.4530
2005-12-30,20.6515
2006-01-31,22.6378
2006-02-28,25.0775
2006-03-31,27.2914
2006-04-28,28.7182
2006-05-31,30.0368
2006-06-30,30.5546
2006-07-31,30.3059
2006-08-31,30.2202
2006-09-29,30.1694
2006-10-31,29.2240
2006-11-30,27.3412
2006-12-29,25.6026
2007-01-31,23.9777
2007-02-28,22.3144
2007-03-30,20.5220
2007-04-30,19.4456
2007-05-31,18.8620
2007-06-29,17.7847
2007-07-31,16.6602
2007-08-31,15.5900
2007-09-28,14.8034
2007-10-31,14.0215
2007-11-30,13.5968
2007-12-31,12.9894
2008-01-31,12.3014
2008-02-29,11.5795
2008-03-31,10.7602
2008-04-30,9.8455
2008-05-30,9.1006
2008-06-30,8.5331
2008-07-31,7.5837
2008-08-29,6.7701
2008-09-30,6.2647
2008-10-31,5.9022
2008-11-28,5.4763
2008-12-31,4.9765
2009-01-30,4.5987
2009-02-27,4.2013
2009-03-31,3.7088
2009-04-30,3.4437
2009-05-29,3.4091
2009-06-30,3.2270
2009-07-31,3.1184
2009-08-31,3.1584
2009-09-30,3.5026
2009-10-30,3.8631
2009-11-30,4.2508
2009-12-31,4.9804
2010-01-29,5.5018
2010-02-26,5.8851
2010-03-31,6.3996
2010-04-30,7.0221
2010-05-31,0
2010-06-30,7.9430
2010-07-30,8.1302
2010-08-31,8.2672
2010-09-30,8.1386
2010-10-29,7.8965
2010-11-30,7.8538
2010-12-31,7.8002
2011-01-31,7.6757
2011-02-28,7.6136
2011-03-31,7.6554
2011-04-29,7.7232
2011-05-31,7.8577
2011-06-30,8.0013
2011-07-29,8.0166
2011-08-31,7.9020
2011-09-30,7.7793
2011-10-31,7.4221
2011-11-30,7.1557
2011-12-30,6.7886
2012-01-31,6.5492
2012-02-29,6.3949
2012-03-30,6.3546
2012-04-30,6.4320
