,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.0847
2000-09-29,6.8463
2000-10-31,6.5418
2000-11-30,6.3932
2000-12-29,6.2576
2001-01-31,5.9513
2001-02-28,5.7092
2001-03-30,5.4895
2001-04-30,5.2924
2001-05-31,5.2470
2001-06-29,5.2518
2001-07-31,5.3910
2001-08-31,5.5682
2001-09-28,5.5839
2001-10-31,5.5218
2001-11-30,5.4897
2001-12-31,5.5123
2002-01-31,5.6970
2002-02-28,5.9077
2002-03-29,0
2002-04-30,6.3446
2002-05-31,6.4759
2002-06-28,6.5807
2002-07-31,6.7249
2002-08-30,6.8570
2002-09-30,6.8969
2002-10-31,6.8492
2002-11-29,6.7546
2002-12-31,6.5574
2003-01-31,6.3881
2003-02-28,6.2020
2003-03-31,5.9719
2003-04-30,5.8046
2003-05-30,5.7837
2003-06-30,5.7670
2003-07-31,5.8523
2003-08-29,5.9667
2003-09-30,6.1700
2003-10-31,6.5351
2003-11-28,6.9663
2003-12-31,7.5553
2004-01-30,8.2083
2004-02-27,8.9032
2004-03-31,9.6562
2004-04-30,10.2775
2004-05-31,0
2004-06-30,11.3803
2004-07-30,11.9425
2004-08-31,12.2880
2004-09-30,12.4990
2004-10-29,12.7220
2004-11-30,12.9177
2004-12-31,13.1642
2005-01-31,13.4675
2005-02-28,13.9154
2005-03-31,14.4290
2005-04-29,14.8320
2005-05-31,15.3367
2005-06-30,16.3460
2005-07-29,17.4185
2005-08-31,18.3269
2005-09-30,19.1956
2005-10-31,19.8573
2005-11-30,20.7424
2005-12-30,21.4581
2006-01-31,22.3401
2006-02-28,23.2019
2006-03-31,23.9245
2006-04-28,24.2113
2006-05-31,24.3479
2006-06-30,24.5049
2006-07-31,24.5749
2006-08-31,24.6229
2006-09-29,24.9173
2006-10-31,25.5419
2006-11-30,26.0408
2006-12-29,26.6694
2007-01-31,27.6067
2007-02-28,28.7879
2007-03-30,29.9889
2007-04-30,31.2624
2007-05-31,32.7200
2007-06-29,33.7938
2007-07-31,34.1020
2007-08-31,34.1663
2007-09-28,34.1691
2007-10-31,33.6174
2007-11-30,32.1256
2007-12-31,31.0022
2008-01-31,29.6248
2008-02-29,28.4483
2008-03-31,27.2985
2008-04-30,26.2035
2008-05-30,25.4125
2008-06-30,24.5059
2008-07-31,23.1408
2008-08-29,22.6556
2008-09-30,22.4747
2008-10-31,21.3472
2008-11-28,19.8151
2008-12-31,18.1383
2009-01-30,16.7740
2009-02-27,15.3529
2009-03-31,13.9101
2009-04-30,13.1897
2009-05-29,12.7506
2009-06-30,11.9801
2009-07-31,11.7031
2009-08-31,12.6585
2009-09-30,14.0902
2009-10-30,15.6486
2009-11-30,17.1470
2009-12-31,18.9428
2010-01-29,20.1922
2010-02-26,21.0941
2010-03-31,22.6426
2010-04-30,24.4184
2010-05-31,0
2010-06-30,26.1417
2010-07-30,26.3224
2010-08-31,26.2353
2010-09-30,26.3047
2010-10-29,26.4083
2010-11-30,26.9821
2010-12-31,27.3795
2011-01-31,27.4305
2011-02-28,27.6205
2011-03-31,28.1031
2011-04-29,28.9929
2011-05-31,30.0518
2011-06-30,31.0966
2011-07-29,32.0739
2011-08-31,32.3898
2011-09-30,32.7291
2011-10-31,33.3732
2011-11-30,33.8267
2011-12-30,34.1848
2012-01-31,34.5930
2012-02-29,34.9422
2012-03-30,35.8024
2012-04-30,36.4584
