,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,15.5546
2000-09-29,16.4513
2000-10-31,17.3192
2000-11-30,18.0162
2000-12-29,18.8117
2001-01-31,19.4261
2001-02-28,19.7442
2001-03-30,19.8980
2001-04-30,20.0159
2001-05-31,20.3019
2001-06-29,20.0030
2001-07-31,19.6091
2001-08-31,19.3309
2001-09-28,18.9594
2001-10-31,18.3201
2001-11-30,17.8560
2001-12-31,17.4555
2002-01-31,17.2873
2002-02-28,17.1283
2002-03-29,0
2002-04-30,17.6323
2002-05-31,18.1679
2002-06-28,18.5853
2002-07-31,19.1297
2002-08-30,19.4968
2002-09-30,20.0497
2002-10-31,20.4396
2002-11-29,20.6229
2002-12-31,20.7821
2003-01-31,20.9219
2003-02-28,21.1318
2003-03-31,21.5257
2003-04-30,21.8338
2003-05-30,22.4178
2003-06-30,22.9529
2003-07-31,23.3795
2003-08-29,23.9564
2003-09-30,24.6644
2003-10-31,25.3680
2003-11-28,25.8483
2003-12-31,26.5854
2004-01-30,27.4699
2004-02-27,28.2042
2004-03-31,29.1020
2004-04-30,30.0549
2004-05-31,0
2004-06-30,31.5595
2004-07-30,32.4949
2004-08-31,33.3097
2004-09-30,34.2628
2004-10-29,35.2222
2004-11-30,36.1516
2004-12-31,37.0146
2005-01-31,37.7113
2005-02-28,38.8680
2005-03-31,40.7477
2005-04-29,42.0322
2005-05-31,42.9647
2005-06-30,44.6290
2005-07-29,46.1346
2005-08-31,47.9020
2005-09-30,49.7892
2005-10-31,51.0963
2005-11-30,52.1397
2005-12-30,52.8445
2006-01-31,53.7661
2006-02-28,54.7735
2006-03-31,55.4864
2006-04-28,55.7474
2006-05-31,55.6662
2006-06-30,54.9996
2006-07-31,54.6075
2006-08-31,55.0271
2006-09-29,54.6554
2006-10-31,54.2122
2006-11-30,53.7181
2006-12-29,53.7981
2007-01-31,53.8884
2007-02-28,53.7194
2007-03-30,54.1968
2007-04-30,54.9847
2007-05-31,55.7512
2007-06-29,57.2445
2007-07-31,59.1379
2007-08-31,60.2998
2007-09-28,61.6850
2007-10-31,64.3547
2007-11-30,67.0007
2007-12-31,69.8790
2008-01-31,72.3833
2008-02-29,75.0549
2008-03-31,78.0309
2008-04-30,82.5628
2008-05-30,87.3316
2008-06-30,92.5130
2008-07-31,95.1640
2008-08-29,96.2244
2008-09-30,97.1245
2008-10-31,94.5499
2008-11-28,92.8513
2008-12-31,88.9558
2009-01-30,85.1484
2009-02-27,79.9736
2009-03-31,73.0500
2009-04-30,67.4810
2009-05-29,65.0636
2009-06-30,62.2529
2009-07-31,60.1770
2009-08-31,61.2256
2009-09-30,62.8587
2009-10-30,64.9765
2009-11-30,66.9017
2009-12-31,70.5608
2010-01-29,73.6252
2010-02-26,75.8779
2010-03-31,78.0411
2010-04-30,81.0988
2010-05-31,0
2010-06-30,82.5882
2010-07-30,82.1457
2010-08-31,81.5548
2010-09-30,81.4336
2010-10-29,81.2082
2010-11-30,81.7175
2010-12-31,82.8384
2011-01-31,84.4896
2011-02-28,85.8751
2011-03-31,88.9480
2011-04-29,92.1508
2011-05-31,94.9271
2011-06-30,97.4651
2011-07-29,99.7141
2011-08-31,99.7156
2011-09-30,98.0446
2011-10-31,95.4080
2011-11-30,93.4897
2011-12-30,91.0564
2012-01-31,88.6066
2012-02-29,87.0565
2012-03-30,85.6286
2012-04-30,83.4821
