,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.7443
2000-09-29,8.5055
2000-10-31,8.2691
2000-11-30,8.2103
2000-12-29,8.2300
2001-01-31,8.1983
2001-02-28,8.1864
2001-03-30,8.1999
2001-04-30,8.2872
2001-05-31,8.4582
2001-06-29,8.6304
2001-07-31,9.0028
2001-08-31,9.4545
2001-09-28,9.5973
2001-10-31,9.8383
2001-11-30,9.9625
2001-12-31,10.1103
2002-01-31,10.3219
2002-02-28,10.5759
2002-03-29,0
2002-04-30,11.0242
2002-05-31,11.2292
2002-06-28,11.2927
2002-07-31,11.4105
2002-08-30,11.4791
2002-09-30,11.4528
2002-10-31,11.3541
2002-11-29,11.2781
2002-12-31,11.1644
2003-01-31,11.0060
2003-02-28,10.6992
2003-03-31,10.3511
2003-04-30,10.1698
2003-05-30,10.1690
2003-06-30,10.1008
2003-07-31,10.1666
2003-08-29,10.2375
2003-09-30,10.2574
2003-10-31,10.2152
2003-11-28,10.2331
2003-12-31,10.3776
2004-01-30,10.5511
2004-02-27,10.7565
2004-03-31,10.8907
2004-04-30,11.0522
2004-05-31,0
2004-06-30,11.3186
2004-07-30,11.5531
2004-08-31,11.9051
2004-09-30,12.3193
2004-10-29,12.6597
2004-11-30,12.9796
2004-12-31,13.2677
2005-01-31,13.5094
2005-02-28,13.7641
2005-03-31,14.0683
2005-04-29,14.1793
2005-05-31,14.2501
2005-06-30,14.2199
2005-07-29,14.2178
2005-08-31,14.0633
2005-09-30,13.6888
2005-10-31,13.2535
2005-11-30,12.9556
2005-12-30,12.7376
2006-01-31,12.5079
2006-02-28,12.3893
2006-03-31,12.2738
2006-04-28,12.1952
2006-05-31,12.2085
2006-06-30,12.2644
2006-07-31,12.4452
2006-08-31,12.6530
2006-09-29,12.7396
2006-10-31,12.8062
2006-11-30,12.8081
2006-12-29,12.8301
2007-01-31,12.8185
2007-02-28,12.7541
2007-03-30,12.6787
2007-04-30,12.6360
2007-05-31,12.7243
2007-06-29,12.7430
2007-07-31,12.5999
2007-08-31,12.4197
2007-09-28,12.2267
2007-10-31,11.9839
2007-11-30,11.7477
2007-12-31,11.5138
2008-01-31,11.1941
2008-02-29,10.9071
2008-03-31,10.4847
2008-04-30,10.1416
2008-05-30,9.9809
2008-06-30,9.9261
2008-07-31,9.8155
2008-08-29,10.0070
2008-09-30,10.2298
2008-10-31,10.3167
2008-11-28,10.1938
2008-12-31,10.1252
2009-01-30,10.0766
2009-02-27,9.8854
2009-03-31,9.5282
2009-04-30,9.4411
2009-05-29,9.2168
2009-06-30,8.8498
2009-07-31,8.5549
2009-08-31,8.7185
2009-09-30,9.0720
2009-10-30,9.4496
2009-11-30,9.9013
2009-12-31,10.5310
2010-01-29,10.9813
2010-02-26,11.2699
2010-03-31,11.7552
2010-04-30,12.3300
2010-05-31,0
2010-06-30,13.1146
2010-07-30,13.2663
2010-08-31,13.3400
2010-09-30,13.5234
2010-10-29,13.7229
2010-11-30,13.8285
2010-12-31,14.0486
2011-01-31,14.1722
2011-02-28,14.1735
2011-03-31,14.2827
2011-04-29,14.5139
2011-05-31,14.9232
2011-06-30,15.2423
2011-07-29,15.3389
2011-08-31,15.3117
2011-09-30,15.3520
2011-10-31,15.3313
2011-11-30,15.3104
2011-12-30,15.3476
2012-01-31,15.3568
2012-02-29,15.2245
2012-03-30,15.1413
2012-04-30,15.1330
