,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,18.5153
2000-09-29,19.5126
2000-10-31,20.9406
2000-11-30,22.5144
2000-12-29,23.2242
2001-01-31,23.9212
2001-02-28,24.3966
2001-03-30,24.5767
2001-04-30,24.2941
2001-05-31,23.8790
2001-06-29,23.6012
2001-07-31,23.1151
2001-08-31,22.2120
2001-09-28,21.2603
2001-10-31,20.4527
2001-11-30,19.9406
2001-12-31,19.7178
2002-01-31,19.6873
2002-02-28,19.7662
2002-03-29,0
2002-04-30,19.9159
2002-05-31,19.7039
2002-06-28,19.4379
2002-07-31,19.1882
2002-08-30,18.6005
2002-09-30,17.9297
2002-10-31,17.3660
2002-11-29,16.9552
2002-12-31,16.3357
2003-01-31,15.6382
2003-02-28,15.0645
2003-03-31,14.6014
2003-04-30,14.5625
2003-05-30,14.9551
2003-06-30,15.3457
2003-07-31,15.7142
2003-08-29,16.1169
2003-09-30,16.5420
2003-10-31,17.1494
2003-11-28,17.8830
2003-12-31,18.6600
2004-01-30,19.1174
2004-02-27,19.3611
2004-03-31,19.6222
2004-04-30,20.1137
2004-05-31,0
2004-06-30,20.5418
2004-07-30,20.3154
2004-08-31,19.8319
2004-09-30,19.3939
2004-10-29,19.0849
2004-11-30,18.9337
2004-12-31,18.9747
2005-01-31,18.7165
2005-02-28,18.3821
2005-03-31,18.0854
2005-04-29,17.9610
2005-05-31,17.9751
2005-06-30,17.9979
2005-07-29,18.2392
2005-08-31,18.4093
2005-09-30,18.4874
2005-10-31,18.7880
2005-11-30,19.4588
2005-12-30,20.0488
2006-01-31,20.3685
2006-02-28,20.7755
2006-03-31,21.4967
2006-04-28,22.0035
2006-05-31,22.3113
2006-06-30,22.6070
2006-07-31,22.6742
2006-08-31,22.4521
2006-09-29,22.1122
2006-10-31,22.1090
2006-11-30,22.2767
2006-12-29,22.3399
2007-01-31,22.3298
2007-02-28,22.4043
2007-03-30,22.5541
2007-04-30,22.5080
2007-05-31,22.8268
2007-06-29,23.1397
2007-07-31,23.4842
2007-08-31,23.8971
2007-09-28,24.1588
2007-10-31,24.3160
2007-11-30,24.2980
2007-12-31,24.2264
2008-01-31,23.9607
2008-02-29,23.7436
2008-03-31,23.3273
2008-04-30,23.1114
2008-05-30,22.7042
2008-06-30,22.0417
2008-07-31,21.4276
2008-08-29,21.0796
2008-09-30,20.7509
2008-10-31,20.2738
2008-11-28,19.9510
2008-12-31,19.5956
2009-01-30,19.0686
2009-02-27,18.4365
2009-03-31,17.7003
2009-04-30,17.4444
2009-05-29,17.1389
2009-06-30,16.7021
2009-07-31,16.3759
2009-08-31,16.5160
2009-09-30,16.7536
2009-10-30,17.0308
2009-11-30,17.4563
2009-12-31,18.1576
2010-01-29,18.5166
2010-02-26,18.7285
2010-03-31,19.1123
2010-04-30,19.5668
2010-05-31,0
2010-06-30,19.8851
2010-07-30,19.7451
2010-08-31,19.5302
2010-09-30,19.2209
2010-10-29,19.0416
2010-11-30,19.0193
2010-12-31,19.0556
2011-01-31,19.1861
2011-02-28,19.4172
2011-03-31,19.7720
2011-04-29,20.2351
2011-05-31,20.7579
2011-06-30,21.1765
2011-07-29,21.4515
2011-08-31,21.4180
2011-09-30,21.2839
2011-10-31,21.1134
2011-11-30,20.8804
2011-12-30,20.7083
2012-01-31,20.7583
2012-02-29,20.7593
2012-03-30,20.8791
2012-04-30,20.9891
