,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.3472
2000-09-29,4.6145
2000-10-31,4.9236
2000-11-30,5.1827
2000-12-29,5.4251
2001-01-31,5.5997
2001-02-28,5.7382
2001-03-30,5.9171
2001-04-30,6.2068
2001-05-31,6.4935
2001-06-29,6.6187
2001-07-31,6.6849
2001-08-31,6.7807
2001-09-28,6.7959
2001-10-31,6.8488
2001-11-30,6.9337
2001-12-31,6.9908
2002-01-31,6.9345
2002-02-28,6.7993
2002-03-29,0
2002-04-30,6.8006
2002-05-31,6.8683
2002-06-28,6.9231
2002-07-31,6.9882
2002-08-30,7.0477
2002-09-30,7.1056
2002-10-31,7.1769
2002-11-29,7.2953
2002-12-31,7.3640
2003-01-31,7.3863
2003-02-28,7.3875
2003-03-31,7.4208
2003-04-30,7.5202
2003-05-30,7.6632
2003-06-30,7.7990
2003-07-31,7.9421
2003-08-29,8.0509
2003-09-30,8.1717
2003-10-31,8.3242
2003-11-28,8.4393
2003-12-31,8.6099
2004-01-30,8.7614
2004-02-27,8.8928
2004-03-31,8.9992
2004-04-30,9.1367
2004-05-31,0
2004-06-30,9.5840
2004-07-30,9.8425
2004-08-31,10.1117
2004-09-30,10.3998
2004-10-29,10.6948
2004-11-30,11.0260
2004-12-31,11.4474
2005-01-31,11.7776
2005-02-28,12.0524
2005-03-31,12.3483
2005-04-29,12.5323
2005-05-31,12.7832
2005-06-30,13.1871
2005-07-29,13.5831
2005-08-31,14.0262
2005-09-30,14.5027
2005-10-31,14.8937
2005-11-30,15.3536
2005-12-30,15.7547
2006-01-31,16.1961
2006-02-28,16.4909
2006-03-31,16.7821
2006-04-28,16.8822
2006-05-31,16.8703
2006-06-30,16.7100
2006-07-31,16.5423
2006-08-31,16.4993
2006-09-29,16.4368
2006-10-31,16.4619
2006-11-30,16.7738
2006-12-29,17.1283
2007-01-31,17.4170
2007-02-28,17.8017
2007-03-30,18.4189
2007-04-30,19.2488
2007-05-31,20.1587
2007-06-29,20.9406
2007-07-31,21.7057
2007-08-31,22.2986
2007-09-28,22.6583
2007-10-31,23.3740
2007-11-30,23.9302
2007-12-31,24.4461
2008-01-31,24.7102
2008-02-29,25.1113
2008-03-31,25.5756
2008-04-30,26.3473
2008-05-30,27.4439
2008-06-30,28.5120
2008-07-31,28.9163
2008-08-29,28.7229
2008-09-30,28.1478
2008-10-31,26.7705
2008-11-28,25.7010
2008-12-31,24.1009
2009-01-30,22.8536
2009-02-27,21.3029
2009-03-31,19.2037
2009-04-30,17.5448
2009-05-29,16.8002
2009-06-30,16.2233
2009-07-31,16.3009
2009-08-31,16.8838
2009-09-30,17.5103
2009-10-30,18.1410
2009-11-30,18.4879
2009-12-31,19.1931
2010-01-29,19.7180
2010-02-26,20.1557
2010-03-31,20.5742
2010-04-30,21.1256
2010-05-31,0
2010-06-30,21.2471
2010-07-30,20.9915
2010-08-31,20.6012
2010-09-30,20.2468
2010-10-29,19.9185
2010-11-30,19.7689
2010-12-31,19.7540
2011-01-31,19.9611
2011-02-28,20.2356
2011-03-31,20.7311
2011-04-29,21.3130
2011-05-31,22.0865
2011-06-30,23.0878
2011-07-29,24.2765
2011-08-31,25.3186
2011-09-30,26.2738
2011-10-31,27.1983
2011-11-30,27.9640
2011-12-30,28.5012
2012-01-31,28.6496
2012-02-29,28.7779
2012-03-30,28.7509
2012-04-30,28.5359
