,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,89.4446
2000-09-29,88.0395
2000-10-31,85.9450
2000-11-30,85.7457
2000-12-29,84.6334
2001-01-31,82.4753
2001-02-28,79.5771
2001-03-30,75.9350
2001-04-30,73.1826
2001-05-31,71.6780
2001-06-29,72.1381
2001-07-31,74.5110
2001-08-31,77.7403
2001-09-28,79.2407
2001-10-31,84.9308
2001-11-30,89.6604
2001-12-31,93.7402
2002-01-31,99.0721
2002-02-28,104.6333
2002-03-29,0
2002-04-30,117.1641
2002-05-31,123.0212
2002-06-28,126.9385
2002-07-31,127.6849
2002-08-30,127.3207
2002-09-30,125.9382
2002-10-31,122.8691
2002-11-29,119.3096
2002-12-31,114.7700
2003-01-31,108.9633
2003-02-28,101.8059
2003-03-31,93.5039
2003-04-30,88.8834
2003-05-30,87.4961
2003-06-30,87.9174
2003-07-31,91.4056
2003-08-29,95.4202
2003-09-30,100.0549
2003-10-31,105.7262
2003-11-28,110.8865
2003-12-31,118.5968
2004-01-30,125.9526
2004-02-27,132.4078
2004-03-31,138.2189
2004-04-30,142.9448
2004-05-31,0
2004-06-30,151.6254
2004-07-30,154.2930
2004-08-31,156.0901
2004-09-30,157.4188
2004-10-29,158.0653
2004-11-30,159.8195
2004-12-31,163.3373
2005-01-31,165.4329
2005-02-28,166.6314
2005-03-31,167.9785
2005-04-29,169.8965
2005-05-31,172.2907
2005-06-30,175.9651
2005-07-29,179.5401
2005-08-31,183.0731
2005-09-30,182.5817
2005-10-31,180.9327
2005-11-30,181.2791
2005-12-30,181.6244
2006-01-31,181.5794
2006-02-28,181.6524
2006-03-31,181.3748
2006-04-28,179.7725
2006-05-31,176.6791
2006-06-30,174.5711
2006-07-31,174.3211
2006-08-31,172.0730
2006-09-29,170.5401
2006-10-31,170.6861
2006-11-30,172.1750
2006-12-29,174.4998
2007-01-31,177.6771
2007-02-28,182.8142
2007-03-30,188.6592
2007-04-30,195.5392
2007-05-31,207.4459
2007-06-29,218.9799
2007-07-31,228.5580
2007-08-31,234.0313
2007-09-28,237.5310
2007-10-31,238.8585
2007-11-30,240.4998
2007-12-31,241.4053
2008-01-31,235.7259
2008-02-29,226.1593
2008-03-31,215.6296
2008-04-30,205.9863
2008-05-30,200.8468
2008-06-30,196.2326
2008-07-31,190.7437
2008-08-29,183.5972
2008-09-30,173.4726
2008-10-31,162.6175
2008-11-28,153.4087
2008-12-31,143.6039
2009-01-30,136.8346
2009-02-27,129.1666
2009-03-31,116.8778
2009-04-30,106.9808
2009-05-29,101.1685
2009-06-30,95.6444
2009-07-31,90.8222
2009-08-31,91.3227
2009-09-30,94.1143
2009-10-30,95.2773
2009-11-30,93.8083
2009-12-31,92.4405
2010-01-29,92.4822
2010-02-26,92.2738
2010-03-31,92.7992
2010-04-30,94.7212
2010-05-31,0
2010-06-30,93.2644
2010-07-30,90.7475
2010-08-31,87.1457
2010-09-30,85.0433
2010-10-29,84.0524
2010-11-30,80.9683
2010-12-31,76.1081
2011-01-31,70.6475
2011-02-28,66.6741
2011-03-31,63.3646
2011-04-29,62.6053
2011-05-31,62.3162
2011-06-30,61.4170
2011-07-29,60.0980
2011-08-31,57.6991
2011-09-30,56.7351
2011-10-31,56.2004
2011-11-30,56.4576
2011-12-30,56.3068
2012-01-31,55.4742
2012-02-29,52.9508
2012-03-30,50.6843
2012-04-30,48.8236
