,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.6003
2000-09-29,7.7984
2000-10-31,8.1636
2000-11-30,8.6521
2000-12-29,9.2020
2001-01-31,9.5094
2001-02-28,9.7258
2001-03-30,9.8327
2001-04-30,9.9924
2001-05-31,10.1765
2001-06-29,10.3575
2001-07-31,10.3292
2001-08-31,10.1228
2001-09-28,9.9257
2001-10-31,9.6195
2001-11-30,9.4613
2001-12-31,9.2989
2002-01-31,9.2367
2002-02-28,9.1016
2002-03-29,0
2002-04-30,8.8713
2002-05-31,8.8843
2002-06-28,9.0136
2002-07-31,9.1170
2002-08-30,9.3091
2002-09-30,9.4325
2002-10-31,9.6888
2002-11-29,9.9020
2002-12-31,10.0121
2003-01-31,10.1046
2003-02-28,10.1651
2003-03-31,10.1949
2003-04-30,10.2987
2003-05-30,10.4328
2003-06-30,10.4778
2003-07-31,10.5325
2003-08-29,10.5565
2003-09-30,10.5804
2003-10-31,10.7447
2003-11-28,10.8908
2003-12-31,11.0569
2004-01-30,11.1557
2004-02-27,11.3940
2004-03-31,11.7061
2004-04-30,12.0745
2004-05-31,0
2004-06-30,12.6952
2004-07-30,13.0125
2004-08-31,13.1491
2004-09-30,13.2993
2004-10-29,13.4225
2004-11-30,13.4142
2004-12-31,13.3953
2005-01-31,13.3689
2005-02-28,13.2960
2005-03-31,13.2150
2005-04-29,13.0987
2005-05-31,13.1373
2005-06-30,13.2641
2005-07-29,13.4406
2005-08-31,13.7109
2005-09-30,13.9453
2005-10-31,14.1684
2005-11-30,14.5111
2005-12-30,14.8316
2006-01-31,15.2056
2006-02-28,15.4816
2006-03-31,15.6825
2006-04-28,15.7595
2006-05-31,15.8977
2006-06-30,16.0029
2006-07-31,16.0189
2006-08-31,15.8922
2006-09-29,15.8057
2006-10-31,15.7310
2006-11-30,15.6499
2006-12-29,15.6136
2007-01-31,15.6739
2007-02-28,15.7239
2007-03-30,15.7285
2007-04-30,15.8427
2007-05-31,16.1787
2007-06-29,16.5078
2007-07-31,16.7819
2007-08-31,17.1474
2007-09-28,17.5181
2007-10-31,18.0539
2007-11-30,18.5458
2007-12-31,19.0775
2008-01-31,19.6562
2008-02-29,20.0533
2008-03-31,20.4423
2008-04-30,21.0219
2008-05-30,21.5430
2008-06-30,22.0178
2008-07-31,22.1405
2008-08-29,21.9769
2008-09-30,21.9094
2008-10-31,21.1738
2008-11-28,20.5614
2008-12-31,19.8538
2009-01-30,18.8245
2009-02-27,17.2637
2009-03-31,15.3435
2009-04-30,13.9600
2009-05-29,13.1893
2009-06-30,12.3035
2009-07-31,11.5038
2009-08-31,11.4911
2009-09-30,11.5319
2009-10-30,11.5806
2009-11-30,12.2956
2009-12-31,13.5568
2010-01-29,14.5884
2010-02-26,15.2624
2010-03-31,16.0849
2010-04-30,17.0459
2010-05-31,0
2010-06-30,17.5496
2010-07-30,17.7786
2010-08-31,18.0117
2010-09-30,18.2825
2010-10-29,18.5760
2010-11-30,18.8463
2010-12-31,19.0779
2011-01-31,19.2067
2011-02-28,19.4841
2011-03-31,19.9807
2011-04-29,20.3388
2011-05-31,20.4926
2011-06-30,20.3945
2011-07-29,20.1599
2011-08-31,19.4321
2011-09-30,18.6811
2011-10-31,18.0848
2011-11-30,17.5443
2011-12-30,17.0345
2012-01-31,16.8074
2012-02-29,16.6179
2012-03-30,16.5951
2012-04-30,16.5586
