,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,32.5267
2000-09-29,34.6230
2000-10-31,36.0535
2000-11-30,37.0527
2000-12-29,36.4468
2001-01-31,35.7226
2001-02-28,35.0809
2001-03-30,33.6433
2001-04-30,31.7871
2001-05-31,30.0060
2001-06-29,27.2209
2001-07-31,25.0383
2001-08-31,22.7250
2001-09-28,21.2827
2001-10-31,20.8048
2001-11-30,20.0985
2001-12-31,20.1880
2002-01-31,20.3678
2002-02-28,19.6970
2002-03-29,0
2002-04-30,18.4875
2002-05-31,17.8249
2002-06-28,17.5568
2002-07-31,17.5612
2002-08-30,17.0676
2002-09-30,16.2585
2002-10-31,15.3182
2002-11-29,15.0438
2002-12-31,14.8195
2003-01-31,14.4723
2003-02-28,14.1057
2003-03-31,13.6701
2003-04-30,13.5896
2003-05-30,13.8091
2003-06-30,14.1029
2003-07-31,14.8865
2003-08-29,15.7032
2003-09-30,16.4119
2003-10-31,17.2240
2003-11-28,18.1924
2003-12-31,19.1731
2004-01-30,20.1205
2004-02-27,20.8156
2004-03-31,21.4388
2004-04-30,21.9055
2004-05-31,0
2004-06-30,22.1111
2004-07-30,21.6872
2004-08-31,20.9893
2004-09-30,20.5356
2004-10-29,20.1205
2004-11-30,19.7414
2004-12-31,19.5560
2005-01-31,19.0647
2005-02-28,18.8315
2005-03-31,18.7890
2005-04-29,19.0630
2005-05-31,19.6778
2005-06-30,20.4510
2005-07-29,21.1438
2005-08-31,21.6305
2005-09-30,21.9486
2005-10-31,22.4017
2005-11-30,23.0811
2005-12-30,23.8830
2006-01-31,24.7250
2006-02-28,25.5745
2006-03-31,26.4897
2006-04-28,27.2413
2006-05-31,27.7089
2006-06-30,27.6568
2006-07-31,27.1864
2006-08-31,26.7619
2006-09-29,26.2978
2006-10-31,25.6872
2006-11-30,24.8622
2006-12-29,23.9830
2007-01-31,22.6512
2007-02-28,21.6741
2007-03-30,20.8671
2007-04-30,20.6393
2007-05-31,20.6577
2007-06-29,20.2274
2007-07-31,19.8070
2007-08-31,19.1856
2007-09-28,18.8067
2007-10-31,18.4937
2007-11-30,17.9902
2007-12-31,17.2210
2008-01-31,16.5166
2008-02-29,15.7949
2008-03-31,14.9801
2008-04-30,13.9365
2008-05-30,12.9597
2008-06-30,12.3524
2008-07-31,11.7191
2008-08-29,11.4527
2008-09-30,11.0257
2008-10-31,10.3614
2008-11-28,9.8559
2008-12-31,9.2569
2009-01-30,8.9691
2009-02-27,8.5726
2009-03-31,7.8150
2009-04-30,7.0934
2009-05-29,6.4231
2009-06-30,5.6925
2009-07-31,5.5818
2009-08-31,5.7992
2009-09-30,6.3186
2009-10-30,7.0571
2009-11-30,7.7485
2009-12-31,8.7627
2010-01-29,9.6643
2010-02-26,10.2594
2010-03-31,11.1687
2010-04-30,12.0224
2010-05-31,0
2010-06-30,12.7422
2010-07-30,12.8925
2010-08-31,12.6917
2010-09-30,12.6186
2010-10-29,12.4468
2010-11-30,12.4166
2010-12-31,12.5862
2011-01-31,12.9472
2011-02-28,13.4347
2011-03-31,14.1916
2011-04-29,14.7174
2011-05-31,15.3444
2011-06-30,16.1170
2011-07-29,16.6564
2011-08-31,16.7716
2011-09-30,16.9136
2011-10-31,16.8938
2011-11-30,16.8468
2011-12-30,16.7773
2012-01-31,16.9541
2012-02-29,17.3862
2012-03-30,17.9550
2012-04-30,18.2906
