,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.7980
2000-09-29,7.1414
2000-10-31,7.4730
2000-11-30,7.7408
2000-12-29,8.1098
2001-01-31,8.3395
2001-02-28,8.5190
2001-03-30,8.5620
2001-04-30,8.6245
2001-05-31,8.6677
2001-06-29,8.7599
2001-07-31,8.7898
2001-08-31,8.8303
2001-09-28,8.8162
2001-10-31,8.8914
2001-11-30,9.0411
2001-12-31,9.2363
2002-01-31,9.5152
2002-02-28,9.6850
2002-03-29,0
2002-04-30,10.0078
2002-05-31,10.1385
2002-06-28,10.2087
2002-07-31,10.1994
2002-08-30,10.1430
2002-09-30,9.9470
2002-10-31,9.5349
2002-11-29,9.2861
2002-12-31,9.0278
2003-01-31,8.7442
2003-02-28,8.4510
2003-03-31,8.1590
2003-04-30,8.0555
2003-05-30,7.9892
2003-06-30,7.9689
2003-07-31,8.2195
2003-08-29,8.4355
2003-09-30,8.5575
2003-10-31,8.6285
2003-11-28,8.7492
2003-12-31,8.9801
2004-01-30,9.1293
2004-02-27,9.3039
2004-03-31,9.4130
2004-04-30,9.3978
2004-05-31,0
2004-06-30,9.3468
2004-07-30,9.3018
2004-08-31,9.2478
2004-09-30,9.1788
2004-10-29,9.0734
2004-11-30,9.0593
2004-12-31,9.1014
2005-01-31,9.1974
2005-02-28,9.2292
2005-03-31,9.2595
2005-04-29,9.3343
2005-05-31,9.5622
2005-06-30,9.7896
2005-07-29,10.0152
2005-08-31,10.2924
2005-09-30,10.4567
2005-10-31,10.5767
2005-11-30,10.7446
2005-12-30,10.8942
2006-01-31,11.0158
2006-02-28,11.0098
2006-03-31,10.9808
2006-04-28,10.9601
2006-05-31,10.9368
2006-06-30,10.9154
2006-07-31,10.8865
2006-08-31,10.8782
2006-09-29,10.9080
2006-10-31,11.0321
2006-11-30,11.2538
2006-12-29,11.5101
2007-01-31,11.7689
2007-02-28,12.0124
2007-03-30,12.2421
2007-04-30,12.4856
2007-05-31,12.7685
2007-06-29,13.1171
2007-07-31,13.3248
2007-08-31,13.2750
2007-09-28,13.1944
2007-10-31,13.2256
2007-11-30,13.2108
2007-12-31,13.2445
2008-01-31,13.1775
2008-02-29,13.1399
2008-03-31,12.9812
2008-04-30,12.8109
2008-05-30,12.8350
2008-06-30,12.8802
2008-07-31,12.7632
2008-08-29,12.6966
2008-09-30,12.6591
2008-10-31,12.1747
2008-11-28,11.7558
2008-12-31,11.2927
2009-01-30,10.9106
2009-02-27,10.4821
2009-03-31,10.0021
2009-04-30,9.7135
2009-05-29,9.5077
2009-06-30,9.3458
2009-07-31,9.3794
2009-08-31,9.7666
2009-09-30,10.1821
2009-10-30,10.5223
2009-11-30,10.8727
2009-12-31,11.2874
2010-01-29,11.5614
2010-02-26,11.7691
2010-03-31,11.9739
2010-04-30,12.1653
2010-05-31,0
2010-06-30,12.1686
2010-07-30,12.1233
2010-08-31,12.1939
2010-09-30,12.3520
2010-10-29,12.5116
2010-11-30,12.7526
2010-12-31,13.0218
2011-01-31,13.2646
2011-02-28,13.4923
2011-03-31,13.8756
2011-04-29,14.2725
2011-05-31,14.6301
2011-06-30,14.9201
2011-07-29,15.1287
2011-08-31,15.1182
2011-09-30,14.9914
2011-10-31,14.9119
2011-11-30,14.7760
2011-12-30,14.6872
2012-01-31,14.6689
2012-02-29,14.7382
2012-03-30,14.8944
2012-04-30,15.0644
