,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9632
2000-09-29,0.9165
2000-10-31,0.8805
2000-11-30,0.8802
2000-12-29,0.8971
2001-01-31,0.9192
2001-02-28,0.9618
2001-03-30,1.0061
2001-04-30,1.0575
2001-05-31,1.1132
2001-06-29,1.1595
2001-07-31,1.2255
2001-08-31,1.2907
2001-09-28,1.3089
2001-10-31,1.3421
2001-11-30,1.3750
2001-12-31,1.3871
2002-01-31,1.4143
2002-02-28,1.4273
2002-03-29,0
2002-04-30,1.4414
2002-05-31,1.4289
2002-06-28,1.4214
2002-07-31,1.4340
2002-08-30,1.4393
2002-09-30,1.4091
2002-10-31,1.3709
2002-11-29,1.3312
2002-12-31,1.2913
2003-01-31,1.2561
2003-02-28,1.2225
2003-03-31,1.1955
2003-04-30,1.1795
2003-05-30,1.1738
2003-06-30,1.1638
2003-07-31,1.1825
2003-08-29,1.1967
2003-09-30,1.2126
2003-10-31,1.2179
2003-11-28,1.2428
2003-12-31,1.2797
2004-01-30,1.3025
2004-02-27,1.3032
2004-03-31,1.2975
2004-04-30,1.2975
2004-05-31,0
2004-06-30,1.3019
2004-07-30,1.3067
2004-08-31,1.3074
2004-09-30,1.3066
2004-10-29,1.3063
2004-11-30,1.3270
2004-12-31,1.3658
2005-01-31,1.4031
2005-02-28,1.4406
2005-03-31,1.4916
2005-04-29,1.5306
2005-05-31,1.5775
2005-06-30,1.6267
2005-07-29,1.6711
2005-08-31,1.7158
2005-09-30,1.7454
2005-10-31,1.7690
2005-11-30,1.8079
2005-12-30,1.8429
2006-01-31,1.8844
2006-02-28,1.9381
2006-03-31,2.0164
2006-04-28,2.1071
2006-05-31,2.2220
2006-06-30,2.3167
2006-07-31,2.4020
2006-08-31,2.4776
2006-09-29,2.5378
2006-10-31,2.6324
2006-11-30,2.7227
2006-12-29,2.7896
2007-01-31,2.8307
2007-02-28,2.8631
2007-03-30,2.9158
2007-04-30,3.0003
2007-05-31,3.1366
2007-06-29,3.2700
2007-07-31,3.4115
2007-08-31,3.4939
2007-09-28,3.5300
2007-10-31,3.6217
2007-11-30,3.6747
2007-12-31,3.7235
2008-01-31,3.7522
2008-02-29,3.7952
2008-03-31,3.8573
2008-04-30,3.9874
2008-05-30,4.1529
2008-06-30,4.3668
2008-07-31,4.5566
2008-08-29,4.7289
2008-09-30,4.8678
2008-10-31,4.8952
2008-11-28,4.8344
2008-12-31,4.6809
2009-01-30,4.4659
2009-02-27,4.1916
2009-03-31,3.7974
2009-04-30,3.5129
2009-05-29,3.2213
2009-06-30,2.9791
2009-07-31,2.8390
2009-08-31,2.8450
2009-09-30,2.9419
2009-10-30,3.0595
2009-11-30,3.2248
2009-12-31,3.4713
2010-01-29,3.6494
2010-02-26,3.7813
2010-03-31,3.9819
2010-04-30,4.1828
2010-05-31,0
2010-06-30,4.3846
2010-07-30,4.4579
2010-08-31,4.5186
2010-09-30,4.5834
2010-10-29,4.6762
2010-11-30,4.8410
2010-12-31,4.9989
2011-01-31,5.1495
2011-02-28,5.3019
2011-03-31,5.5659
2011-04-29,5.7998
2011-05-31,6.0421
2011-06-30,6.2858
2011-07-29,6.4806
2011-08-31,6.5357
2011-09-30,6.5164
2011-10-31,6.4970
2011-11-30,6.4467
2011-12-30,6.3484
2012-01-31,6.2711
2012-02-29,6.1765
2012-03-30,6.0673
2012-04-30,5.9745
