,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.6800
2000-09-29,2.8283
2000-10-31,2.9887
2000-11-30,3.1363
2000-12-29,3.1726
2001-01-31,3.1332
2001-02-28,3.0554
2001-03-30,2.9648
2001-04-30,2.8167
2001-05-31,2.7544
2001-06-29,2.6340
2001-07-31,2.5434
2001-08-31,2.4100
2001-09-28,2.3164
2001-10-31,2.2997
2001-11-30,2.3058
2001-12-31,2.3654
2002-01-31,2.4542
2002-02-28,2.4574
2002-03-29,0
2002-04-30,2.4648
2002-05-31,2.4845
2002-06-28,2.4882
2002-07-31,2.4866
2002-08-30,2.4542
2002-09-30,2.3814
2002-10-31,2.2824
2002-11-29,2.2692
2002-12-31,2.2450
2003-01-31,2.2220
2003-02-28,2.1947
2003-03-31,2.1687
2003-04-30,2.2006
2003-05-30,2.2494
2003-06-30,2.2940
2003-07-31,2.4265
2003-08-29,2.5170
2003-09-30,2.5836
2003-10-31,2.6896
2003-11-28,2.7927
2003-12-31,2.9299
2004-01-30,3.0699
2004-02-27,3.1732
2004-03-31,3.2558
2004-04-30,3.3436
2004-05-31,0
2004-06-30,3.4604
2004-07-30,3.4955
2004-08-31,3.4997
2004-09-30,3.5134
2004-10-29,3.5406
2004-11-30,3.5689
2004-12-31,3.6325
2005-01-31,3.6983
2005-02-28,3.7834
2005-03-31,3.8767
2005-04-29,3.9561
2005-05-31,4.0804
2005-06-30,4.2291
2005-07-29,4.3534
2005-08-31,4.4680
2005-09-30,4.5240
2005-10-31,4.5784
2005-11-30,4.5929
2005-12-30,4.6317
2006-01-31,4.7486
2006-02-28,4.8627
2006-03-31,4.9755
2006-04-28,5.1054
2006-05-31,5.2600
2006-06-30,5.4018
2006-07-31,5.5685
2006-08-31,5.7976
2006-09-29,6.0047
2006-10-31,6.2657
2006-11-30,6.4818
2006-12-29,6.6506
2007-01-31,6.8060
2007-02-28,6.9060
2007-03-30,7.0330
2007-04-30,7.2061
2007-05-31,7.3990
2007-06-29,7.5555
2007-07-31,7.6779
2007-08-31,7.7095
2007-09-28,7.7995
2007-10-31,8.0593
2007-11-30,8.2668
2007-12-31,8.5647
2008-01-31,8.7321
2008-02-29,8.7928
2008-03-31,8.8198
2008-04-30,9.0001
2008-05-30,9.2648
2008-06-30,9.5525
2008-07-31,9.7456
2008-08-29,9.8899
2008-09-30,9.9092
2008-10-31,9.5439
2008-11-28,9.2175
2008-12-31,8.8552
2009-01-30,8.5406
2009-02-27,8.1240
2009-03-31,7.6244
2009-04-30,7.2637
2009-05-29,6.9005
2009-06-30,6.5320
2009-07-31,6.3916
2009-08-31,6.5623
2009-09-30,6.9475
2009-10-30,7.3358
2009-11-30,7.6861
2009-12-31,8.1569
2010-01-29,8.4547
2010-02-26,8.6289
2010-03-31,8.8943
2010-04-30,9.2065
2010-05-31,0
2010-06-30,9.5924
2010-07-30,9.6968
2010-08-31,9.7272
2010-09-30,9.8241
2010-10-29,9.9304
2010-11-30,10.1746
2010-12-31,10.4197
2011-01-31,10.6575
2011-02-28,10.9101
2011-03-31,11.2795
2011-04-29,11.5611
2011-05-31,11.8189
2011-06-30,12.0190
2011-07-29,12.0880
2011-08-31,11.9407
2011-09-30,11.7455
2011-10-31,11.5457
2011-11-30,11.2971
2011-12-30,10.9971
2012-01-31,10.9364
2012-02-29,10.9486
2012-03-30,11.0593
2012-04-30,11.2081
