,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,43.6875
2000-09-29,40.0005
2000-10-31,36.3133
2000-11-30,33.6934
2000-12-29,29.7808
2001-01-31,29.1201
2001-02-28,30.5678
2001-03-30,30.7584
2001-04-30,30.5273
2001-05-31,30.8766
2001-06-29,30.6414
2001-07-31,30.3261
2001-08-31,29.1928
2001-09-28,27.9674
2001-10-31,25.8405
2001-11-30,23.8105
2001-12-31,22.4589
2002-01-31,21.9358
2002-02-28,21.0800
2002-03-29,0
2002-04-30,18.1443
2002-05-31,16.5756
2002-06-28,15.6601
2002-07-31,15.0499
2002-08-30,13.8043
2002-09-30,12.2746
2002-10-31,10.6310
2002-11-29,9.5234
2002-12-31,8.1661
2003-01-31,7.1733
2003-02-28,6.6575
2003-03-31,6.3178
2003-04-30,6.1499
2003-05-30,6.1896
2003-06-30,6.3753
2003-07-31,6.7025
2003-08-29,6.9310
2003-09-30,7.1839
2003-10-31,7.4985
2003-11-28,7.7301
2003-12-31,8.1799
2004-01-30,8.6753
2004-02-27,9.0156
2004-03-31,9.3656
2004-04-30,9.8335
2004-05-31,0
2004-06-30,10.5328
2004-07-30,10.7390
2004-08-31,11.0596
2004-09-30,11.4843
2004-10-29,11.8295
2004-11-30,12.1506
2004-12-31,12.4736
2005-01-31,12.6708
2005-02-28,12.8875
2005-03-31,13.1125
2005-04-29,13.2808
2005-05-31,13.6191
2005-06-30,14.0744
2005-07-29,14.4590
2005-08-31,14.7321
2005-09-30,14.9366
2005-10-31,15.1666
2005-11-30,15.2866
2005-12-30,15.3645
2006-01-31,15.6746
2006-02-28,15.9582
2006-03-31,15.9871
2006-04-28,15.9407
2006-05-31,15.6077
2006-06-30,15.2619
2006-07-31,14.9271
2006-08-31,14.8554
2006-09-29,15.0699
2006-10-31,15.4421
2006-11-30,15.7500
2006-12-29,16.0831
2007-01-31,16.3070
2007-02-28,16.7475
2007-03-30,17.3746
2007-04-30,18.0050
2007-05-31,18.4581
2007-06-29,18.9184
2007-07-31,18.9827
2007-08-31,18.7036
2007-09-28,18.4845
2007-10-31,18.4945
2007-11-30,18.3367
2007-12-31,18.2030
2008-01-31,17.8874
2008-02-29,17.6708
2008-03-31,17.2994
2008-04-30,16.8670
2008-05-30,16.9303
2008-06-30,17.0541
2008-07-31,17.1290
2008-08-29,17.3527
2008-09-30,17.5526
2008-10-31,17.1878
2008-11-28,16.7426
2008-12-31,16.3653
2009-01-30,15.8261
2009-02-27,15.0886
2009-03-31,14.0351
2009-04-30,13.3309
2009-05-29,12.4782
2009-06-30,11.5636
2009-07-31,11.0005
2009-08-31,11.0782
2009-09-30,11.3379
2009-10-30,11.6943
2009-11-30,12.2976
2009-12-31,13.1301
2010-01-29,13.7254
2010-02-26,14.2617
2010-03-31,14.9964
2010-04-30,15.8089
2010-05-31,0
2010-06-30,16.5840
2010-07-30,16.9009
2010-08-31,17.1552
2010-09-30,17.4681
2010-10-29,17.8613
2010-11-30,18.4268
2010-12-31,18.9825
2011-01-31,19.4558
2011-02-28,19.9107
2011-03-31,20.5558
2011-04-29,21.2442
2011-05-31,21.7704
2011-06-30,22.2695
2011-07-29,22.5833
2011-08-31,22.1927
2011-09-30,21.5768
2011-10-31,21.0171
2011-11-30,20.7115
2011-12-30,20.3649
2012-01-31,20.1965
2012-02-29,20.5202
2012-03-30,21.1042
2012-04-30,21.0110
