,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.0721
2000-09-29,4.2199
2000-10-31,4.3492
2000-11-30,4.3735
2000-12-29,4.1826
2001-01-31,3.8976
2001-02-28,3.7504
2001-03-30,3.6991
2001-04-30,3.7005
2001-05-31,3.7694
2001-06-29,3.6183
2001-07-31,3.4128
2001-08-31,3.2240
2001-09-28,3.1249
2001-10-31,3.1292
2001-11-30,3.1142
2001-12-31,3.2269
2002-01-31,3.4489
2002-02-28,3.5018
2002-03-29,0
2002-04-30,3.9078
2002-05-31,4.0587
2002-06-28,4.0935
2002-07-31,4.2079
2002-08-30,4.3249
2002-09-30,4.2906
2002-10-31,4.2009
2002-11-29,4.3132
2002-12-31,4.3824
2003-01-31,4.4884
2003-02-28,4.6144
2003-03-31,4.8953
2003-04-30,5.3562
2003-05-30,5.9022
2003-06-30,6.4852
2003-07-31,7.1170
2003-08-29,7.3731
2003-09-30,7.7316
2003-10-31,8.3500
2003-11-28,8.7372
2003-12-31,9.0480
2004-01-30,9.3017
2004-02-27,9.3900
2004-03-31,9.3110
2004-04-30,9.1682
2004-05-31,0
2004-06-30,8.9019
2004-07-30,8.4587
2004-08-31,7.8906
2004-09-30,7.6071
2004-10-29,7.3688
2004-11-30,7.2105
2004-12-31,7.1704
2005-01-31,7.1150
2005-02-28,7.3009
2005-03-31,7.5684
2005-04-29,7.9330
2005-05-31,8.4775
2005-06-30,9.0671
2005-07-29,9.4961
2005-08-31,10.0279
2005-09-30,10.3039
2005-10-31,10.4373
2005-11-30,10.6350
2005-12-30,11.0326
2006-01-31,11.7078
2006-02-28,12.4777
2006-03-31,12.9553
2006-04-28,13.4207
2006-05-31,13.9458
2006-06-30,14.3674
2006-07-31,14.8388
2006-08-31,15.3256
2006-09-29,15.5398
2006-10-31,15.4368
2006-11-30,15.2561
2006-12-29,15.1977
2007-01-31,15.2422
2007-02-28,15.1465
2007-03-30,14.9666
2007-04-30,14.8499
2007-05-31,14.8990
2007-06-29,15.0586
2007-07-31,15.4202
2007-08-31,15.6822
2007-09-28,15.8951
2007-10-31,16.3234
2007-11-30,16.9262
2007-12-31,17.8284
2008-01-31,18.5366
2008-02-29,19.5045
2008-03-31,20.4249
2008-04-30,21.1904
2008-05-30,22.1886
2008-06-30,23.4948
2008-07-31,24.1931
2008-08-29,24.4265
2008-09-30,24.0280
2008-10-31,22.9471
2008-11-28,21.9106
2008-12-31,20.2095
2009-01-30,18.9988
2009-02-27,17.9225
2009-03-31,16.1760
2009-04-30,14.9842
2009-05-29,14.4482
2009-06-30,14.2662
2009-07-31,15.0224
2009-08-31,16.4748
2009-09-30,18.4394
2009-10-30,20.5250
2009-11-30,22.3070
2009-12-31,24.6097
2010-01-29,26.4236
2010-02-26,27.7884
2010-03-31,29.1834
2010-04-30,30.4950
2010-05-31,0
2010-06-30,31.0919
2010-07-30,30.5675
2010-08-31,29.5986
2010-09-30,28.6245
2010-10-29,27.4232
2010-11-30,26.7707
2010-12-31,26.2736
2011-01-31,25.6855
2011-02-28,25.1516
2011-03-31,25.0587
2011-04-29,25.6139
2011-05-31,26.4250
2011-06-30,27.2621
2011-07-29,27.9704
2011-08-31,27.7535
2011-09-30,27.2590
2011-10-31,26.7203
2011-11-30,26.0708
2011-12-30,25.9601
2012-01-31,25.7551
2012-02-29,25.7534
2012-03-30,26.1709
2012-04-30,26.5233
