,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6513
2000-09-29,1.6537
2000-10-31,1.6540
2000-11-30,1.6634
2000-12-29,1.7128
2001-01-31,1.7622
2001-02-28,1.8262
2001-03-30,1.8808
2001-04-30,1.9162
2001-05-31,1.9528
2001-06-29,1.9839
2001-07-31,2.0212
2001-08-31,2.0910
2001-09-28,2.1188
2001-10-31,2.1108
2001-11-30,2.0826
2001-12-31,2.0409
2002-01-31,2.0162
2002-02-28,2.0251
2002-03-29,0
2002-04-30,2.0710
2002-05-31,2.1105
2002-06-28,2.1260
2002-07-31,2.1538
2002-08-30,2.1963
2002-09-30,2.2165
2002-10-31,2.2522
2002-11-29,2.2877
2002-12-31,2.3157
2003-01-31,2.3355
2003-02-28,2.3333
2003-03-31,2.3306
2003-04-30,2.3424
2003-05-30,2.3814
2003-06-30,2.4379
2003-07-31,2.5209
2003-08-29,2.5800
2003-09-30,2.6502
2003-10-31,2.7258
2003-11-28,2.8086
2003-12-31,2.9022
2004-01-30,3.0112
2004-02-27,3.1895
2004-03-31,3.3884
2004-04-30,3.5671
2004-05-31,0
2004-06-30,3.9273
2004-07-30,4.1107
2004-08-31,4.2932
2004-09-30,4.5210
2004-10-29,4.7727
2004-11-30,4.9970
2004-12-31,5.1572
2005-01-31,5.2769
2005-02-28,5.4204
2005-03-31,5.5995
2005-04-29,5.7857
2005-05-31,6.0018
2005-06-30,6.1978
2005-07-29,6.3837
2005-08-31,6.5515
2005-09-30,6.6462
2005-10-31,6.8078
2005-11-30,7.0178
2005-12-30,7.1618
2006-01-31,7.2827
2006-02-28,7.3601
2006-03-31,7.4761
2006-04-28,7.5713
2006-05-31,7.6036
2006-06-30,7.7005
2006-07-31,7.8255
2006-08-31,7.9585
2006-09-29,8.1193
2006-10-31,8.3799
2006-11-30,8.7411
2006-12-29,9.0887
2007-01-31,9.3861
2007-02-28,9.6952
2007-03-30,10.0127
2007-04-30,10.2927
2007-05-31,10.5182
2007-06-29,10.6381
2007-07-31,10.6009
2007-08-31,10.4341
2007-09-28,10.2573
2007-10-31,10.0737
2007-11-30,9.8320
2007-12-31,9.6432
2008-01-31,9.4101
2008-02-29,9.2650
2008-03-31,9.1278
2008-04-30,9.1027
2008-05-30,9.1524
2008-06-30,9.1234
2008-07-31,9.0574
2008-08-29,9.0783
2008-09-30,9.2056
2008-10-31,9.2460
2008-11-28,9.3378
2008-12-31,9.4148
2009-01-30,9.3943
2009-02-27,9.3999
2009-03-31,9.4657
2009-04-30,9.5555
2009-05-29,9.5394
2009-06-30,9.4251
2009-07-31,9.3059
2009-08-31,9.3146
2009-09-30,9.2216
2009-10-30,9.1759
2009-11-30,9.1611
2009-12-31,9.1618
2010-01-29,9.1300
2010-02-26,9.1296
2010-03-31,9.1511
2010-04-30,9.2329
2010-05-31,0
2010-06-30,9.0622
2010-07-30,8.9769
2010-08-31,8.8244
2010-09-30,8.6472
2010-10-29,8.4441
2010-11-30,8.2685
2010-12-31,8.1651
2011-01-31,8.0639
2011-02-28,7.9728
2011-03-31,7.8894
2011-04-29,7.8660
2011-05-31,7.8779
2011-06-30,7.9043
2011-07-29,7.9517
2011-08-31,7.8917
2011-09-30,7.8536
2011-10-31,7.7645
2011-11-30,7.7327
2011-12-30,7.7451
2012-01-31,7.8006
2012-02-29,7.7829
2012-03-30,7.8105
2012-04-30,7.8019
