,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,26.7631
2000-09-29,26.9791
2000-10-31,26.5970
2000-11-30,26.7572
2000-12-29,26.7818
2001-01-31,26.3513
2001-02-28,26.2158
2001-03-30,26.1132
2001-04-30,25.7133
2001-05-31,25.3819
2001-06-29,24.8674
2001-07-31,24.7291
2001-08-31,24.2812
2001-09-28,23.6520
2001-10-31,23.0089
2001-11-30,22.4575
2001-12-31,22.2187
2002-01-31,22.7481
2002-02-28,22.9800
2002-03-29,0
2002-04-30,23.2199
2002-05-31,23.4528
2002-06-28,23.7423
2002-07-31,24.1183
2002-08-30,24.0599
2002-09-30,23.7338
2002-10-31,23.1398
2002-11-29,22.6159
2002-12-31,21.9205
2003-01-31,21.0534
2003-02-28,19.9544
2003-03-31,18.9606
2003-04-30,18.5192
2003-05-30,19.0436
2003-06-30,19.6553
2003-07-31,20.6007
2003-08-29,21.4470
2003-09-30,22.3300
2003-10-31,23.8225
2003-11-28,25.3819
2003-12-31,27.0445
2004-01-30,28.1406
2004-02-27,28.9513
2004-03-31,29.5681
2004-04-30,30.0707
2004-05-31,0
2004-06-30,30.0397
2004-07-30,29.7566
2004-08-31,28.5579
2004-09-30,27.6231
2004-10-29,26.5742
2004-11-30,25.9056
2004-12-31,25.1604
2005-01-31,24.6750
2005-02-28,24.0913
2005-03-31,23.8472
2005-04-29,23.5372
2005-05-31,23.3176
2005-06-30,23.4940
2005-07-29,23.7321
2005-08-31,24.1478
2005-09-30,24.7248
2005-10-31,25.3333
2005-11-30,26.1653
2005-12-30,26.8625
2006-01-31,27.3133
2006-02-28,27.7583
2006-03-31,28.3184
2006-04-28,28.5554
2006-05-31,28.4916
2006-06-30,28.2802
2006-07-31,27.7892
2006-08-31,27.1165
2006-09-29,26.4973
2006-10-31,26.2056
2006-11-30,26.1412
2006-12-29,26.3296
2007-01-31,26.4929
2007-02-28,27.0063
2007-03-30,27.9406
2007-04-30,29.1447
2007-05-31,30.8013
2007-06-29,32.3341
2007-07-31,33.9237
2007-08-31,34.8241
2007-09-28,35.8561
2007-10-31,37.2525
2007-11-30,37.8772
2007-12-31,38.1664
2008-01-31,37.5658
2008-02-29,36.8202
2008-03-31,35.9353
2008-04-30,35.1157
2008-05-30,34.8814
2008-06-30,34.7740
2008-07-31,33.5467
2008-08-29,32.6413
2008-09-30,32.0950
2008-10-31,30.8050
2008-11-28,29.5454
2008-12-31,28.2625
2009-01-30,26.7944
2009-02-27,25.1398
2009-03-31,22.8515
2009-04-30,21.5335
2009-05-29,20.6764
2009-06-30,19.5107
2009-07-31,18.9922
2009-08-31,19.6252
2009-09-30,21.0531
2009-10-30,22.6003
2009-11-30,24.2767
2009-12-31,26.4079
2010-01-29,28.0629
2010-02-26,29.1839
2010-03-31,30.9512
2010-04-30,33.0581
2010-05-31,0
2010-06-30,35.1470
2010-07-30,35.2952
2010-08-31,35.4539
2010-09-30,35.7000
2010-10-29,36.2274
2010-11-30,37.6341
2010-12-31,39.3708
2011-01-31,40.3166
2011-02-28,41.4453
2011-03-31,43.1098
2011-04-29,45.1562
2011-05-31,47.6324
2011-06-30,50.6296
2011-07-29,53.5454
2011-08-31,54.9133
2011-09-30,55.8156
2011-10-31,56.6397
2011-11-30,57.9520
2011-12-30,58.4262
2012-01-31,58.6523
2012-02-29,58.5006
2012-03-30,58.3756
2012-04-30,57.5331
