,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.2900
2000-09-29,8.3317
2000-10-31,8.2127
2000-11-30,8.0898
2000-12-29,7.7578
2001-01-31,7.6756
2001-02-28,7.8035
2001-03-30,7.8719
2001-04-30,7.9329
2001-05-31,8.4153
2001-06-29,8.9049
2001-07-31,9.2855
2001-08-31,9.8217
2001-09-28,9.8314
2001-10-31,9.8733
2001-11-30,10.0159
2001-12-31,10.2011
2002-01-31,10.5999
2002-02-28,10.8472
2002-03-29,0
2002-04-30,11.2176
2002-05-31,11.6735
2002-06-28,11.8070
2002-07-31,12.5281
2002-08-30,13.3049
2002-09-30,14.1189
2002-10-31,14.9643
2002-11-29,15.6209
2002-12-31,16.0520
2003-01-31,16.1237
2003-02-28,15.8307
2003-03-31,15.5921
2003-04-30,15.8479
2003-05-30,16.1405
2003-06-30,16.3224
2003-07-31,16.3724
2003-08-29,16.3640
2003-09-30,16.8465
2003-10-31,18.0329
2003-11-28,19.0397
2003-12-31,19.7456
2004-01-30,20.4163
2004-02-27,20.9067
2004-03-31,21.5461
2004-04-30,21.8018
2004-05-31,0
2004-06-30,21.9329
2004-07-30,21.4702
2004-08-31,20.9628
2004-09-30,21.0419
2004-10-29,21.3214
2004-11-30,21.5044
2004-12-31,21.6193
2005-01-31,21.5257
2005-02-28,21.9330
2005-03-31,22.7108
2005-04-29,23.2845
2005-05-31,23.7897
2005-06-30,24.3802
2005-07-29,24.6982
2005-08-31,24.9495
2005-09-30,24.9244
2005-10-31,24.6553
2005-11-30,24.0830
2005-12-30,23.2993
2006-01-31,22.4596
2006-02-28,21.5747
2006-03-31,20.3858
2006-04-28,19.5310
2006-05-31,18.4838
2006-06-30,17.3476
2006-07-31,16.2282
2006-08-31,15.3827
2006-09-29,14.8656
2006-10-31,14.5007
2006-11-30,14.5133
2006-12-29,14.8448
2007-01-31,14.8064
2007-02-28,15.0108
2007-03-30,15.5809
2007-04-30,16.4644
2007-05-31,17.4442
2007-06-29,18.2676
2007-07-31,18.8387
2007-08-31,18.7775
2007-09-28,18.6375
2007-10-31,18.6368
2007-11-30,18.3707
2007-12-31,18.2350
2008-01-31,17.6632
2008-02-29,17.5746
2008-03-31,18.2019
2008-04-30,18.8141
2008-05-30,19.8098
2008-06-30,21.0255
2008-07-31,21.7601
2008-08-29,22.4770
2008-09-30,22.7958
2008-10-31,22.2787
2008-11-28,21.8349
2008-12-31,20.3549
2009-01-30,18.5454
2009-02-27,16.7176
2009-03-31,14.5518
2009-04-30,12.8303
2009-05-29,11.3073
2009-06-30,9.6283
2009-07-31,8.9463
2009-08-31,8.7413
2009-09-30,8.7398
2009-10-30,9.0746
2009-11-30,9.4866
2009-12-31,9.7622
2010-01-29,9.8955
2010-02-26,9.9430
2010-03-31,10.1062
2010-04-30,10.2955
2010-05-31,0
2010-06-30,10.4078
2010-07-30,10.2447
2010-08-31,9.9793
2010-09-30,9.9151
2010-10-29,9.9784
2010-11-30,10.1505
2010-12-31,10.4186
2011-01-31,10.6372
2011-02-28,11.0749
2011-03-31,11.6205
2011-04-29,12.2132
2011-05-31,12.8709
2011-06-30,13.5866
2011-07-29,14.0188
2011-08-31,14.1527
2011-09-30,14.3373
2011-10-31,14.5189
2011-11-30,14.5989
2011-12-30,14.3887
2012-01-31,14.3445
2012-02-29,14.3400
2012-03-30,14.2972
2012-04-30,14.2513
