,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,27.3808
2001-11-30,26.2726
2001-12-31,25.4673
2002-01-31,26.2660
2002-02-28,27.0050
2002-03-29,0
2002-04-30,28.3603
2002-05-31,29.0371
2002-06-28,29.6625
2002-07-31,30.0162
2002-08-30,29.8987
2002-09-30,28.9161
2002-10-31,27.4440
2002-11-29,26.5303
2002-12-31,25.4674
2003-01-31,24.4401
2003-02-28,23.6836
2003-03-31,22.5511
2003-04-30,21.6817
2003-05-30,21.6098
2003-06-30,21.8569
2003-07-31,22.5681
2003-08-29,23.3592
2003-09-30,23.9228
2003-10-31,24.2830
2003-11-28,24.8332
2003-12-31,25.6993
2004-01-30,26.6668
2004-02-27,27.3554
2004-03-31,27.5787
2004-04-30,27.7500
2004-05-31,0
2004-06-30,27.8722
2004-07-30,28.3153
2004-08-31,28.7052
2004-09-30,29.0780
2004-10-29,29.4228
2004-11-30,29.9495
2004-12-31,31.0127
2005-01-31,31.7538
2005-02-28,32.2114
2005-03-31,32.4606
2005-04-29,32.4759
2005-05-31,32.4223
2005-06-30,32.2898
2005-07-29,32.1013
2005-08-31,31.6904
2005-09-30,31.0071
2005-10-31,30.4239
2005-11-30,30.5276
2005-12-30,30.7942
2006-01-31,31.2363
2006-02-28,31.7829
2006-03-31,32.5879
2006-04-28,33.5080
2006-05-31,34.3215
2006-06-30,35.1151
2006-07-31,35.5438
2006-08-31,35.4117
2006-09-29,35.2293
2006-10-31,35.1632
2006-11-30,35.1869
2006-12-29,35.1206
2007-01-31,34.7697
2007-02-28,34.4681
2007-03-30,34.1248
2007-04-30,34.1431
2007-05-31,34.5127
2007-06-29,35.1897
2007-07-31,35.9858
2007-08-31,36.2689
2007-09-28,36.4800
2007-10-31,36.8312
2007-11-30,36.8282
2007-12-31,36.7846
2008-01-31,35.9617
2008-02-29,35.2260
2008-03-31,34.2503
2008-04-30,33.0841
2008-05-30,32.3589
2008-06-30,31.8091
2008-07-31,31.1655
2008-08-29,30.5250
2008-09-30,29.8880
2008-10-31,28.7394
2008-11-28,27.9209
2008-12-31,27.0121
2009-01-30,26.7162
2009-02-27,26.3119
2009-03-31,25.3847
2009-04-30,24.7197
2009-05-29,24.1741
2009-06-30,23.9828
2009-07-31,24.4856
2009-08-31,25.8248
2009-09-30,27.4141
2009-10-30,28.6826
2009-11-30,29.7405
2009-12-31,31.3009
2010-01-29,32.4288
2010-02-26,33.3538
2010-03-31,34.3048
2010-04-30,35.0718
2010-05-31,0
2010-06-30,35.1819
2010-07-30,34.7512
2010-08-31,34.0667
2010-09-30,33.2775
2010-10-29,32.6628
2010-11-30,32.2788
2010-12-31,31.9659
2011-01-31,31.8656
2011-02-28,31.7431
2011-03-31,31.6983
2011-04-29,31.9164
2011-05-31,31.8237
2011-06-30,31.6029
2011-07-29,31.0715
2011-08-31,29.6789
2011-09-30,28.4142
2011-10-31,27.0031
2011-11-30,25.2156
2011-12-30,23.6648
2012-01-31,22.0944
2012-02-29,21.0411
2012-03-30,20.3877
2012-04-30,19.7687
2012-05-31,19.2725
2012-06-29,19.0225
2012-07-31,18.7495
