,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,16.8174
2000-09-29,17.0397
2000-10-31,17.0678
2000-11-30,17.2595
2000-12-29,17.6172
2001-01-31,18.0360
2001-02-28,18.2812
2001-03-30,18.5330
2001-04-30,18.6948
2001-05-31,19.0319
2001-06-29,19.1474
2001-07-31,18.9677
2001-08-31,18.4751
2001-09-28,17.9748
2001-10-31,17.3353
2001-11-30,16.9709
2001-12-31,17.0555
2002-01-31,17.4689
2002-02-28,17.5170
2002-03-29,0
2002-04-30,17.6324
2002-05-31,17.6081
2002-06-28,17.7063
2002-07-31,17.7941
2002-08-30,17.6208
2002-09-30,17.2947
2002-10-31,16.7297
2002-11-29,16.3373
2002-12-31,15.9499
2003-01-31,15.3334
2003-02-28,14.9060
2003-03-31,14.7251
2003-04-30,15.0768
2003-05-30,15.7810
2003-06-30,16.7320
2003-07-31,18.0034
2003-08-29,19.0775
2003-09-30,20.1186
2003-10-31,21.1690
2003-11-28,22.0325
2003-12-31,22.8793
2004-01-30,23.1645
2004-02-27,23.3049
2004-03-31,23.4374
2004-04-30,23.2905
2004-05-31,0
2004-06-30,23.0082
2004-07-30,22.8347
2004-08-31,22.8159
2004-09-30,23.1324
2004-10-29,23.8058
2004-11-30,24.6767
2004-12-31,25.5949
2005-01-31,26.2878
2005-02-28,26.7947
2005-03-31,27.1201
2005-04-29,27.0618
2005-05-31,27.1811
2005-06-30,27.4993
2005-07-29,27.8498
2005-08-31,27.9955
2005-09-30,28.0685
2005-10-31,27.8249
2005-11-30,27.9909
2005-12-30,28.6696
2006-01-31,29.3742
2006-02-28,30.2315
2006-03-31,31.2259
2006-04-28,31.9040
2006-05-31,32.6635
2006-06-30,33.5998
2006-07-31,34.4484
2006-08-31,35.3389
2006-09-29,36.0958
2006-10-31,37.0299
2006-11-30,38.2259
2006-12-29,39.5436
2007-01-31,40.7031
2007-02-28,42.0207
2007-03-30,43.8340
2007-04-30,45.2355
2007-05-31,47.0749
2007-06-29,48.9356
2007-07-31,50.5605
2007-08-31,51.3672
2007-09-28,52.0320
2007-10-31,53.4131
2007-11-30,53.8824
2007-12-31,53.7949
2008-01-31,53.0061
2008-02-29,52.2137
2008-03-31,51.3667
2008-04-30,50.4109
2008-05-30,50.2296
2008-06-30,50.7357
2008-07-31,49.7631
2008-08-29,49.3472
2008-09-30,48.7673
2008-10-31,47.4544
2008-11-28,46.1261
2008-12-31,45.0437
2009-01-30,44.0694
2009-02-27,42.5328
2009-03-31,40.5776
2009-04-30,39.7743
2009-05-29,39.4563
2009-06-30,38.4790
2009-07-31,38.8014
2009-08-31,40.4331
2009-09-30,42.7529
2009-10-30,44.9777
2009-11-30,47.5958
2009-12-31,50.6053
2010-01-29,52.1855
2010-02-26,53.2699
2010-03-31,55.1380
2010-04-30,57.5390
2010-05-31,0
2010-06-30,60.2871
2010-07-30,60.8711
2010-08-31,61.7717
2010-09-30,62.5248
2010-10-29,64.3240
2010-11-30,66.6437
2010-12-31,69.1042
2011-01-31,71.1200
2011-02-28,73.6207
2011-03-31,77.0206
2011-04-29,80.2123
2011-05-31,83.3388
2011-06-30,85.8761
2011-07-29,87.2571
2011-08-31,86.9856
2011-09-30,86.7239
2011-10-31,86.8358
2011-11-30,86.3199
2011-12-30,85.1923
2012-01-31,84.0282
2012-02-29,82.6031
2012-03-30,81.5944
2012-04-30,81.7526
