,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,31.8519
2000-09-29,30.4896
2000-10-31,28.4180
2000-11-30,26.6700
2000-12-29,25.5811
2001-01-31,24.2238
2001-02-28,23.0503
2001-03-30,21.7384
2001-04-30,21.0053
2001-05-31,20.9272
2001-06-29,20.9374
2001-07-31,21.6213
2001-08-31,23.1322
2001-09-28,23.7954
2001-10-31,24.6063
2001-11-30,25.4436
2001-12-31,26.2885
2002-01-31,27.0408
2002-02-28,27.9251
2002-03-29,0
2002-04-30,29.7250
2002-05-31,30.3336
2002-06-28,30.6701
2002-07-31,31.0026
2002-08-30,31.2988
2002-09-30,31.3907
2002-10-31,31.8800
2002-11-29,32.1218
2002-12-31,32.0661
2003-01-31,31.9464
2003-02-28,31.7722
2003-03-31,31.4071
2003-04-30,31.3786
2003-05-30,31.6216
2003-06-30,31.5831
2003-07-31,31.3911
2003-08-29,31.0385
2003-09-30,31.0029
2003-10-31,30.9026
2003-11-28,30.8500
2003-12-31,31.1811
2004-01-30,31.5780
2004-02-27,32.0294
2004-03-31,32.5737
2004-04-30,33.0359
2004-05-31,0
2004-06-30,34.1414
2004-07-30,34.4771
2004-08-31,34.9551
2004-09-30,35.5232
2004-10-29,35.8917
2004-11-30,36.2621
2004-12-31,36.7653
2005-01-31,37.3727
2005-02-28,37.9012
2005-03-31,38.3825
2005-04-29,38.6052
2005-05-31,38.6863
2005-06-30,38.5173
2005-07-29,38.4093
2005-08-31,38.2140
2005-09-30,37.6385
2005-10-31,36.7929
2005-11-30,35.8453
2005-12-30,35.0481
2006-01-31,34.4625
2006-02-28,34.0613
2006-03-31,33.7739
2006-04-28,33.6007
2006-05-31,33.3999
2006-06-30,33.2636
2006-07-31,33.3150
2006-08-31,33.9026
2006-09-29,34.5194
2006-10-31,35.2884
2006-11-30,36.6070
2006-12-29,37.9542
2007-01-31,39.4385
2007-02-28,40.6412
2007-03-30,41.8808
2007-04-30,43.1697
2007-05-31,44.7477
2007-06-29,46.0205
2007-07-31,47.2794
2007-08-31,48.0224
2007-09-28,48.3379
2007-10-31,48.7113
2007-11-30,48.7300
2007-12-31,48.8713
2008-01-31,48.5438
2008-02-29,47.8689
2008-03-31,47.0425
2008-04-30,46.3106
2008-05-30,45.4237
2008-06-30,44.5631
2008-07-31,43.2246
2008-08-29,42.1444
2008-09-30,41.3751
2008-10-31,40.1304
2008-11-28,38.8676
2008-12-31,37.4211
2009-01-30,35.9369
2009-02-27,34.4815
2009-03-31,33.0773
2009-04-30,32.2802
2009-05-29,31.3457
2009-06-30,30.4409
2009-07-31,29.7005
2009-08-31,30.0756
2009-09-30,30.9356
2009-10-30,31.9465
2009-11-30,33.0658
2009-12-31,34.5761
2010-01-29,35.5099
2010-02-26,36.4436
2010-03-31,37.9239
2010-04-30,39.7744
2010-05-31,0
2010-06-30,41.7762
2010-07-30,42.4491
2010-08-31,43.1521
2010-09-30,43.8548
2010-10-29,44.6971
2010-11-30,45.8269
2010-12-31,47.0875
2011-01-31,47.8587
2011-02-28,48.5956
2011-03-31,50.1952
2011-04-29,52.0172
2011-05-31,53.7956
2011-06-30,55.4688
2011-07-29,56.8605
2011-08-31,57.4330
2011-09-30,57.8335
2011-10-31,58.2757
2011-11-30,58.0618
2011-12-30,57.6246
2012-01-31,56.9503
2012-02-29,56.3143
2012-03-30,55.7313
2012-04-30,55.3045
