,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2996
2000-09-29,1.3561
2000-10-31,1.4540
2000-11-30,1.5886
2000-12-29,1.7620
2001-01-31,1.8967
2001-02-28,2.0136
2001-03-30,2.1910
2001-04-30,2.3405
2001-05-31,2.4690
2001-06-29,2.5856
2001-07-31,2.6407
2001-08-31,2.6794
2001-09-28,2.6958
2001-10-31,2.7661
2001-11-30,2.8807
2001-12-31,2.9464
2002-01-31,2.9830
2002-02-28,3.0580
2002-03-29,0
2002-04-30,3.2876
2002-05-31,3.4274
2002-06-28,3.5464
2002-07-31,3.5934
2002-08-30,3.5744
2002-09-30,3.5636
2002-10-31,3.5559
2002-11-29,3.5956
2002-12-31,3.6239
2003-01-31,3.6334
2003-02-28,3.6384
2003-03-31,3.6633
2003-04-30,3.7431
2003-05-30,3.8954
2003-06-30,4.0660
2003-07-31,4.2635
2003-08-29,4.4313
2003-09-30,4.5665
2003-10-31,4.7117
2003-11-28,4.8337
2003-12-31,4.9514
2004-01-30,5.0895
2004-02-27,5.2132
2004-03-31,5.3636
2004-04-30,5.4762
2004-05-31,0
2004-06-30,5.7110
2004-07-30,5.8241
2004-08-31,5.9299
2004-09-30,6.0558
2004-10-29,6.1614
2004-11-30,6.2580
2004-12-31,6.3358
2005-01-31,6.4273
2005-02-28,6.5602
2005-03-31,6.7279
2005-04-29,6.8257
2005-05-31,6.9899
2005-06-30,7.2019
2005-07-29,7.3871
2005-08-31,7.6085
2005-09-30,7.7877
2005-10-31,7.9779
2005-11-30,8.3218
2005-12-30,8.6400
2006-01-31,9.0186
2006-02-28,9.4537
2006-03-31,10.0725
2006-04-28,10.5729
2006-05-31,10.9834
2006-06-30,11.3037
2006-07-31,11.5921
2006-08-31,11.8566
2006-09-29,11.9777
2006-10-31,12.1281
2006-11-30,12.2284
2006-12-29,12.1143
2007-01-31,11.9233
2007-02-28,11.7931
2007-03-30,11.7410
2007-04-30,11.7449
2007-05-31,11.6915
2007-06-29,11.6304
2007-07-31,11.4795
2007-08-31,11.1896
2007-09-28,10.9954
2007-10-31,10.8524
2007-11-30,10.7171
2007-12-31,10.6391
2008-01-31,10.5275
2008-02-29,10.4077
2008-03-31,10.2400
2008-04-30,10.0605
2008-05-30,9.9758
2008-06-30,9.8544
2008-07-31,9.6097
2008-08-29,9.3806
2008-09-30,9.1713
2008-10-31,8.8918
2008-11-28,8.8019
2008-12-31,8.8404
2009-01-30,8.8453
2009-02-27,8.7361
2009-03-31,8.5259
2009-04-30,8.5061
2009-05-29,8.4987
2009-06-30,8.4759
2009-07-31,8.4524
2009-08-31,8.4728
2009-09-30,8.3913
2009-10-30,8.2366
2009-11-30,8.2013
2009-12-31,8.3446
2010-01-29,8.3944
2010-02-26,8.4429
2010-03-31,8.5769
2010-04-30,8.7709
2010-05-31,0
2010-06-30,8.9948
2010-07-30,9.0544
2010-08-31,9.1229
2010-09-30,9.2144
2010-10-29,9.3364
2010-11-30,9.4476
2010-12-31,9.5086
2011-01-31,9.5678
2011-02-28,9.6438
2011-03-31,9.7828
2011-04-29,9.9653
2011-05-31,10.1885
2011-06-30,10.4214
2011-07-29,10.6052
2011-08-31,10.6879
2011-09-30,10.7860
2011-10-31,10.9414
2011-11-30,11.1588
2011-12-30,11.3071
2012-01-31,11.4279
2012-02-29,11.5851
2012-03-30,11.7216
2012-04-30,11.9042
