,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.2049
2000-09-29,3.4714
2000-10-31,3.8863
2000-11-30,4.2920
2000-12-29,4.5427
2001-01-31,4.8530
2001-02-28,5.2150
2001-03-30,5.4315
2001-04-30,5.5684
2001-05-31,5.6778
2001-06-29,5.7442
2001-07-31,5.7669
2001-08-31,5.7052
2001-09-28,5.6409
2001-10-31,5.6708
2001-11-30,5.7139
2001-12-31,5.7113
2002-01-31,5.8779
2002-02-28,5.9230
2002-03-29,0
2002-04-30,6.0676
2002-05-31,6.1268
2002-06-28,6.1264
2002-07-31,6.0293
2002-08-30,5.8128
2002-09-30,5.6009
2002-10-31,5.3804
2002-11-29,5.2082
2002-12-31,5.0239
2003-01-31,4.8710
2003-02-28,4.6550
2003-03-31,4.4038
2003-04-30,4.0551
2003-05-30,3.8057
2003-06-30,3.6080
2003-07-31,3.5014
2003-08-29,3.4494
2003-09-30,3.4893
2003-10-31,3.5523
2003-11-28,3.6382
2003-12-31,3.7194
2004-01-30,3.8741
2004-02-27,4.1475
2004-03-31,4.4820
2004-04-30,4.7660
2004-05-31,0
2004-06-30,5.0231
2004-07-30,5.1368
2004-08-31,5.1942
2004-09-30,5.2227
2004-10-29,5.3093
2004-11-30,5.4195
2004-12-31,5.5186
2005-01-31,5.5720
2005-02-28,5.6577
2005-03-31,5.7864
2005-04-29,5.9489
2005-05-31,6.1838
2005-06-30,6.4393
2005-07-29,6.7641
2005-08-31,7.2039
2005-09-30,7.5953
2005-10-31,8.0237
2005-11-30,8.5568
2005-12-30,9.0812
2006-01-31,9.5435
2006-02-28,9.8614
2006-03-31,10.2411
2006-04-28,10.4968
2006-05-31,10.5186
2006-06-30,10.4569
2006-07-31,10.3418
2006-08-31,10.3675
2006-09-29,10.3264
2006-10-31,10.3411
2006-11-30,10.4426
2006-12-29,10.5341
2007-01-31,10.5114
2007-02-28,10.7281
2007-03-30,11.1758
2007-04-30,11.6058
2007-05-31,12.0233
2007-06-29,12.2795
2007-07-31,12.5486
2007-08-31,12.8110
2007-09-28,13.0341
2007-10-31,13.4438
2007-11-30,13.6651
2007-12-31,13.7824
2008-01-31,13.7592
2008-02-29,13.5811
2008-03-31,13.2134
2008-04-30,12.7979
2008-05-30,12.5443
2008-06-30,12.2979
2008-07-31,11.8773
2008-08-29,11.5739
2008-09-30,11.2967
2008-10-31,10.7371
2008-11-28,10.4277
2008-12-31,10.2622
2009-01-30,10.2234
2009-02-27,10.0256
2009-03-31,9.8888
2009-04-30,9.8995
2009-05-29,10.1631
2009-06-30,10.4877
2009-07-31,10.9847
2009-08-31,11.6851
2009-09-30,12.5327
2009-10-30,13.6558
2009-11-30,14.6584
2009-12-31,15.7293
2010-01-29,16.6915
2010-02-26,17.3376
2010-03-31,18.1147
2010-04-30,18.8393
2010-05-31,0
2010-06-30,19.7323
2010-07-30,19.7874
2010-08-31,19.6771
2010-09-30,19.7388
2010-10-29,19.7899
2010-11-30,19.9593
2010-12-31,20.2302
2011-01-31,20.4517
2011-02-28,20.7263
2011-03-31,21.3707
2011-04-29,22.1819
2011-05-31,23.2874
2011-06-30,24.3896
2011-07-29,25.4411
2011-08-31,26.3936
2011-09-30,27.5552
2011-10-31,28.5167
2011-11-30,29.1484
2011-12-30,29.6149
2012-01-31,29.9334
2012-02-29,30.4889
2012-03-30,31.3796
2012-04-30,32.0452
