,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,1.5821
2001-02-28,1.6231
2001-03-30,1.6374
2001-04-30,1.6340
2001-05-31,1.6316
2001-06-29,1.6472
2001-07-31,1.6895
2001-08-31,1.7473
2001-09-28,1.7983
2001-10-31,1.8757
2001-11-30,1.9361
2001-12-31,1.9901
2002-01-31,2.0584
2002-02-28,2.1160
2002-03-29,0
2002-04-30,2.1670
2002-05-31,2.1656
2002-06-28,2.1493
2002-07-31,2.1313
2002-08-30,2.1249
2002-09-30,2.1227
2002-10-31,2.1027
2002-11-29,2.0955
2002-12-31,2.0786
2003-01-31,2.0623
2003-02-28,2.0626
2003-03-31,2.0872
2003-04-30,2.1345
2003-05-30,2.1952
2003-06-30,2.2506
2003-07-31,2.3014
2003-08-29,2.3240
2003-09-30,2.3349
2003-10-31,2.3631
2003-11-28,2.3926
2003-12-31,2.4278
2004-01-30,2.4671
2004-02-27,2.5014
2004-03-31,2.5093
2004-04-30,2.5222
2004-05-31,0
2004-06-30,2.6431
2004-07-30,2.6944
2004-08-31,2.7456
2004-09-30,2.7962
2004-10-29,2.8279
2004-11-30,2.8480
2004-12-31,2.9278
2005-01-31,3.0016
2005-02-28,3.0594
2005-03-31,3.1299
2005-04-29,3.2027
2005-05-31,3.3052
2005-06-30,3.3871
2005-07-29,3.4576
2005-08-31,3.5485
2005-09-30,3.5972
2005-10-31,3.6110
2005-11-30,3.6154
2005-12-30,3.6036
2006-01-31,3.5998
2006-02-28,3.5912
2006-03-31,3.5644
2006-04-28,3.5738
2006-05-31,3.5750
2006-06-30,3.5853
2006-07-31,3.5945
2006-08-31,3.6274
2006-09-29,3.6724
2006-10-31,3.7091
2006-11-30,3.7166
2006-12-29,3.7604
2007-01-31,3.8092
2007-02-28,3.8648
2007-03-30,3.9145
2007-04-30,3.9668
2007-05-31,4.0133
2007-06-29,4.0428
2007-07-31,4.0601
2007-08-31,4.0849
2007-09-28,4.1089
2007-10-31,4.1267
2007-11-30,4.1192
2007-12-31,4.0979
2008-01-31,4.0565
2008-02-29,4.0131
2008-03-31,3.9669
2008-04-30,3.9630
2008-05-30,4.0410
2008-06-30,4.1526
2008-07-31,4.2800
2008-08-29,4.3695
2008-09-30,4.4455
2008-10-31,4.5041
2008-11-28,4.5501
2008-12-31,4.6147
2009-01-30,4.6996
2009-02-27,4.7471
2009-03-31,4.7567
2009-04-30,4.7306
2009-05-29,4.7361
2009-06-30,4.8023
2009-07-31,4.8913
2009-08-31,4.9936
2009-09-30,5.1466
2009-10-30,5.3106
2009-11-30,5.4930
2009-12-31,5.7429
2010-01-29,5.9881
2010-02-26,6.2127
2010-03-31,6.5390
2010-04-30,6.8619
2010-05-31,0
2010-06-30,7.5544
2010-07-30,7.9394
2010-08-31,8.2977
2010-09-30,8.6464
2010-10-29,9.0354
2010-11-30,9.3946
2010-12-31,9.9338
2011-01-31,10.4489
2011-02-28,11.0192
2011-03-31,11.7123
2011-04-29,12.1901
2011-05-31,12.7283
2011-06-30,13.2223
2011-07-29,13.5474
2011-08-31,13.6257
2011-09-30,13.7245
2011-10-31,13.5650
2011-11-30,13.2676
2011-12-30,12.9143
2012-01-31,12.7551
2012-02-29,12.5744
2012-03-30,12.2786
2012-04-30,12.0586
2012-05-31,12.2597
