,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,29.3757
2000-09-29,30.7573
2000-10-31,31.8601
2000-11-30,32.7561
2000-12-29,33.9322
2001-01-31,34.1922
2001-02-28,34.5854
2001-03-30,34.2832
2001-04-30,33.8759
2001-05-31,33.4644
2001-06-29,33.0281
2001-07-31,32.1797
2001-08-31,31.2992
2001-09-28,30.6624
2001-10-31,30.2387
2001-11-30,30.2400
2001-12-31,30.2899
2002-01-31,30.7114
2002-02-28,31.0162
2002-03-29,0
2002-04-30,31.4826
2002-05-31,31.6047
2002-06-28,31.6343
2002-07-31,31.5163
2002-08-30,31.3108
2002-09-30,30.8173
2002-10-31,30.2727
2002-11-29,30.1015
2002-12-31,29.7138
2003-01-31,29.1227
2003-02-28,28.5646
2003-03-31,28.0807
2003-04-30,28.0812
2003-05-30,28.4506
2003-06-30,28.8271
2003-07-31,29.5585
2003-08-29,29.7681
2003-09-30,29.9632
2003-10-31,30.0138
2003-11-28,30.1968
2003-12-31,30.6024
2004-01-30,30.8932
2004-02-27,30.9824
2004-03-31,30.7868
2004-04-30,30.4199
2004-05-31,0
2004-06-30,29.7269
2004-07-30,29.5266
2004-08-31,29.4325
2004-09-30,29.5889
2004-10-29,28.8526
2004-11-30,27.5531
2004-12-31,26.4268
2005-01-31,25.5064
2005-02-28,24.7445
2005-03-31,23.8707
2005-04-29,22.8451
2005-05-31,21.8945
2005-06-30,20.7404
2005-07-29,19.6734
2005-08-31,19.7129
2005-09-30,19.7481
2005-10-31,19.5947
2005-11-30,19.4888
2005-12-30,19.6117
2006-01-31,19.7605
2006-02-28,19.9048
2006-03-31,20.0500
2006-04-28,20.2007
2006-05-31,20.2637
2006-06-30,20.2587
2006-07-31,20.0785
2006-08-31,19.8670
2006-09-29,19.6415
2006-10-31,19.3907
2006-11-30,19.4959
2006-12-29,19.5689
2007-01-31,19.6744
2007-02-28,19.6734
2007-03-30,19.7851
2007-04-30,20.0994
2007-05-31,20.5899
2007-06-29,21.0376
2007-07-31,21.2600
2007-08-31,21.0599
2007-09-28,20.6935
2007-10-31,20.3440
2007-11-30,20.0350
2007-12-31,19.8088
2008-01-31,19.6536
2008-02-29,19.3101
2008-03-31,18.8614
2008-04-30,18.5655
2008-05-30,18.5802
2008-06-30,18.6201
2008-07-31,18.8532
2008-08-29,19.3285
2008-09-30,19.9284
2008-10-31,20.1192
2008-11-28,20.0114
2008-12-31,19.8921
2009-01-30,19.6677
2009-02-27,19.1262
2009-03-31,18.5457
2009-04-30,18.0950
2009-05-29,17.4849
2009-06-30,16.5816
2009-07-31,15.7316
2009-08-31,15.5295
2009-09-30,15.5731
2009-10-30,15.7657
2009-11-30,16.0488
2009-12-31,16.3642
2010-01-29,16.5153
2010-02-26,16.6904
2010-03-31,17.1487
2010-04-30,17.5832
2010-05-31,0
2010-06-30,17.7170
2010-07-30,17.6682
2010-08-31,17.6659
2010-09-30,17.8508
2010-10-29,18.1092
2010-11-30,18.4314
2010-12-31,18.7712
2011-01-31,19.0530
2011-02-28,19.5023
2011-03-31,20.2716
2011-04-29,20.8646
2011-05-31,21.4757
2011-06-30,22.0754
2011-07-29,22.6257
2011-08-31,22.9755
2011-09-30,23.2060
2011-10-31,23.3770
2011-11-30,23.5729
2011-12-30,23.7061
2012-01-31,23.8939
2012-02-29,24.1186
2012-03-30,24.3860
2012-04-30,24.6059
