,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6982
2000-09-29,1.9083
2000-10-31,2.0948
2000-11-30,2.2532
2000-12-29,2.2536
2001-01-31,2.2660
2001-02-28,2.2933
2001-03-30,2.2973
2001-04-30,2.3071
2001-05-31,2.4041
2001-06-29,2.4743
2001-07-31,2.5004
2001-08-31,2.5942
2001-09-28,2.6283
2001-10-31,2.7990
2001-11-30,3.0152
2001-12-31,3.3104
2002-01-31,3.5851
2002-02-28,3.7089
2002-03-29,0
2002-04-30,3.7156
2002-05-31,3.6758
2002-06-28,3.5577
2002-07-31,3.4414
2002-08-30,3.1356
2002-09-30,2.7834
2002-10-31,2.2845
2002-11-29,1.9119
2002-12-31,1.5797
2003-01-31,1.3239
2003-02-28,1.1560
2003-03-31,0.9886
2003-04-30,0.9300
2003-05-30,0.9820
2003-06-30,1.0925
2003-07-31,1.2068
2003-08-29,1.2574
2003-09-30,1.2887
2003-10-31,1.3287
2003-11-28,1.4015
2003-12-31,1.4734
2004-01-30,1.5527
2004-02-27,1.6061
2004-03-31,1.5986
2004-04-30,1.6012
2004-05-31,0
2004-06-30,1.6391
2004-07-30,1.6272
2004-08-31,1.5751
2004-09-30,1.5209
2004-10-29,1.4514
2004-11-30,1.4093
2004-12-31,1.4121
2005-01-31,1.3889
2005-02-28,1.4197
2005-03-31,1.4528
2005-04-29,1.4822
2005-05-31,1.5726
2005-06-30,1.6971
2005-07-29,1.7933
2005-08-31,1.9132
2005-09-30,2.0081
2005-10-31,2.0887
2005-11-30,2.1838
2005-12-30,2.2623
2006-01-31,2.4102
2006-02-28,2.5779
2006-03-31,2.7844
2006-04-28,3.0133
2006-05-31,3.2362
2006-06-30,3.3385
2006-07-31,3.3838
2006-08-31,3.5439
2006-09-29,3.7132
2006-10-31,3.9250
2006-11-30,4.1345
2006-12-29,4.3333
2007-01-31,4.4120
2007-02-28,4.4572
2007-03-30,4.5603
2007-04-30,4.7224
2007-05-31,4.9387
2007-06-29,5.1252
2007-07-31,5.3609
2007-08-31,5.5852
2007-09-28,5.8123
2007-10-31,6.1457
2007-11-30,6.4140
2007-12-31,6.7336
2008-01-31,6.8997
2008-02-29,6.9360
2008-03-31,6.8433
2008-04-30,6.6174
2008-05-30,6.4493
2008-06-30,6.1823
2008-07-31,5.5880
2008-08-29,5.0196
2008-09-30,4.5031
2008-10-31,3.8817
2008-11-28,3.4992
2008-12-31,3.1785
2009-01-30,2.9200
2009-02-27,2.6477
2009-03-31,2.2944
2009-04-30,2.1655
2009-05-29,2.1364
2009-06-30,2.1048
2009-07-31,2.1594
2009-08-31,2.2987
2009-09-30,2.4909
2009-10-30,2.6234
2009-11-30,2.7295
2009-12-31,2.9275
2010-01-29,3.0750
2010-02-26,3.1973
2010-03-31,3.3819
2010-04-30,3.5281
2010-05-31,0
2010-06-30,3.4747
2010-07-30,3.3712
2010-08-31,3.2831
2010-09-30,3.2065
2010-10-29,3.0492
2010-11-30,2.9617
2010-12-31,2.9044
2011-01-31,3.0038
2011-02-28,3.1838
2011-03-31,3.3580
2011-04-29,3.5270
2011-05-31,3.7463
2011-06-30,3.9213
2011-07-29,3.9998
2011-08-31,4.0259
2011-09-30,4.0249
2011-10-31,3.9600
2011-11-30,3.7379
2011-12-30,3.5798
2012-01-31,3.4958
2012-02-29,3.4204
2012-03-30,3.3371
2012-04-30,3.2999
