,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9020
2000-09-29,0.9221
2000-10-31,0.9529
2000-11-30,0.9782
2000-12-29,0.9904
2001-01-31,1.0292
2001-02-28,1.0512
2001-03-30,1.0671
2001-04-30,1.0981
2001-05-31,1.1921
2001-06-29,1.2635
2001-07-31,1.3017
2001-08-31,1.3644
2001-09-28,1.3987
2001-10-31,1.4487
2001-11-30,1.4767
2001-12-31,1.4812
2002-01-31,1.4964
2002-02-28,1.4940
2002-03-29,0
2002-04-30,1.4724
2002-05-31,1.5073
2002-06-28,1.5200
2002-07-31,1.5228
2002-08-30,1.5174
2002-09-30,1.5242
2002-10-31,1.5354
2002-11-29,1.5397
2002-12-31,1.5428
2003-01-31,1.5280
2003-02-28,1.4967
2003-03-31,1.4786
2003-04-30,1.4793
2003-05-30,1.5256
2003-06-30,1.5733
2003-07-31,1.6170
2003-08-29,1.6841
2003-09-30,1.7660
2003-10-31,1.8777
2003-11-28,1.9723
2003-12-31,2.1140
2004-01-30,2.2426
2004-02-27,2.3301
2004-03-31,2.4452
2004-04-30,2.5670
2004-05-31,0
2004-06-30,2.8242
2004-07-30,2.9885
2004-08-31,3.1723
2004-09-30,3.4191
2004-10-29,3.6959
2004-11-30,4.0626
2004-12-31,4.4538
2005-01-31,4.7562
2005-02-28,5.1365
2005-03-31,5.5733
2005-04-29,5.9604
2005-05-31,6.4359
2005-06-30,7.0702
2005-07-29,7.8606
2005-08-31,8.7727
2005-09-30,9.7551
2005-10-31,10.9593
2005-11-30,12.0983
2005-12-30,13.2304
2006-01-31,14.5242
2006-02-28,15.4637
2006-03-31,16.2725
2006-04-28,16.8346
2006-05-31,17.2498
2006-06-30,17.3109
2006-07-31,17.0863
2006-08-31,17.1210
2006-09-29,16.9408
2006-10-31,16.6761
2006-11-30,16.6005
2006-12-29,16.9021
2007-01-31,17.0429
2007-02-28,17.0741
2007-03-30,17.5213
2007-04-30,18.2014
2007-05-31,18.8719
2007-06-29,19.5567
2007-07-31,20.2523
2007-08-31,20.4627
2007-09-28,20.5411
2007-10-31,21.1547
2007-11-30,21.8877
2007-12-31,22.6573
2008-01-31,23.3414
2008-02-29,24.2572
2008-03-31,25.1617
2008-04-30,26.8519
2008-05-30,29.3779
2008-06-30,32.2304
2008-07-31,34.1711
2008-08-29,35.3057
2008-09-30,36.0246
2008-10-31,36.0668
2008-11-28,36.5034
2008-12-31,36.0557
2009-01-30,35.6103
2009-02-27,34.4609
2009-03-31,32.7436
2009-04-30,31.4590
2009-05-29,32.0044
2009-06-30,32.7030
2009-07-31,33.7225
2009-08-31,34.6072
2009-09-30,35.7888
2009-10-30,37.6215
2009-11-30,38.8596
2009-12-31,40.7707
2010-01-29,42.3390
2010-02-26,43.0026
2010-03-31,42.9402
2010-04-30,43.2172
2010-05-31,0
2010-06-30,43.3116
2010-07-30,42.7398
2010-08-31,41.4909
2010-09-30,40.4471
2010-10-29,38.8384
2010-11-30,38.0178
2010-12-31,37.2630
2011-01-31,37.0598
2011-02-28,36.8499
2011-03-31,36.8562
2011-04-29,36.9364
2011-05-31,37.5165
2011-06-30,38.4697
2011-07-29,39.7609
2011-08-31,40.0784
2011-09-30,40.0678
2011-10-31,40.1877
2011-11-30,40.3088
2011-12-30,39.9536
2012-01-31,38.9402
2012-02-29,38.1300
2012-03-30,37.0504
2012-04-30,35.7077
