,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.8248
2000-09-29,5.2502
2000-10-31,5.7675
2000-11-30,6.3220
2000-12-29,6.9786
2001-01-31,7.5153
2001-02-28,7.8872
2001-03-30,8.1971
2001-04-30,8.4241
2001-05-31,8.7501
2001-06-29,8.7997
2001-07-31,8.6924
2001-08-31,8.5350
2001-09-28,8.3112
2001-10-31,7.9343
2001-11-30,7.7025
2001-12-31,7.5332
2002-01-31,7.3761
2002-02-28,7.1575
2002-03-29,0
2002-04-30,7.0741
2002-05-31,7.2781
2002-06-28,7.3985
2002-07-31,7.5110
2002-08-30,7.5030
2002-09-30,7.4926
2002-10-31,7.4739
2002-11-29,7.5774
2002-12-31,7.6626
2003-01-31,7.6369
2003-02-28,7.5936
2003-03-31,7.5866
2003-04-30,7.5954
2003-05-30,7.7243
2003-06-30,7.8943
2003-07-31,7.9975
2003-08-29,8.0734
2003-09-30,8.1307
2003-10-31,8.1773
2003-11-28,8.2515
2003-12-31,8.3567
2004-01-30,8.5036
2004-02-27,8.6167
2004-03-31,8.6809
2004-04-30,8.8397
2004-05-31,0
2004-06-30,9.4542
2004-07-30,9.8906
2004-08-31,10.2609
2004-09-30,10.6738
2004-10-29,11.1406
2004-11-30,11.6613
2004-12-31,12.2747
2005-01-31,12.7653
2005-02-28,13.3745
2005-03-31,14.2373
2005-04-29,14.9801
2005-05-31,15.7512
2005-06-30,16.9075
2005-07-29,18.0413
2005-08-31,19.3847
2005-09-30,20.8915
2005-10-31,22.2984
2005-11-30,23.6277
2005-12-30,24.9891
2006-01-31,26.3618
2006-02-28,27.3258
2006-03-31,28.2319
2006-04-28,28.8484
2006-05-31,29.1254
2006-06-30,29.0739
2006-07-31,28.9631
2006-08-31,29.0510
2006-09-29,28.6157
2006-10-31,28.0909
2006-11-30,27.6648
2006-12-29,27.5877
2007-01-31,27.2514
2007-02-28,26.9943
2007-03-30,27.2408
2007-04-30,27.6127
2007-05-31,27.9543
2007-06-29,28.4568
2007-07-31,28.9201
2007-08-31,29.0518
2007-09-28,29.1741
2007-10-31,29.9353
2007-11-30,30.7551
2007-12-31,31.6488
2008-01-31,32.2872
2008-02-29,33.2821
2008-03-31,35.0337
2008-04-30,37.5072
2008-05-30,40.2630
2008-06-30,42.8967
2008-07-31,44.5147
2008-08-29,45.2214
2008-09-30,45.5068
2008-10-31,44.6640
2008-11-28,44.3119
2008-12-31,42.2913
2009-01-30,40.0083
2009-02-27,37.1345
2009-03-31,33.7433
2009-04-30,30.9659
2009-05-29,29.7766
2009-06-30,28.6315
2009-07-31,27.9749
2009-08-31,28.0558
2009-09-30,28.1309
2009-10-30,29.1408
2009-11-30,30.0583
2009-12-31,31.8208
2010-01-29,33.2508
2010-02-26,34.3474
2010-03-31,35.4180
2010-04-30,37.2378
2010-05-31,0
2010-06-30,40.0364
2010-07-30,40.9041
2010-08-31,41.1809
2010-09-30,41.3315
2010-10-29,41.3829
2010-11-30,41.2947
2010-12-31,41.1538
2011-01-31,41.1751
2011-02-28,41.1108
2011-03-31,41.4462
2011-04-29,41.7922
2011-05-31,42.0930
2011-06-30,42.7726
2011-07-29,43.1532
2011-08-31,43.0298
2011-09-30,42.7068
2011-10-31,42.3013
2011-11-30,42.0700
2011-12-30,41.7145
2012-01-31,41.2849
2012-02-29,41.4650
2012-03-30,41.7859
2012-04-30,42.0349
