,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.5922
2000-09-29,17.3422
2000-10-31,16.9990
2000-11-30,17.0155
2000-12-29,17.3474
2001-01-31,17.4197
2001-02-28,17.4851
2001-03-30,17.4788
2001-04-30,17.3841
2001-05-31,17.4775
2001-06-29,17.6836
2001-07-31,18.0075
2001-08-31,17.9834
2001-09-28,17.9344
2001-10-31,17.8801
2001-11-30,17.8912
2001-12-31,17.8792
2002-01-31,17.9839
2002-02-28,18.0446
2002-03-29,0
2002-04-30,17.9328
2002-05-31,17.9503
2002-06-28,17.8876
2002-07-31,17.6498
2002-08-30,17.5176
2002-09-30,17.4306
2002-10-31,17.4002
2002-11-29,17.3210
2002-12-31,17.2355
2003-01-31,17.0951
2003-02-28,16.9923
2003-03-31,16.9558
2003-04-30,17.1580
2003-05-30,17.4436
2003-06-30,17.6286
2003-07-31,17.7251
2003-08-29,17.7361
2003-09-30,17.8699
2003-10-31,18.0149
2003-11-28,18.0648
2003-12-31,18.1231
2004-01-30,18.0134
2004-02-27,17.9639
2004-03-31,17.8476
2004-04-30,17.7850
2004-05-31,0
2004-06-30,17.9859
2004-07-30,17.9993
2004-08-31,17.9776
2004-09-30,17.9372
2004-10-29,17.7554
2004-11-30,17.5697
2004-12-31,17.3786
2005-01-31,17.2611
2005-02-28,17.1811
2005-03-31,17.0307
2005-04-29,16.8555
2005-05-31,16.7646
2005-06-30,16.6582
2005-07-29,16.8645
2005-08-31,17.1700
2005-09-30,17.3716
2005-10-31,17.4810
2005-11-30,17.5421
2005-12-30,17.6682
2006-01-31,17.7808
2006-02-28,17.9429
2006-03-31,18.2446
2006-04-28,18.5082
2006-05-31,18.8317
2006-06-30,19.1555
2006-07-31,19.4793
2006-08-31,19.7825
2006-09-29,20.0600
2006-10-31,20.3490
2006-11-30,20.7703
2006-12-29,21.1461
2007-01-31,21.4910
2007-02-28,21.8282
2007-03-30,22.0950
2007-04-30,22.3502
2007-05-31,22.6645
2007-06-29,22.9307
2007-07-31,23.1670
2007-08-31,23.3721
2007-09-28,23.5043
2007-10-31,23.8557
2007-11-30,24.2862
2007-12-31,24.7515
2008-01-31,25.1993
2008-02-29,25.5433
2008-03-31,25.9335
2008-04-30,26.4157
2008-05-30,26.6317
2008-06-30,26.8727
2008-07-31,26.8751
2008-08-29,27.0026
2008-09-30,26.9631
2008-10-31,26.4226
2008-11-28,26.0463
2008-12-31,25.5841
2009-01-30,25.1411
2009-02-27,24.7683
2009-03-31,24.2104
2009-04-30,23.8717
2009-05-29,23.5735
2009-06-30,23.3606
2009-07-31,23.4454
2009-08-31,23.9132
2009-09-30,24.4430
2009-10-30,25.0240
2009-11-30,25.7598
2009-12-31,26.8490
2010-01-29,27.6633
2010-02-26,28.4293
2010-03-31,29.2207
2010-04-30,29.7821
2010-05-31,0
2010-06-30,30.4821
2010-07-30,30.7491
2010-08-31,30.6912
2010-09-30,30.4567
2010-10-29,30.2504
2010-11-30,30.2163
2010-12-31,30.1207
2011-01-31,29.9565
2011-02-28,29.8115
2011-03-31,29.8393
2011-04-29,29.9394
2011-05-31,30.2443
2011-06-30,30.7730
2011-07-29,31.2628
2011-08-31,31.7276
2011-09-30,32.2891
2011-10-31,32.8229
2011-11-30,33.3172
2011-12-30,33.9222
2012-01-31,34.3545
2012-02-29,34.7686
2012-03-30,35.2513
2012-04-30,35.7429
