,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,22.6874
2000-09-29,20.7749
2000-10-31,18.7923
2000-11-30,16.7975
2000-12-29,16.2484
2001-01-31,16.1891
2001-02-28,16.6001
2001-03-30,16.6854
2001-04-30,16.8352
2001-05-31,16.9060
2001-06-29,16.7023
2001-07-31,16.4762
2001-08-31,16.6786
2001-09-28,16.3989
2001-10-31,15.2223
2001-11-30,14.2325
2001-12-31,13.3840
2002-01-31,13.0555
2002-02-28,12.8429
2002-03-29,0
2002-04-30,13.0924
2002-05-31,13.2462
2002-06-28,13.1377
2002-07-31,13.8173
2002-08-30,14.5024
2002-09-30,14.5481
2002-10-31,14.7214
2002-11-29,14.9884
2002-12-31,14.9549
2003-01-31,14.5749
2003-02-28,13.9532
2003-03-31,13.3258
2003-04-30,13.0548
2003-05-30,13.1722
2003-06-30,13.5571
2003-07-31,14.4435
2003-08-29,15.3114
2003-09-30,16.1764
2003-10-31,17.3504
2003-11-28,18.3964
2003-12-31,20.0813
2004-01-30,21.8825
2004-02-27,23.6872
2004-03-31,25.6776
2004-04-30,27.3872
2004-05-31,0
2004-06-30,29.3489
2004-07-30,30.3755
2004-08-31,31.2901
2004-09-30,32.4077
2004-10-29,33.3909
2004-11-30,34.0740
2004-12-31,34.9026
2005-01-31,35.7180
2005-02-28,36.1844
2005-03-31,36.7538
2005-04-29,36.7625
2005-05-31,37.0033
2005-06-30,37.5319
2005-07-29,37.8053
2005-08-31,37.5593
2005-09-30,37.0029
2005-10-31,35.9947
2005-11-30,35.4832
2005-12-30,35.4292
2006-01-31,35.4033
2006-02-28,35.6076
2006-03-31,35.4211
2006-04-28,34.9944
2006-05-31,34.3763
2006-06-30,33.9026
2006-07-31,33.4126
2006-08-31,32.7343
2006-09-29,32.1040
2006-10-31,31.7175
2006-11-30,31.6957
2006-12-29,31.4677
2007-01-31,31.6944
2007-02-28,31.7007
2007-03-30,32.1352
2007-04-30,32.5136
2007-05-31,33.2062
2007-06-29,33.9479
2007-07-31,34.1762
2007-08-31,33.9825
2007-09-28,33.6637
2007-10-31,33.5878
2007-11-30,33.2926
2007-12-31,33.4300
2008-01-31,32.9798
2008-02-29,32.7244
2008-03-31,31.9818
2008-04-30,31.2017
2008-05-30,30.4650
2008-06-30,29.5021
2008-07-31,28.0811
2008-08-29,26.9564
2008-09-30,25.7406
2008-10-31,23.6831
2008-11-28,21.5218
2008-12-31,19.3592
2009-01-30,17.4865
2009-02-27,15.4901
2009-03-31,13.5461
2009-04-30,12.5344
2009-05-29,11.6273
2009-06-30,10.3730
2009-07-31,9.7506
2009-08-31,9.9718
2009-09-30,11.0992
2009-10-30,12.0512
2009-11-30,13.2974
2009-12-31,15.0496
2010-01-29,16.3896
2010-02-26,17.3752
2010-03-31,18.9587
2010-04-30,20.8812
2010-05-31,0
2010-06-30,22.9530
2010-07-30,23.1169
2010-08-31,23.5517
2010-09-30,24.0266
2010-10-29,24.8112
2010-11-30,26.1654
2010-12-31,27.5523
2011-01-31,28.7528
2011-02-28,29.6824
2011-03-31,30.9589
2011-04-29,32.1118
2011-05-31,33.1838
2011-06-30,34.0184
2011-07-29,34.3413
2011-08-31,33.0544
2011-09-30,31.4650
2011-10-31,29.6156
2011-11-30,27.8377
2011-12-30,26.3076
2012-01-31,25.2053
2012-02-29,24.4097
2012-03-30,23.6941
2012-04-30,22.9532
