,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,12.9622
2000-09-29,13.5648
2000-10-31,14.4180
2000-11-30,15.3189
2000-12-29,16.1908
2001-01-31,17.0526
2001-02-28,17.7220
2001-03-30,18.5041
2001-04-30,19.1722
2001-05-31,19.8179
2001-06-29,20.3602
2001-07-31,20.7313
2001-08-31,21.1271
2001-09-28,21.5046
2001-10-31,22.5253
2001-11-30,23.2855
2001-12-31,23.8251
2002-01-31,24.6184
2002-02-28,25.6675
2002-03-29,0
2002-04-30,28.3735
2002-05-31,29.9694
2002-06-28,31.5911
2002-07-31,32.8110
2002-08-30,33.8204
2002-09-30,34.9786
2002-10-31,35.8719
2002-11-29,35.9547
2002-12-31,35.7883
2003-01-31,35.4841
2003-02-28,34.7156
2003-03-31,33.6574
2003-04-30,32.3887
2003-05-30,31.6219
2003-06-30,30.6556
2003-07-31,29.8481
2003-08-29,29.4981
2003-09-30,29.3831
2003-10-31,28.7726
2003-11-28,28.5395
2003-12-31,28.8288
2004-01-30,29.1175
2004-02-27,29.1317
2004-03-31,29.0074
2004-04-30,28.9315
2004-05-31,0
2004-06-30,28.7437
2004-07-30,29.1991
2004-08-31,29.7461
2004-09-30,30.2787
2004-10-29,30.5956
2004-11-30,31.1510
2004-12-31,32.0630
2005-01-31,32.6622
2005-02-28,33.3806
2005-03-31,34.1951
2005-04-29,34.7836
2005-05-31,35.5257
2005-06-30,36.2894
2005-07-29,36.7858
2005-08-31,37.3568
2005-09-30,37.5475
2005-10-31,37.8793
2005-11-30,38.1027
2005-12-30,38.3653
2006-01-31,38.7018
2006-02-28,39.3500
2006-03-31,40.1324
2006-04-28,40.8515
2006-05-31,41.7399
2006-06-30,42.4221
2006-07-31,43.4027
2006-08-31,45.0761
2006-09-29,46.5258
2006-10-31,48.1867
2006-11-30,49.5644
2006-12-29,50.7557
2007-01-31,52.1157
2007-02-28,53.6577
2007-03-30,55.4643
2007-04-30,57.0533
2007-05-31,58.4201
2007-06-29,59.3117
2007-07-31,60.2288
2007-08-31,61.0731
2007-09-28,61.8078
2007-10-31,63.0925
2007-11-30,63.8959
2007-12-31,64.6282
2008-01-31,65.2673
2008-02-29,65.9540
2008-03-31,66.3285
2008-04-30,67.0105
2008-05-30,67.6901
2008-06-30,68.1537
2008-07-31,67.9750
2008-08-29,68.3362
2008-09-30,68.6043
2008-10-31,67.3633
2008-11-28,65.5418
2008-12-31,63.8705
2009-01-30,62.6740
2009-02-27,60.9143
2009-03-31,58.0018
2009-04-30,56.2440
2009-05-29,54.7833
2009-06-30,52.5843
2009-07-31,50.8057
2009-08-31,50.4728
2009-09-30,50.7383
2009-10-30,50.3268
2009-11-30,50.0675
2009-12-31,50.9842
2010-01-29,51.4609
2010-02-26,51.4272
2010-03-31,51.6264
2010-04-30,52.0177
2010-05-31,0
2010-06-30,52.9749
2010-07-30,52.9576
2010-08-31,53.1532
2010-09-30,52.8323
2010-10-29,52.5629
2010-11-30,52.2652
2010-12-31,51.6079
2011-01-31,51.2119
2011-02-28,51.1248
2011-03-31,51.3840
2011-04-29,51.7127
2011-05-31,52.2314
2011-06-30,53.0373
2011-07-29,53.7813
2011-08-31,53.9883
2011-09-30,54.4845
2011-10-31,54.9633
2011-11-30,54.8603
2011-12-30,54.9554
2012-01-31,55.2293
2012-02-29,56.0258
2012-03-30,57.1599
2012-04-30,58.0944
