,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,16.7856
2003-08-29,17.3162
2003-09-30,17.8030
2003-10-31,18.1684
2003-11-28,18.4383
2003-12-31,19.1067
2004-01-30,19.7840
2004-02-27,20.3755
2004-03-31,20.9976
2004-04-30,21.4925
2004-05-31,0
2004-06-30,22.7970
2004-07-30,23.7956
2004-08-31,24.7006
2004-09-30,25.5753
2004-10-29,26.3378
2004-11-30,27.4024
2004-12-31,28.3229
2005-01-31,29.1275
2005-02-28,29.8782
2005-03-31,31.0540
2005-04-29,31.7237
2005-05-31,32.1693
2005-06-30,32.9797
2005-07-29,33.5324
2005-08-31,34.0757
2005-09-30,34.5646
2005-10-31,34.8832
2005-11-30,35.0145
2005-12-30,35.1439
2006-01-31,35.7756
2006-02-28,36.3998
2006-03-31,36.7821
2006-04-28,37.1694
2006-05-31,37.1653
2006-06-30,36.9165
2006-07-31,36.6869
2006-08-31,36.7140
2006-09-29,36.4292
2006-10-31,35.6272
2006-11-30,34.8599
2006-12-29,34.4205
2007-01-31,33.8674
2007-02-28,33.2021
2007-03-30,32.8346
2007-04-30,32.6979
2007-05-31,32.7358
2007-06-29,33.0147
2007-07-31,33.5236
2007-08-31,33.5247
2007-09-28,33.5945
2007-10-31,33.7956
2007-11-30,34.0675
2007-12-31,34.6122
2008-01-31,35.0374
2008-02-29,35.7028
2008-03-31,36.7990
2008-04-30,38.7645
2008-05-30,41.5595
2008-06-30,44.7931
2008-07-31,46.9793
2008-08-29,48.1830
2008-09-30,49.0791
2008-10-31,48.6709
2008-11-28,47.6790
2008-12-31,45.1885
2009-01-30,42.5064
2009-02-27,39.0569
2009-03-31,34.0371
2009-04-30,30.0055
2009-05-29,27.8288
2009-06-30,25.8911
2009-07-31,24.5497
2009-08-31,24.8906
2009-09-30,26.2558
2009-10-30,27.9703
2009-11-30,29.8032
2009-12-31,32.9371
2010-01-29,35.7739
2010-02-26,38.1794
2010-03-31,41.1087
2010-04-30,44.4960
2010-05-31,0
2010-06-30,51.1201
2010-07-30,54.0089
2010-08-31,56.4566
2010-09-30,58.4423
2010-10-29,60.3060
2010-11-30,62.9692
2010-12-31,65.7411
2011-01-31,68.9094
2011-02-28,72.5777
2011-03-31,76.5614
2011-04-29,79.9477
2011-05-31,82.1303
2011-06-30,84.1026
2011-07-29,85.8375
2011-08-31,84.9815
2011-09-30,83.0718
2011-10-31,80.2126
2011-11-30,76.6272
2011-12-30,72.1369
2012-01-31,67.3977
2012-02-29,64.8145
2012-03-30,63.7775
2012-04-30,62.1797
2012-05-31,60.1418
2012-06-29,58.6412
2012-07-31,58.2816
2012-08-31,57.7907
2012-09-28,57.3855
2012-10-31,57.2139
2012-11-30,57.1784
2012-12-31,55.0101
