,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.7066
2000-09-29,8.1335
2000-10-31,7.6565
2000-11-30,7.6562
2000-12-29,7.8186
2001-01-31,7.9891
2001-02-28,8.1873
2001-03-30,8.4035
2001-04-30,8.7508
2001-05-31,9.0796
2001-06-29,9.1847
2001-07-31,9.1802
2001-08-31,9.0788
2001-09-28,8.9037
2001-10-31,8.6943
2001-11-30,8.5378
2001-12-31,8.4397
2002-01-31,8.3957
2002-02-28,8.3345
2002-03-29,0
2002-04-30,8.5979
2002-05-31,8.9580
2002-06-28,9.3115
2002-07-31,9.6054
2002-08-30,9.7875
2002-09-30,9.8277
2002-10-31,9.7738
2002-11-29,9.7314
2002-12-31,9.6153
2003-01-31,9.4766
2003-02-28,9.1654
2003-03-31,8.6677
2003-04-30,8.2259
2003-05-30,8.0016
2003-06-30,7.9223
2003-07-31,7.9287
2003-08-29,7.9448
2003-09-30,8.0666
2003-10-31,8.3536
2003-11-28,8.6444
2003-12-31,9.1052
2004-01-30,9.5542
2004-02-27,10.0663
2004-03-31,10.7679
2004-04-30,11.3991
2004-05-31,0
2004-06-30,12.7807
2004-07-30,13.3100
2004-08-31,13.6795
2004-09-30,13.9014
2004-10-29,14.0571
2004-11-30,14.1233
2004-12-31,14.2033
2005-01-31,14.1803
2005-02-28,14.0219
2005-03-31,13.7929
2005-04-29,13.4593
2005-05-31,13.4110
2005-06-30,13.4898
2005-07-29,13.6885
2005-08-31,13.9226
2005-09-30,14.0285
2005-10-31,14.0519
2005-11-30,14.0810
2005-12-30,14.0650
2006-01-31,14.0292
2006-02-28,13.8229
2006-03-31,13.3585
2006-04-28,13.0264
2006-05-31,12.7999
2006-06-30,12.5705
2006-07-31,12.3258
2006-08-31,11.9692
2006-09-29,11.8999
2006-10-31,11.7328
2006-11-30,11.7463
2006-12-29,11.9888
2007-01-31,12.2356
2007-02-28,12.5591
2007-03-30,12.7993
2007-04-30,13.2684
2007-05-31,13.9723
2007-06-29,14.6695
2007-07-31,15.3093
2007-08-31,15.8912
2007-09-28,16.1120
2007-10-31,16.1854
2007-11-30,15.9715
2007-12-31,15.7157
2008-01-31,15.2551
2008-02-29,14.6834
2008-03-31,14.2121
2008-04-30,13.7176
2008-05-30,13.4179
2008-06-30,13.0217
2008-07-31,12.7858
2008-08-29,12.8099
2008-09-30,12.6750
2008-10-31,12.3015
2008-11-28,11.7240
2008-12-31,11.0343
2009-01-30,10.3851
2009-02-27,9.6597
2009-03-31,8.9287
2009-04-30,8.5900
2009-05-29,8.3353
2009-06-30,8.1520
2009-07-31,8.1679
2009-08-31,8.4186
2009-09-30,8.9848
2009-10-30,9.3758
2009-11-30,9.7008
2009-12-31,10.0826
2010-01-29,10.3609
2010-02-26,10.7352
2010-03-31,11.2034
2010-04-30,11.8500
2010-05-31,0
2010-06-30,12.9512
2010-07-30,13.3808
2010-08-31,13.7624
2010-09-30,14.0889
2010-10-29,14.3513
2010-11-30,14.4555
2010-12-31,14.4673
2011-01-31,14.2793
2011-02-28,14.2047
2011-03-31,14.3548
2011-04-29,14.5366
2011-05-31,14.6810
2011-06-30,14.8494
2011-07-29,15.0916
2011-08-31,15.2583
2011-09-30,15.3097
2011-10-31,15.4279
2011-11-30,15.6089
2011-12-30,15.7761
2012-01-31,15.8059
2012-02-29,15.7982
2012-03-30,15.9384
2012-04-30,15.9043
