,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.9775
2000-09-29,7.6296
2000-10-31,7.3131
2000-11-30,7.2250
2000-12-29,7.0671
2001-01-31,6.8729
2001-02-28,6.7493
2001-03-30,6.7471
2001-04-30,6.9725
2001-05-31,7.3962
2001-06-29,7.9124
2001-07-31,8.4778
2001-08-31,8.9921
2001-09-28,9.2044
2001-10-31,9.6548
2001-11-30,10.1184
2001-12-31,10.4985
2002-01-31,10.9185
2002-02-28,11.0715
2002-03-29,0
2002-04-30,11.7272
2002-05-31,12.4275
2002-06-28,12.8827
2002-07-31,13.2958
2002-08-30,13.5395
2002-09-30,13.6607
2002-10-31,13.4378
2002-11-29,13.3457
2002-12-31,13.2711
2003-01-31,13.0703
2003-02-28,12.7243
2003-03-31,12.2625
2003-04-30,12.1731
2003-05-30,12.3038
2003-06-30,12.5703
2003-07-31,13.1533
2003-08-29,13.9499
2003-09-30,14.6535
2003-10-31,15.3704
2003-11-28,15.9333
2003-12-31,16.5022
2004-01-30,16.9614
2004-02-27,17.2393
2004-03-31,17.4848
2004-04-30,17.5901
2004-05-31,0
2004-06-30,17.3333
2004-07-30,17.0660
2004-08-31,16.8069
2004-09-30,16.7172
2004-10-29,16.6027
2004-11-30,16.7017
2004-12-31,16.9298
2005-01-31,17.1119
2005-02-28,17.3806
2005-03-31,17.6902
2005-04-29,17.8831
2005-05-31,18.2746
2005-06-30,18.7224
2005-07-29,19.1427
2005-08-31,19.5834
2005-09-30,19.7864
2005-10-31,19.8327
2005-11-30,19.9415
2005-12-30,20.1777
2006-01-31,20.5395
2006-02-28,20.8289
2006-03-31,21.0240
2006-04-28,21.1508
2006-05-31,21.2468
2006-06-30,21.2846
2006-07-31,21.3537
2006-08-31,21.3458
2006-09-29,21.2751
2006-10-31,21.1149
2006-11-30,20.9280
2006-12-29,20.8658
2007-01-31,20.8507
2007-02-28,20.8881
2007-03-30,20.8659
2007-04-30,20.8910
2007-05-31,21.0264
2007-06-29,21.3367
2007-07-31,21.4165
2007-08-31,21.3047
2007-09-28,21.0679
2007-10-31,20.6797
2007-11-30,20.0525
2007-12-31,19.4440
2008-01-31,18.6836
2008-02-29,18.1074
2008-03-31,17.3799
2008-04-30,16.6200
2008-05-30,16.2027
2008-06-30,15.6031
2008-07-31,14.6236
2008-08-29,14.0253
2008-09-30,13.6191
2008-10-31,12.8538
2008-11-28,12.0531
2008-12-31,11.4557
2009-01-30,10.8317
2009-02-27,10.2884
2009-03-31,9.9238
2009-04-30,10.5089
2009-05-29,11.1064
2009-06-30,11.6741
2009-07-31,12.4711
2009-08-31,13.8511
2009-09-30,14.8831
2009-10-30,15.9327
2009-11-30,16.7895
2009-12-31,17.6667
2010-01-29,18.1249
2010-02-26,18.2544
2010-03-31,18.5002
2010-04-30,18.7688
2010-05-31,0
2010-06-30,18.9866
2010-07-30,19.3190
2010-08-31,19.8088
2010-09-30,20.3840
2010-10-29,20.8111
2010-11-30,21.6093
2010-12-31,22.5847
2011-01-31,23.5619
2011-02-28,24.7406
2011-03-31,26.2838
2011-04-29,27.6976
2011-05-31,28.8120
2011-06-30,29.9673
2011-07-29,31.5052
2011-08-31,32.8516
2011-09-30,33.9477
2011-10-31,34.9130
2011-11-30,35.3682
2011-12-30,35.6946
2012-01-31,35.7799
2012-02-29,35.9476
2012-03-30,36.0726
2012-04-30,35.8142
