,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.5748
2000-09-29,23.7684
2000-10-31,24.2654
2000-11-30,24.8235
2000-12-29,26.1387
2001-01-31,27.0862
2001-02-28,27.9072
2001-03-30,28.3794
2001-04-30,28.9043
2001-05-31,29.7199
2001-06-29,30.6064
2001-07-31,31.2189
2001-08-31,31.9422
2001-09-28,32.2176
2001-10-31,32.2060
2001-11-30,32.3906
2001-12-31,32.6896
2002-01-31,33.3568
2002-02-28,33.9015
2002-03-29,0
2002-04-30,34.9948
2002-05-31,35.3268
2002-06-28,35.5565
2002-07-31,36.0362
2002-08-30,36.5923
2002-09-30,36.8113
2002-10-31,36.9566
2002-11-29,36.8418
2002-12-31,36.4914
2003-01-31,35.9607
2003-02-28,35.1884
2003-03-31,34.4316
2003-04-30,33.4968
2003-05-30,32.8662
2003-06-30,32.4724
2003-07-31,32.2617
2003-08-29,31.8191
2003-09-30,31.8619
2003-10-31,31.7868
2003-11-28,32.0566
2003-12-31,32.4953
2004-01-30,32.9945
2004-02-27,33.4745
2004-03-31,33.5299
2004-04-30,33.3813
2004-05-31,0
2004-06-30,33.1744
2004-07-30,32.8406
2004-08-31,32.3376
2004-09-30,31.8269
2004-10-29,31.3162
2004-11-30,30.9426
2004-12-31,30.4385
2005-01-31,29.9569
2005-02-28,29.6106
2005-03-31,28.9996
2005-04-29,28.3790
2005-05-31,28.0879
2005-06-30,27.6692
2005-07-29,27.3022
2005-08-31,26.9025
2005-09-30,26.3246
2005-10-31,25.8041
2005-11-30,25.4840
2005-12-30,25.1914
2006-01-31,24.9989
2006-02-28,24.7830
2006-03-31,24.6174
2006-04-28,24.5651
2006-05-31,24.3839
2006-06-30,24.1673
2006-07-31,24.2753
2006-08-31,24.3642
2006-09-29,24.3335
2006-10-31,24.4489
2006-11-30,24.6982
2006-12-29,24.9065
2007-01-31,24.9928
2007-02-28,25.1232
2007-03-30,25.2989
2007-04-30,25.5425
2007-05-31,25.8763
2007-06-29,26.1379
2007-07-31,26.2805
2007-08-31,26.1990
2007-09-28,25.9622
2007-10-31,25.4227
2007-11-30,24.7040
2007-12-31,23.9497
2008-01-31,23.0059
2008-02-29,22.0629
2008-03-31,20.8219
2008-04-30,19.4765
2008-05-30,18.3173
2008-06-30,16.7867
2008-07-31,15.2117
2008-08-29,14.2031
2008-09-30,13.3671
2008-10-31,12.3708
2008-11-28,11.3584
2008-12-31,10.2122
2009-01-30,9.0855
2009-02-27,7.7969
2009-03-31,6.5479
2009-04-30,6.0237
2009-05-29,5.5015
2009-06-30,4.8895
2009-07-31,4.3857
2009-08-31,4.3420
2009-09-30,4.4699
2009-10-30,4.6563
2009-11-30,5.1569
2009-12-31,5.8263
2010-01-29,6.4156
2010-02-26,6.9050
2010-03-31,7.3972
2010-04-30,7.9706
2010-05-31,0
2010-06-30,8.5540
2010-07-30,8.7582
2010-08-31,8.9523
2010-09-30,9.1011
2010-10-29,9.2656
2010-11-30,9.3218
2010-12-31,9.4348
2011-01-31,9.4924
2011-02-28,9.5302
2011-03-31,9.5919
2011-04-29,9.6310
2011-05-31,9.6538
2011-06-30,9.7153
2011-07-29,9.7471
2011-08-31,9.5558
2011-09-30,9.3551
2011-10-31,9.1184
2011-11-30,8.8865
2011-12-30,8.7653
2012-01-31,8.7567
2012-02-29,8.8061
2012-03-30,8.9422
2012-04-30,9.0936
