,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3612
2000-09-29,1.3963
2000-10-31,1.4277
2000-11-30,1.4601
2000-12-29,1.5049
2001-01-31,1.5435
2001-02-28,1.5628
2001-03-30,1.5783
2001-04-30,1.5843
2001-05-31,1.5875
2001-06-29,1.6015
2001-07-31,1.6214
2001-08-31,1.6463
2001-09-28,1.6548
2001-10-31,1.6404
2001-11-30,1.6419
2001-12-31,1.6572
2002-01-31,1.6741
2002-02-28,1.6850
2002-03-29,0
2002-04-30,1.7187
2002-05-31,1.7348
2002-06-28,1.7432
2002-07-31,1.7552
2002-08-30,1.7640
2002-09-30,1.7596
2002-10-31,1.7291
2002-11-29,1.7136
2002-12-31,1.6868
2003-01-31,1.6489
2003-02-28,1.6134
2003-03-31,1.5778
2003-04-30,1.5467
2003-05-30,1.5314
2003-06-30,1.5117
2003-07-31,1.5121
2003-08-29,1.5334
2003-09-30,1.5505
2003-10-31,1.5810
2003-11-28,1.5866
2003-12-31,1.5895
2004-01-30,1.5873
2004-02-27,1.5806
2004-03-31,1.5729
2004-04-30,1.5535
2004-05-31,0
2004-06-30,1.4927
2004-07-30,1.4684
2004-08-31,1.4480
2004-09-30,1.4625
2004-10-29,1.4778
2004-11-30,1.5020
2004-12-31,1.5381
2005-01-31,1.5736
2005-02-28,1.6196
2005-03-31,1.6740
2005-04-29,1.7098
2005-05-31,1.7481
2005-06-30,1.7856
2005-07-29,1.8293
2005-08-31,1.8584
2005-09-30,1.8798
2005-10-31,1.8863
2005-11-30,1.9086
2005-12-30,1.9216
2006-01-31,1.9542
2006-02-28,1.9916
2006-03-31,2.0476
2006-04-28,2.0780
2006-05-31,2.1005
2006-06-30,2.1370
2006-07-31,2.1891
2006-08-31,2.2784
2006-09-29,2.3626
2006-10-31,2.4728
2006-11-30,2.5523
2006-12-29,2.6241
2007-01-31,2.7058
2007-02-28,2.8028
2007-03-30,2.8896
2007-04-30,2.9703
2007-05-31,3.0188
2007-06-29,3.0323
2007-07-31,3.0037
2007-08-31,2.9344
2007-09-28,2.8820
2007-10-31,2.8267
2007-11-30,2.7020
2007-12-31,2.5997
2008-01-31,2.4935
2008-02-29,2.4124
2008-03-31,2.3375
2008-04-30,2.2844
2008-05-30,2.2829
2008-06-30,2.2637
2008-07-31,2.2203
2008-08-29,2.2295
2008-09-30,2.2446
2008-10-31,2.1755
2008-11-28,2.0482
2008-12-31,1.9154
2009-01-30,1.7811
2009-02-27,1.6185
2009-03-31,1.4113
2009-04-30,1.2523
2009-05-29,1.0941
2009-06-30,0.9270
2009-07-31,0.7879
2009-08-31,0.7808
2009-09-30,0.8242
2009-10-30,0.8611
2009-11-30,0.9060
2009-12-31,1.0081
2010-01-29,1.1014
2010-02-26,1.1795
2010-03-31,1.2713
2010-04-30,1.3904
2010-05-31,0
2010-06-30,1.5979
2010-07-30,1.6588
2010-08-31,1.7320
2010-09-30,1.8125
2010-10-29,1.8796
2010-11-30,1.9653
2010-12-31,2.0495
2011-01-31,2.1095
2011-02-28,2.1356
2011-03-31,2.1799
2011-04-29,2.2315
2011-05-31,2.2842
2011-06-30,2.3355
2011-07-29,2.3858
2011-08-31,2.4036
2011-09-30,2.4139
2011-10-31,2.3991
2011-11-30,2.3755
2011-12-30,2.3558
2012-01-31,2.3455
2012-02-29,2.3384
2012-03-30,2.3394
2012-04-30,2.3469
