,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.1524
2000-09-29,6.1949
2000-10-31,6.3485
2000-11-30,6.6614
2000-12-29,7.0644
2001-01-31,7.2373
2001-02-28,7.3489
2001-03-30,7.5652
2001-04-30,7.8900
2001-05-31,8.3374
2001-06-29,8.6773
2001-07-31,9.0588
2001-08-31,9.3137
2001-09-28,9.3318
2001-10-31,9.5934
2001-11-30,9.9940
2001-12-31,10.4676
2002-01-31,11.0104
2002-02-28,11.5237
2002-03-29,0
2002-04-30,12.4738
2002-05-31,12.7891
2002-06-28,13.1530
2002-07-31,13.3911
2002-08-30,13.5623
2002-09-30,13.7182
2002-10-31,13.6326
2002-11-29,13.2908
2002-12-31,12.8947
2003-01-31,12.6683
2003-02-28,12.3250
2003-03-31,11.9423
2003-04-30,11.6562
2003-05-30,11.4689
2003-06-30,11.1788
2003-07-31,10.9198
2003-08-29,10.8769
2003-09-30,10.9213
2003-10-31,10.8326
2003-11-28,10.7775
2003-12-31,10.9245
2004-01-30,11.0150
2004-02-27,11.1956
2004-03-31,11.5542
2004-04-30,11.8148
2004-05-31,0
2004-06-30,11.9589
2004-07-30,12.0113
2004-08-31,12.0161
2004-09-30,12.1040
2004-10-29,12.3369
2004-11-30,12.6674
2004-12-31,12.9008
2005-01-31,13.1321
2005-02-28,13.4092
2005-03-31,13.8080
2005-04-29,14.3884
2005-05-31,14.9995
2005-06-30,15.7494
2005-07-29,16.3361
2005-08-31,16.8258
2005-09-30,16.9989
2005-10-31,17.1898
2005-11-30,17.5511
2005-12-30,18.1156
2006-01-31,18.6735
2006-02-28,19.2787
2006-03-31,19.8570
2006-04-28,20.2561
2006-05-31,20.4886
2006-06-30,20.8053
2006-07-31,21.1434
2006-08-31,21.3394
2006-09-29,21.5815
2006-10-31,21.8486
2006-11-30,21.8777
2006-12-29,21.8430
2007-01-31,21.7869
2007-02-28,21.9192
2007-03-30,22.2055
2007-04-30,22.4533
2007-05-31,23.1329
2007-06-29,23.7015
2007-07-31,23.8443
2007-08-31,23.8656
2007-09-28,23.9800
2007-10-31,24.2383
2007-11-30,24.2623
2007-12-31,23.9054
2008-01-31,22.9356
2008-02-29,22.2178
2008-03-31,21.4184
2008-04-30,20.8373
2008-05-30,20.4260
2008-06-30,19.9402
2008-07-31,19.2236
2008-08-29,18.7171
2008-09-30,18.1621
2008-10-31,17.9153
2008-11-28,17.4188
2008-12-31,17.0017
2009-01-30,16.6295
2009-02-27,16.2186
2009-03-31,16.0586
2009-04-30,16.4880
2009-05-29,16.6922
2009-06-30,16.9132
2009-07-31,17.3637
2009-08-31,18.1770
2009-09-30,19.2840
2009-10-30,19.7080
2009-11-30,20.0240
2009-12-31,20.4734
2010-01-29,20.5153
2010-02-26,20.6409
2010-03-31,21.2616
2010-04-30,22.1905
2010-05-31,0
2010-06-30,23.5093
2010-07-30,23.9496
2010-08-31,24.6356
2010-09-30,25.4734
2010-10-29,26.1783
2010-11-30,26.9487
2010-12-31,27.5004
2011-01-31,27.6174
2011-02-28,27.8579
2011-03-31,28.2119
2011-04-29,28.7358
2011-05-31,29.3348
2011-06-30,29.7678
2011-07-29,30.4031
2011-08-31,30.5374
2011-09-30,30.3248
2011-10-31,30.3331
2011-11-30,30.3460
2011-12-30,30.2457
2012-01-31,30.2152
2012-02-29,30.3834
2012-03-30,30.6221
2012-04-30,30.7095
