,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,10.4332
2000-09-29,9.8904
2000-10-31,9.0745
2000-11-30,8.8991
2000-12-29,8.9592
2001-01-31,8.8727
2001-02-28,8.7801
2001-03-30,8.8297
2001-04-30,9.0860
2001-05-31,9.4304
2001-06-29,9.7070
2001-07-31,9.9778
2001-08-31,10.4302
2001-09-28,10.4874
2001-10-31,10.5188
2001-11-30,10.5858
2001-12-31,10.7523
2002-01-31,11.0041
2002-02-28,11.0888
2002-03-29,0
2002-04-30,11.1218
2002-05-31,11.1920
2002-06-28,11.1390
2002-07-31,11.2845
2002-08-30,11.1847
2002-09-30,10.9789
2002-10-31,10.4888
2002-11-29,9.9633
2002-12-31,9.4197
2003-01-31,8.7799
2003-02-28,8.1647
2003-03-31,7.2754
2003-04-30,6.4532
2003-05-30,5.8486
2003-06-30,5.3240
2003-07-31,4.8422
2003-08-29,4.3815
2003-09-30,3.8692
2003-10-31,3.2483
2003-11-28,2.9253
2003-12-31,2.8412
2004-01-30,2.9562
2004-02-27,3.0839
2004-03-31,3.3181
2004-04-30,3.5587
2004-05-31,0
2004-06-30,3.9604
2004-07-30,4.3652
2004-08-31,4.7359
2004-09-30,5.1269
2004-10-29,5.5889
2004-11-30,6.1882
2004-12-31,7.0866
2005-01-31,7.8239
2005-02-28,8.8247
2005-03-31,9.7375
2005-04-29,10.1399
2005-05-31,10.2404
2005-06-30,10.2926
2005-07-29,10.2374
2005-08-31,10.1037
2005-09-30,9.7433
2005-10-31,9.0404
2005-11-30,8.3240
2005-12-30,7.5924
2006-01-31,7.3995
2006-02-28,7.6688
2006-03-31,8.3520
2006-04-28,9.1020
2006-05-31,9.5910
2006-06-30,10.0452
2006-07-31,10.5481
2006-08-31,11.1227
2006-09-29,11.5471
2006-10-31,12.1867
2006-11-30,12.6595
2006-12-29,13.0364
2007-01-31,13.3316
2007-02-28,13.9270
2007-03-30,14.9509
2007-04-30,16.2492
2007-05-31,18.3739
2007-06-29,20.6083
2007-07-31,23.2140
2007-08-31,25.4120
2007-09-28,27.6580
2007-10-31,31.1080
2007-11-30,33.4212
2007-12-31,35.6285
2008-01-31,37.2790
2008-02-29,38.8887
2008-03-31,40.7040
2008-04-30,43.4825
2008-05-30,46.5422
2008-06-30,49.7232
2008-07-31,50.6660
2008-08-29,51.0579
2008-09-30,50.0378
2008-10-31,47.0418
2008-11-28,43.8896
2008-12-31,39.3930
2009-01-30,34.7674
2009-02-27,29.5510
2009-03-31,23.0850
2009-04-30,18.0644
2009-05-29,14.4280
2009-06-30,11.4767
2009-07-31,10.9917
2009-08-31,11.8663
2009-09-30,13.2416
2009-10-30,14.2101
2009-11-30,15.0875
2009-12-31,16.6076
2010-01-29,17.9240
2010-02-26,18.7472
2010-03-31,19.6353
2010-04-30,19.9638
2010-05-31,0
2010-06-30,18.8068
2010-07-30,18.1023
2010-08-31,17.6434
2010-09-30,17.0783
2010-10-29,16.1951
2010-11-30,15.3954
2010-12-31,14.5907
2011-01-31,13.8832
2011-02-28,13.7973
2011-03-31,13.9601
2011-04-29,14.2449
2011-05-31,14.3196
2011-06-30,14.4671
2011-07-29,14.5946
2011-08-31,14.1124
2011-09-30,13.5224
2011-10-31,12.6599
2011-11-30,11.9358
2011-12-30,11.1734
2012-01-31,10.5593
2012-02-29,9.8740
2012-03-30,9.1320
2012-04-30,8.3821
