,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.6514
2000-09-29,13.6221
2000-10-31,13.6224
2000-11-30,13.6044
2000-12-29,13.6015
2001-01-31,13.5825
2001-02-28,13.6527
2001-03-30,13.6384
2001-04-30,13.8693
2001-05-31,14.1612
2001-06-29,14.3998
2001-07-31,14.7154
2001-08-31,15.3078
2001-09-28,15.6973
2001-10-31,16.1479
2001-11-30,16.5465
2001-12-31,16.9470
2002-01-31,17.2957
2002-02-28,17.5113
2002-03-29,0
2002-04-30,18.2620
2002-05-31,18.7332
2002-06-28,19.0591
2002-07-31,19.4311
2002-08-30,19.7528
2002-09-30,19.9137
2002-10-31,20.0540
2002-11-29,20.3391
2002-12-31,20.5310
2003-01-31,20.6446
2003-02-28,20.5865
2003-03-31,20.4715
2003-04-30,20.5833
2003-05-30,20.9622
2003-06-30,21.3168
2003-07-31,22.0449
2003-08-29,22.4682
2003-09-30,22.8182
2003-10-31,23.2153
2003-11-28,23.4510
2003-12-31,23.8436
2004-01-30,24.2296
2004-02-27,24.5302
2004-03-31,24.8180
2004-04-30,24.9189
2004-05-31,0
2004-06-30,25.2485
2004-07-30,25.5056
2004-08-31,25.8962
2004-09-30,26.4260
2004-10-29,26.8511
2004-11-30,27.3145
2004-12-31,27.8161
2005-01-31,28.2294
2005-02-28,28.6914
2005-03-31,29.0842
2005-04-29,29.3417
2005-05-31,29.6745
2005-06-30,29.9467
2005-07-29,30.0608
2005-08-31,30.0164
2005-09-30,29.8754
2005-10-31,29.7311
2005-11-30,29.7715
2005-12-30,29.9117
2006-01-31,30.0771
2006-02-28,30.1218
2006-03-31,30.2516
2006-04-28,30.3880
2006-05-31,30.8888
2006-06-30,31.3790
2006-07-31,31.9817
2006-08-31,32.7772
2006-09-29,33.3320
2006-10-31,34.0314
2006-11-30,34.8947
2006-12-29,35.5488
2007-01-31,36.1408
2007-02-28,36.5610
2007-03-30,36.8653
2007-04-30,37.1805
2007-05-31,37.3428
2007-06-29,37.3321
2007-07-31,37.1103
2007-08-31,36.8933
2007-09-28,36.7852
2007-10-31,36.6548
2007-11-30,36.1078
2007-12-31,35.6499
2008-01-31,34.8996
2008-02-29,34.4136
2008-03-31,33.6395
2008-04-30,32.8683
2008-05-30,32.0918
2008-06-30,30.5653
2008-07-31,28.6412
2008-08-29,27.5350
2008-09-30,26.7883
2008-10-31,25.6991
2008-11-28,24.0943
2008-12-31,22.1711
2009-01-30,20.0111
2009-02-27,17.6839
2009-03-31,15.4278
2009-04-30,14.2161
2009-05-29,12.7946
2009-06-30,11.2991
2009-07-31,9.8361
2009-08-31,9.4144
2009-09-30,9.6275
2009-10-30,9.9729
2009-11-30,10.8010
2009-12-31,11.8116
2010-01-29,12.4761
2010-02-26,12.9020
2010-03-31,13.4400
2010-04-30,13.9668
2010-05-31,0
2010-06-30,13.9901
2010-07-30,13.7362
2010-08-31,13.4801
2010-09-30,13.2679
2010-10-29,12.9684
2010-11-30,12.6620
2010-12-31,12.2878
2011-01-31,11.9615
2011-02-28,11.7059
2011-03-31,11.5366
2011-04-29,11.3540
2011-05-31,11.1869
2011-06-30,10.9733
2011-07-29,10.7050
2011-08-31,10.2973
2011-09-30,9.8585
2011-10-31,9.1934
2011-11-30,8.4409
2011-12-30,7.6516
2012-01-31,7.0741
2012-02-29,6.7007
2012-03-30,6.4896
2012-04-30,6.3255
