,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.2493
2000-09-29,7.3810
2000-10-31,7.5028
2000-11-30,7.8431
2000-12-29,8.3282
2001-01-31,8.8770
2001-02-28,9.2498
2001-03-30,9.5798
2001-04-30,9.8701
2001-05-31,10.2567
2001-06-29,10.7314
2001-07-31,11.3131
2001-08-31,11.8475
2001-09-28,11.9567
2001-10-31,12.0478
2001-11-30,12.2050
2001-12-31,12.4931
2002-01-31,12.7601
2002-02-28,12.7890
2002-03-29,0
2002-04-30,12.6835
2002-05-31,12.5499
2002-06-28,12.4689
2002-07-31,12.3622
2002-08-30,12.3120
2002-09-30,12.1419
2002-10-31,11.7693
2002-11-29,11.6943
2002-12-31,11.5952
2003-01-31,11.4879
2003-02-28,11.3150
2003-03-31,11.0357
2003-04-30,10.8167
2003-05-30,10.8534
2003-06-30,10.8685
2003-07-31,10.9451
2003-08-29,11.0893
2003-09-30,11.2440
2003-10-31,11.4395
2003-11-28,11.7250
2003-12-31,12.2519
2004-01-30,12.6459
2004-02-27,13.0438
2004-03-31,13.3713
2004-04-30,13.7391
2004-05-31,0
2004-06-30,14.3124
2004-07-30,14.5551
2004-08-31,14.7473
2004-09-30,14.7694
2004-10-29,14.7608
2004-11-30,14.9301
2004-12-31,15.1052
2005-01-31,15.1730
2005-02-28,15.3126
2005-03-31,15.4764
2005-04-29,15.5231
2005-05-31,15.7092
2005-06-30,15.8987
2005-07-29,16.0738
2005-08-31,16.1745
2005-09-30,16.1850
2005-10-31,16.2149
2005-11-30,16.4029
2005-12-30,16.5839
2006-01-31,16.8250
2006-02-28,17.1843
2006-03-31,17.6282
2006-04-28,18.1681
2006-05-31,18.8584
2006-06-30,19.4811
2006-07-31,19.9639
2006-08-31,20.4582
2006-09-29,20.8493
2006-10-31,21.4054
2006-11-30,21.9099
2006-12-29,22.2358
2007-01-31,22.4922
2007-02-28,22.5151
2007-03-30,22.4741
2007-04-30,22.5828
2007-05-31,22.9740
2007-06-29,23.4142
2007-07-31,23.6981
2007-08-31,23.7142
2007-09-28,23.7762
2007-10-31,23.9287
2007-11-30,23.8101
2007-12-31,23.8508
2008-01-31,23.6812
2008-02-29,23.4961
2008-03-31,23.1939
2008-04-30,22.9497
2008-05-30,22.9377
2008-06-30,23.0978
2008-07-31,23.0156
2008-08-29,23.0011
2008-09-30,23.0660
2008-10-31,22.9358
2008-11-28,22.8798
2008-12-31,22.7321
2009-01-30,22.6750
2009-02-27,22.2694
2009-03-31,21.3898
2009-04-30,20.7039
2009-05-29,20.2004
2009-06-30,19.7817
2009-07-31,19.5656
2009-08-31,19.5898
2009-09-30,19.6827
2009-10-30,19.6103
2009-11-30,19.7798
2009-12-31,20.4458
2010-01-29,21.0021
2010-02-26,21.4279
2010-03-31,21.9836
2010-04-30,22.5936
2010-05-31,0
2010-06-30,23.2609
2010-07-30,23.5924
2010-08-31,23.8627
2010-09-30,24.0721
2010-10-29,24.3422
2010-11-30,24.6195
2010-12-31,24.9064
2011-01-31,25.1564
2011-02-28,25.4452
2011-03-31,25.8933
2011-04-29,26.3747
2011-05-31,26.8423
2011-06-30,27.2096
2011-07-29,27.3045
2011-08-31,26.9640
2011-09-30,26.7501
2011-10-31,26.5665
2011-11-30,26.1132
2011-12-30,25.7880
2012-01-31,25.5933
2012-02-29,25.4096
2012-03-30,25.2615
2012-04-30,25.2096
