,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,22.8963
2000-09-29,21.3561
2000-10-31,19.9680
2000-11-30,19.3557
2000-12-29,19.5849
2001-01-31,19.8470
2001-02-28,20.4023
2001-03-30,20.7117
2001-04-30,21.3105
2001-05-31,22.7324
2001-06-29,23.7684
2001-07-31,24.3620
2001-08-31,25.3104
2001-09-28,25.4154
2001-10-31,25.3098
2001-11-30,25.3037
2001-12-31,25.4169
2002-01-31,25.8333
2002-02-28,25.6487
2002-03-29,0
2002-04-30,25.2164
2002-05-31,25.1547
2002-06-28,25.2887
2002-07-31,25.5808
2002-08-30,25.2674
2002-09-30,24.6778
2002-10-31,23.4713
2002-11-29,23.2779
2002-12-31,23.0318
2003-01-31,22.4792
2003-02-28,22.0696
2003-03-31,21.6393
2003-04-30,21.3602
2003-05-30,21.9545
2003-06-30,22.9094
2003-07-31,24.1933
2003-08-29,25.5359
2003-09-30,26.4538
2003-10-31,27.3449
2003-11-28,28.3997
2003-12-31,29.7728
2004-01-30,31.1389
2004-02-27,32.0554
2004-03-31,32.0020
2004-04-30,31.7156
2004-05-31,0
2004-06-30,30.9465
2004-07-30,30.4036
2004-08-31,29.0320
2004-09-30,27.5161
2004-10-29,25.5882
2004-11-30,23.6204
2004-12-31,22.2889
2005-01-31,21.1426
2005-02-28,20.2219
2005-03-31,19.0532
2005-04-29,17.9004
2005-05-31,17.3418
2005-06-30,17.4750
2005-07-29,17.6240
2005-08-31,17.8121
2005-09-30,17.8818
2005-10-31,17.9025
2005-11-30,18.0956
2005-12-30,18.3432
2006-01-31,18.6901
2006-02-28,19.2109
2006-03-31,19.6644
2006-04-28,20.0869
2006-05-31,20.4175
2006-06-30,20.4830
2006-07-31,20.4143
2006-08-31,20.3571
2006-09-29,20.2774
2006-10-31,20.3380
2006-11-30,20.4380
2006-12-29,20.8598
2007-01-31,21.3516
2007-02-28,21.7905
2007-03-30,22.4406
2007-04-30,23.2903
2007-05-31,24.3946
2007-06-29,25.2787
2007-07-31,25.9859
2007-08-31,26.3285
2007-09-28,26.5536
2007-10-31,26.6715
2007-11-30,26.5150
2007-12-31,26.5164
2008-01-31,26.1990
2008-02-29,25.7174
2008-03-31,25.2466
2008-04-30,24.8229
2008-05-30,24.7560
2008-06-30,24.6257
2008-07-31,24.2988
2008-08-29,23.9036
2008-09-30,23.4552
2008-10-31,22.6230
2008-11-28,22.0180
2008-12-31,21.3981
2009-01-30,21.0167
2009-02-27,20.6291
2009-03-31,19.9435
2009-04-30,19.6254
2009-05-29,19.2642
2009-06-30,18.9842
2009-07-31,18.9920
2009-08-31,19.3052
2009-09-30,19.9331
2009-10-30,20.4041
2009-11-30,20.7873
2009-12-31,21.1051
2010-01-29,21.2128
2010-02-26,21.2378
2010-03-31,21.5372
2010-04-30,21.9663
2010-05-31,0
2010-06-30,22.2267
2010-07-30,22.1155
2010-08-31,22.0730
2010-09-30,22.2933
2010-10-29,22.6318
2010-11-30,23.0475
2010-12-31,23.5464
2011-01-31,23.9428
2011-02-28,24.4815
2011-03-31,25.1345
2011-04-29,25.6860
2011-05-31,26.2216
2011-06-30,26.4960
2011-07-29,26.5166
2011-08-31,26.3151
2011-09-30,26.2204
2011-10-31,26.1193
2011-11-30,26.0534
2011-12-30,26.0224
2012-01-31,26.1076
2012-02-29,26.4212
2012-03-30,26.8345
2012-04-30,27.2827
