,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.4367
2000-09-29,6.1961
2000-10-31,6.0543
2000-11-30,6.0369
2000-12-29,6.2322
2001-01-31,6.4820
2001-02-28,6.7883
2001-03-30,6.9894
2001-04-30,7.1100
2001-05-31,7.3160
2001-06-29,7.6151
2001-07-31,7.9215
2001-08-31,8.1567
2001-09-28,8.2235
2001-10-31,8.1982
2001-11-30,8.2734
2001-12-31,8.3109
2002-01-31,8.3885
2002-02-28,8.5429
2002-03-29,0
2002-04-30,8.7272
2002-05-31,8.8283
2002-06-28,8.8573
2002-07-31,8.8249
2002-08-30,8.7060
2002-09-30,8.5235
2002-10-31,8.4310
2002-11-29,8.4528
2002-12-31,8.3666
2003-01-31,8.2756
2003-02-28,8.1492
2003-03-31,7.9351
2003-04-30,7.8533
2003-05-30,7.8666
2003-06-30,7.9234
2003-07-31,7.9737
2003-08-29,7.9827
2003-09-30,7.9897
2003-10-31,8.0921
2003-11-28,8.2344
2003-12-31,8.5344
2004-01-30,8.8261
2004-02-27,9.2008
2004-03-31,9.5688
2004-04-30,9.8721
2004-05-31,0
2004-06-30,10.3798
2004-07-30,10.6054
2004-08-31,10.7644
2004-09-30,10.9254
2004-10-29,11.0811
2004-11-30,11.3944
2004-12-31,11.7644
2005-01-31,12.1525
2005-02-28,12.6170
2005-03-31,13.2102
2005-04-29,13.5777
2005-05-31,13.8389
2005-06-30,14.2088
2005-07-29,14.5493
2005-08-31,14.8031
2005-09-30,14.9599
2005-10-31,15.1396
2005-11-30,15.2103
2005-12-30,15.2367
2006-01-31,15.5379
2006-02-28,16.2662
2006-03-31,17.3412
2006-04-28,18.3711
2006-05-31,19.9284
2006-06-30,21.2900
2006-07-31,22.5720
2006-08-31,23.9565
2006-09-29,24.9762
2006-10-31,25.9248
2006-11-30,26.3161
2006-12-29,26.4002
2007-01-31,26.1475
2007-02-28,25.8537
2007-03-30,25.3744
2007-04-30,25.2128
2007-05-31,24.8112
2007-06-29,24.3377
2007-07-31,24.1846
2007-08-31,23.9424
2007-09-28,23.8723
2007-10-31,24.0986
2007-11-30,24.3493
2007-12-31,24.8312
2008-01-31,25.3576
2008-02-29,25.8715
2008-03-31,26.4729
2008-04-30,27.2833
2008-05-30,27.9073
2008-06-30,28.0837
2008-07-31,27.8658
2008-08-29,27.2066
2008-09-30,26.2018
2008-10-31,24.1650
2008-11-28,22.9784
2008-12-31,21.6453
2009-01-30,20.5980
2009-02-27,19.4532
2009-03-31,18.5260
2009-04-30,18.0853
2009-05-29,17.9443
2009-06-30,18.1902
2009-07-31,18.8666
2009-08-31,19.4781
2009-09-30,19.7147
2009-10-30,19.9231
2009-11-30,20.2806
2009-12-31,20.6243
2010-01-29,20.8560
2010-02-26,21.2330
2010-03-31,21.4479
2010-04-30,21.5843
2010-05-31,0
2010-06-30,21.2317
2010-07-30,21.1094
2010-08-31,21.0724
2010-09-30,21.1947
2010-10-29,21.3778
2010-11-30,21.4249
2010-12-31,21.5063
2011-01-31,21.8369
2011-02-28,22.4884
2011-03-31,23.4083
2011-04-29,24.1305
2011-05-31,24.4946
2011-06-30,24.4439
2011-07-29,24.3486
2011-08-31,24.0308
2011-09-30,23.8300
2011-10-31,23.5801
2011-11-30,23.1746
2011-12-30,22.6083
2012-01-31,22.1596
2012-02-29,21.9047
2012-03-30,22.0084
2012-04-30,22.1079
