,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,214.4327
2000-09-29,219.6251
2000-10-31,222.1699
2000-11-30,225.0124
2000-12-29,228.2541
2001-01-31,225.9774
2001-02-28,223.9112
2001-03-30,219.7062
2001-04-30,217.4055
2001-05-31,216.1371
2001-06-29,212.2363
2001-07-31,207.1290
2001-08-31,201.2535
2001-09-28,196.6620
2001-10-31,191.1963
2001-11-30,188.5410
2001-12-31,185.5733
2002-01-31,184.6720
2002-02-28,180.6682
2002-03-29,0
2002-04-30,169.4937
2002-05-31,163.6294
2002-06-28,158.8318
2002-07-31,155.1311
2002-08-30,152.0666
2002-09-30,147.0823
2002-10-31,140.1365
2002-11-29,135.1209
2002-12-31,129.0035
2003-01-31,123.7611
2003-02-28,120.3226
2003-03-31,118.0256
2003-04-30,117.9469
2003-05-30,117.8884
2003-06-30,117.9357
2003-07-31,119.6082
2003-08-29,121.2995
2003-09-30,124.1472
2003-10-31,126.4727
2003-11-28,129.0309
2003-12-31,132.3607
2004-01-30,135.1753
2004-02-27,137.2063
2004-03-31,138.5678
2004-04-30,139.7622
2004-05-31,0
2004-06-30,142.3338
2004-07-30,143.5844
2004-08-31,145.8250
2004-09-30,148.3373
2004-10-29,149.9023
2004-11-30,151.2775
2004-12-31,153.8249
2005-01-31,156.5087
2005-02-28,159.2436
2005-03-31,162.1644
2005-04-29,164.1637
2005-05-31,166.3598
2005-06-30,168.2906
2005-07-29,169.1467
2005-08-31,169.2714
2005-09-30,168.4712
2005-10-31,167.5529
2005-11-30,167.3574
2005-12-30,167.5363
2006-01-31,167.1882
2006-02-28,166.2001
2006-03-31,165.1479
2006-04-28,165.0497
2006-05-31,165.3506
2006-06-30,165.7579
2006-07-31,165.7494
2006-08-31,165.7832
2006-09-29,165.7602
2006-10-31,166.4053
2006-11-30,167.9818
2006-12-29,169.8521
2007-01-31,171.6740
2007-02-28,172.7443
2007-03-30,173.6649
2007-04-30,175.0401
2007-05-31,177.9741
2007-06-29,180.5223
2007-07-31,183.1174
2007-08-31,185.4500
2007-09-28,188.2217
2007-10-31,190.8338
2007-11-30,192.5012
2007-12-31,193.9342
2008-01-31,194.2521
2008-02-29,193.6406
2008-03-31,193.0076
2008-04-30,191.1470
2008-05-30,187.5840
2008-06-30,182.6997
2008-07-31,175.5712
2008-08-29,170.0617
2008-09-30,164.4983
2008-10-31,155.4132
2008-11-28,147.0302
2008-12-31,137.7162
2009-01-30,126.7278
2009-02-27,116.1002
2009-03-31,104.1671
2009-04-30,95.8821
2009-05-29,88.3422
2009-06-30,79.7113
2009-07-31,73.4318
2009-08-31,71.0979
2009-09-30,71.1520
2009-10-30,71.3888
2009-11-30,73.5766
2009-12-31,77.9582
2010-01-29,81.0818
2010-02-26,83.0313
2010-03-31,85.8737
2010-04-30,90.3779
2010-05-31,0
2010-06-30,94.1213
2010-07-30,93.5426
2010-08-31,93.8433
2010-09-30,94.1479
2010-10-29,94.7499
2010-11-30,94.9555
2010-12-31,95.8184
2011-01-31,96.3536
2011-02-28,97.9556
2011-03-31,100.8107
2011-04-29,104.0923
2011-05-31,106.8029
2011-06-30,109.1740
2011-07-29,110.6349
2011-08-31,110.7175
2011-09-30,110.4231
2011-10-31,109.3872
2011-11-30,106.8043
2011-12-30,104.9399
2012-01-31,104.5725
2012-02-29,104.2423
2012-03-30,105.0415
2012-04-30,105.7875
