,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.8179
2000-09-29,2.8699
2000-10-31,2.7985
2000-11-30,2.7458
2000-12-29,2.7450
2001-01-31,2.7461
2001-02-28,2.7712
2001-03-30,2.8118
2001-04-30,2.9066
2001-05-31,3.0636
2001-06-29,3.2342
2001-07-31,3.4781
2001-08-31,3.6816
2001-09-28,3.7873
2001-10-31,4.0222
2001-11-30,4.2615
2001-12-31,4.5280
2002-01-31,4.7698
2002-02-28,4.9235
2002-03-29,0
2002-04-30,4.9607
2002-05-31,4.8984
2002-06-28,4.8966
2002-07-31,4.7691
2002-08-30,4.5456
2002-09-30,4.3116
2002-10-31,3.9479
2002-11-29,3.6656
2002-12-31,3.4995
2003-01-31,3.3265
2003-02-28,3.1500
2003-03-31,2.9068
2003-04-30,2.7007
2003-05-30,2.5966
2003-06-30,2.4959
2003-07-31,2.4488
2003-08-29,2.4023
2003-09-30,2.3677
2003-10-31,2.3689
2003-11-28,2.4170
2003-12-31,2.6206
2004-01-30,2.8630
2004-02-27,3.0762
2004-03-31,3.3818
2004-04-30,3.6750
2004-05-31,0
2004-06-30,4.3228
2004-07-30,4.6608
2004-08-31,4.9098
2004-09-30,5.0926
2004-10-29,5.1477
2004-11-30,5.2600
2004-12-31,5.4556
2005-01-31,5.5189
2005-02-28,5.5971
2005-03-31,5.6703
2005-04-29,5.6063
2005-05-31,5.6541
2005-06-30,5.7463
2005-07-29,5.8958
2005-08-31,6.0003
2005-09-30,5.9846
2005-10-31,5.9375
2005-11-30,5.9737
2005-12-30,5.9583
2006-01-31,5.9842
2006-02-28,6.0534
2006-03-31,6.1089
2006-04-28,6.1621
2006-05-31,6.1998
2006-06-30,6.2326
2006-07-31,6.2984
2006-08-31,6.4127
2006-09-29,6.5043
2006-10-31,6.6479
2006-11-30,6.7688
2006-12-29,6.8630
2007-01-31,6.9406
2007-02-28,7.0152
2007-03-30,7.0933
2007-04-30,7.1922
2007-05-31,7.2816
2007-06-29,7.3318
2007-07-31,7.3644
2007-08-31,7.3685
2007-09-28,7.3660
2007-10-31,7.5448
2007-11-30,7.7048
2007-12-31,8.0116
2008-01-31,8.3442
2008-02-29,8.6039
2008-03-31,8.8231
2008-04-30,9.1056
2008-05-30,9.4450
2008-06-30,9.9040
2008-07-31,10.1808
2008-08-29,10.3612
2008-09-30,10.5127
2008-10-31,10.2999
2008-11-28,10.0513
2008-12-31,9.6836
2009-01-30,9.3474
2009-02-27,8.9966
2009-03-31,8.5670
2009-04-30,8.2043
2009-05-29,7.8725
2009-06-30,7.5976
2009-07-31,7.4472
2009-08-31,7.5198
2009-09-30,7.7823
2009-10-30,7.9538
2009-11-30,8.1429
2009-12-31,8.3788
2010-01-29,8.5005
2010-02-26,8.5786
2010-03-31,8.6861
2010-04-30,8.7233
2010-05-31,0
2010-06-30,8.7698
2010-07-30,8.8042
2010-08-31,8.8438
2010-09-30,8.8525
2010-10-29,8.7911
2010-11-30,8.8089
2010-12-31,8.8145
2011-01-31,8.8886
2011-02-28,9.0096
2011-03-31,9.1598
2011-04-29,9.3628
2011-05-31,9.6302
2011-06-30,9.9276
2011-07-29,10.2194
2011-08-31,10.4028
2011-09-30,10.5478
2011-10-31,10.6746
2011-11-30,10.7624
2011-12-30,10.9022
2012-01-31,11.0186
2012-02-29,11.0607
2012-03-30,11.2445
2012-04-30,11.3936
