,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.5840
2000-09-29,3.7245
2000-10-31,3.8375
2000-11-30,3.9319
2000-12-29,4.0824
2001-01-31,4.1986
2001-02-28,4.2827
2001-03-30,4.4087
2001-04-30,4.8738
2001-05-31,5.4020
2001-06-29,5.8587
2001-07-31,6.2965
2001-08-31,6.8190
2001-09-28,7.1747
2001-10-31,7.7376
2001-11-30,8.2447
2001-12-31,8.7020
2002-01-31,9.1004
2002-02-28,9.2281
2002-03-29,0
2002-04-30,9.6157
2002-05-31,9.8587
2002-06-28,10.0306
2002-07-31,10.1340
2002-08-30,10.3610
2002-09-30,10.5953
2002-10-31,10.8510
2002-11-29,10.9808
2002-12-31,11.1100
2003-01-31,11.2496
2003-02-28,11.3035
2003-03-31,11.4192
2003-04-30,11.5424
2003-05-30,11.7106
2003-06-30,11.8845
2003-07-31,11.9661
2003-08-29,11.9780
2003-09-30,12.1392
2003-10-31,12.2337
2003-11-28,12.3154
2003-12-31,12.4309
2004-01-30,12.5369
2004-02-27,12.6196
2004-03-31,12.6565
2004-04-30,12.6640
2004-05-31,0
2004-06-30,12.7795
2004-07-30,12.8266
2004-08-31,12.8873
2004-09-30,12.9784
2004-10-29,13.0679
2004-11-30,13.2691
2004-12-31,13.4677
2005-01-31,13.6509
2005-02-28,13.8799
2005-03-31,14.0941
2005-04-29,14.3049
2005-05-31,14.5573
2005-06-30,14.8285
2005-07-29,15.1087
2005-08-31,15.3027
2005-09-30,15.4801
2005-10-31,15.5823
2005-11-30,15.7009
2005-12-30,15.8905
2006-01-31,16.0874
2006-02-28,16.1787
2006-03-31,16.1893
2006-04-28,16.1149
2006-05-31,16.0079
2006-06-30,15.9524
2006-07-31,15.8972
2006-08-31,15.9463
2006-09-29,15.9815
2006-10-31,16.0668
2006-11-30,16.2226
2006-12-29,16.4334
2007-01-31,16.6799
2007-02-28,16.9465
2007-03-30,17.2299
2007-04-30,17.5502
2007-05-31,17.8203
2007-06-29,17.9237
2007-07-31,17.9634
2007-08-31,18.0340
2007-09-28,18.0965
2007-10-31,18.1372
2007-11-30,18.2317
2007-12-31,18.4460
2008-01-31,18.5752
2008-02-29,18.5552
2008-03-31,18.5801
2008-04-30,18.7694
2008-05-30,18.9397
2008-06-30,18.9708
2008-07-31,18.9679
2008-08-29,19.1041
2008-09-30,19.1719
2008-10-31,19.0048
2008-11-28,19.0010
2008-12-31,19.1369
2009-01-30,19.1510
2009-02-27,18.9676
2009-03-31,18.6330
2009-04-30,18.4136
2009-05-29,18.1026
2009-06-30,17.7391
2009-07-31,17.4963
2009-08-31,17.4032
2009-09-30,17.2451
2009-10-30,17.1071
2009-11-30,17.0825
2009-12-31,17.4322
2010-01-29,17.6258
2010-02-26,17.8332
2010-03-31,18.1864
2010-04-30,18.4502
2010-05-31,0
2010-06-30,18.8673
2010-07-30,19.1441
2010-08-31,19.4932
2010-09-30,19.8629
2010-10-29,20.2214
2010-11-30,20.6749
2010-12-31,21.1308
2011-01-31,21.4856
2011-02-28,21.7524
2011-03-31,22.1528
2011-04-29,22.4948
2011-05-31,22.8576
2011-06-30,23.1546
2011-07-29,23.4150
2011-08-31,23.6621
2011-09-30,24.0106
2011-10-31,24.3993
2011-11-30,24.8464
2011-12-30,25.4030
2012-01-31,25.9384
2012-02-29,26.3644
2012-03-30,26.7846
2012-04-30,27.1973
