,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.5763
2000-09-29,54.8615
2000-10-31,49.5099
2000-11-30,45.1769
2000-12-29,40.6733
2001-01-31,35.7939
2001-02-28,31.9288
2001-03-30,27.4397
2001-04-30,24.9144
2001-05-31,22.7863
2001-06-29,19.9934
2001-07-31,17.6805
2001-08-31,15.2189
2001-09-28,13.8082
2001-10-31,12.5527
2001-11-30,11.6329
2001-12-31,11.5166
2002-01-31,11.7096
2002-02-28,11.4468
2002-03-29,0
2002-04-30,11.4857
2002-05-31,11.9429
2002-06-28,12.7190
2002-07-31,13.5570
2002-08-30,14.3116
2002-09-30,14.8669
2002-10-31,15.7273
2002-11-29,16.5754
2002-12-31,17.3147
2003-01-31,18.0827
2003-02-28,18.5734
2003-03-31,19.2669
2003-04-30,20.3382
2003-05-30,22.2105
2003-06-30,24.3036
2003-07-31,26.7127
2003-08-29,29.1281
2003-09-30,31.7228
2003-10-31,35.7243
2003-11-28,38.6861
2003-12-31,41.8364
2004-01-30,44.5882
2004-02-27,46.1733
2004-03-31,47.1322
2004-04-30,48.1078
2004-05-31,0
2004-06-30,49.1007
2004-07-30,48.5866
2004-08-31,46.5777
2004-09-30,45.4420
2004-10-29,44.0141
2004-11-30,42.7094
2004-12-31,42.4313
2005-01-31,42.2345
2005-02-28,41.3970
2005-03-31,40.0663
2005-04-29,38.2755
2005-05-31,37.7668
2005-06-30,37.3108
2005-07-29,36.9582
2005-08-31,37.7839
2005-09-30,38.1602
2005-10-31,38.3299
2005-11-30,38.8747
2005-12-30,40.3138
2006-01-31,41.4284
2006-02-28,41.9472
2006-03-31,42.0691
2006-04-28,42.2177
2006-05-31,41.3319
2006-06-30,40.4557
2006-07-31,39.4391
2006-08-31,37.7381
2006-09-29,36.0741
2006-10-31,34.5845
2006-11-30,34.4610
2006-12-29,34.6524
2007-01-31,34.7736
2007-02-28,35.1829
2007-03-30,35.7042
2007-04-30,36.7388
2007-05-31,40.5923
2007-06-29,44.8871
2007-07-31,49.3191
2007-08-31,53.9869
2007-09-28,58.5195
2007-10-31,64.5850
2007-11-30,69.3193
2007-12-31,74.5714
2008-01-31,78.8847
2008-02-29,80.3841
2008-03-31,80.3235
2008-04-30,81.0694
2008-05-30,81.1126
2008-06-30,81.0876
2008-07-31,78.9482
2008-08-29,78.3998
2008-09-30,77.2383
2008-10-31,73.5826
2008-11-28,70.6724
2008-12-31,68.6118
2009-01-30,66.4378
2009-02-27,65.1105
2009-03-31,63.9117
2009-04-30,64.2392
2009-05-29,64.3718
2009-06-30,64.5570
2009-07-31,66.2569
2009-08-31,69.6976
2009-09-30,74.2096
2009-10-30,79.5872
2009-11-30,86.7184
2009-12-31,94.4295
2010-01-29,99.4402
2010-02-26,103.0617
2010-03-31,108.8292
2010-04-30,115.1719
2010-05-31,0
2010-06-30,123.6186
2010-07-30,126.3312
2010-08-31,127.6726
2010-09-30,129.1103
2010-10-29,132.0575
2010-11-30,137.0448
2010-12-31,142.9234
2011-01-31,147.5399
2011-02-28,151.6805
2011-03-31,156.8093
2011-04-29,163.4738
2011-05-31,171.4588
2011-06-30,177.9425
2011-07-29,183.9575
2011-08-31,187.7973
2011-09-30,193.1020
2011-10-31,197.6413
2011-11-30,200.2836
2011-12-30,201.4522
2012-01-31,202.3088
2012-02-29,201.2619
2012-03-30,200.9930
2012-04-30,200.2115
