,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.1298
2000-09-29,8.1468
2000-10-31,8.3058
2000-11-30,8.5848
2000-12-29,9.1044
2001-01-31,9.4986
2001-02-28,9.7670
2001-03-30,9.9919
2001-04-30,10.1663
2001-05-31,10.4208
2001-06-29,10.8318
2001-07-31,11.2600
2001-08-31,11.5061
2001-09-28,11.6464
2001-10-31,11.8357
2001-11-30,12.0940
2001-12-31,12.3788
2002-01-31,12.7334
2002-02-28,13.0765
2002-03-29,0
2002-04-30,13.8556
2002-05-31,14.3440
2002-06-28,14.9355
2002-07-31,15.3264
2002-08-30,15.7692
2002-09-30,16.2032
2002-10-31,16.7151
2002-11-29,16.9896
2002-12-31,17.0768
2003-01-31,17.0272
2003-02-28,16.8611
2003-03-31,16.7177
2003-04-30,16.4008
2003-05-30,16.2339
2003-06-30,16.0690
2003-07-31,15.9642
2003-08-29,15.9491
2003-09-30,16.4479
2003-10-31,17.1970
2003-11-28,18.0860
2003-12-31,18.9810
2004-01-30,19.7128
2004-02-27,20.6532
2004-03-31,21.6940
2004-04-30,22.8173
2004-05-31,0
2004-06-30,24.4841
2004-07-30,25.0133
2004-08-31,25.4518
2004-09-30,25.7160
2004-10-29,26.1870
2004-11-30,26.6347
2004-12-31,27.3251
2005-01-31,27.9712
2005-02-28,28.6864
2005-03-31,29.6483
2005-04-29,30.6709
2005-05-31,31.7596
2005-06-30,32.4407
2005-07-29,32.7870
2005-08-31,33.1225
2005-09-30,33.0564
2005-10-31,32.7689
2005-11-30,32.1994
2005-12-30,31.0463
2006-01-31,29.8198
2006-02-28,28.7171
2006-03-31,27.5969
2006-04-28,26.8744
2006-05-31,26.1316
2006-06-30,25.6039
2006-07-31,25.1776
2006-08-31,24.4956
2006-09-29,24.2265
2006-10-31,24.2269
2006-11-30,24.2201
2006-12-29,24.3227
2007-01-31,24.4383
2007-02-28,24.7721
2007-03-30,24.6903
2007-04-30,24.8354
2007-05-31,25.0542
2007-06-29,25.4729
2007-07-31,25.7527
2007-08-31,26.0868
2007-09-28,26.2691
2007-10-31,26.4578
2007-11-30,26.2729
2007-12-31,26.1776
2008-01-31,26.0215
2008-02-29,25.8600
2008-03-31,25.7909
2008-04-30,25.5644
2008-05-30,25.4416
2008-06-30,25.0133
2008-07-31,24.3476
2008-08-29,23.9007
2008-09-30,23.7676
2008-10-31,23.0970
2008-11-28,22.3459
2008-12-31,21.0157
2009-01-30,19.8037
2009-02-27,18.7683
2009-03-31,17.4980
2009-04-30,16.7202
2009-05-29,15.9963
2009-06-30,15.0710
2009-07-31,14.5674
2009-08-31,14.7504
2009-09-30,15.3804
2009-10-30,16.0045
2009-11-30,16.5181
2009-12-31,17.2347
2010-01-29,17.9471
2010-02-26,18.5090
2010-03-31,19.3171
2010-04-30,20.1235
2010-05-31,0
2010-06-30,20.7998
2010-07-30,20.8633
2010-08-31,20.9163
2010-09-30,21.0074
2010-10-29,20.9962
2010-11-30,20.9858
2010-12-31,21.0222
2011-01-31,21.0915
2011-02-28,21.2483
2011-03-31,21.4763
2011-04-29,21.8061
2011-05-31,22.4654
2011-06-30,22.9629
2011-07-29,23.3171
2011-08-31,23.3853
2011-09-30,23.3009
2011-10-31,23.2201
2011-11-30,22.9847
2011-12-30,22.7498
2012-01-31,22.6649
2012-02-29,22.5348
2012-03-30,22.3854
2012-04-30,22.4338
