,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.3956
2000-09-29,9.0418
2000-10-31,8.5128
2000-11-30,7.8862
2000-12-29,7.4241
2001-01-31,7.1393
2001-02-28,7.0474
2001-03-30,7.0184
2001-04-30,6.9945
2001-05-31,7.0192
2001-06-29,6.9307
2001-07-31,6.9553
2001-08-31,7.1137
2001-09-28,7.1600
2001-10-31,7.2852
2001-11-30,7.3897
2001-12-31,7.4989
2002-01-31,7.6356
2002-02-28,7.7221
2002-03-29,0
2002-04-30,8.2679
2002-05-31,8.5894
2002-06-28,8.7993
2002-07-31,8.9594
2002-08-30,8.9273
2002-09-30,8.7276
2002-10-31,8.5136
2002-11-29,8.4572
2002-12-31,8.4062
2003-01-31,8.2811
2003-02-28,8.1288
2003-03-31,8.0165
2003-04-30,8.0279
2003-05-30,8.2331
2003-06-30,8.4663
2003-07-31,8.7944
2003-08-29,9.0995
2003-09-30,9.3907
2003-10-31,9.7825
2003-11-28,10.1945
2003-12-31,10.6696
2004-01-30,11.0118
2004-02-27,11.3057
2004-03-31,11.6358
2004-04-30,12.0215
2004-05-31,0
2004-06-30,12.6347
2004-07-30,12.8521
2004-08-31,12.9698
2004-09-30,13.1437
2004-10-29,13.3083
2004-11-30,13.5630
2004-12-31,13.9486
2005-01-31,14.2826
2005-02-28,14.5505
2005-03-31,14.7791
2005-04-29,14.8375
2005-05-31,15.0102
2005-06-30,15.2198
2005-07-29,15.4378
2005-08-31,15.6681
2005-09-30,15.6702
2005-10-31,15.6488
2005-11-30,15.8019
2005-12-30,15.9470
2006-01-31,16.1062
2006-02-28,16.3475
2006-03-31,16.6175
2006-04-28,16.9231
2006-05-31,17.1423
2006-06-30,17.3285
2006-07-31,17.4709
2006-08-31,17.5393
2006-09-29,17.6500
2006-10-31,17.9295
2006-11-30,18.1630
2006-12-29,18.3612
2007-01-31,18.4242
2007-02-28,18.4638
2007-03-30,18.6081
2007-04-30,18.7747
2007-05-31,19.0013
2007-06-29,19.1181
2007-07-31,19.0698
2007-08-31,18.8605
2007-09-28,18.6309
2007-10-31,18.2740
2007-11-30,17.9104
2007-12-31,17.7245
2008-01-31,17.3900
2008-02-29,17.2089
2008-03-31,17.0157
2008-04-30,16.8671
2008-05-30,16.8265
2008-06-30,16.9458
2008-07-31,16.9881
2008-08-29,17.1932
2008-09-30,17.3419
2008-10-31,16.9677
2008-11-28,16.5812
2008-12-31,16.2108
2009-01-30,15.8320
2009-02-27,15.3734
2009-03-31,14.7897
2009-04-30,14.5508
2009-05-29,14.3104
2009-06-30,13.9948
2009-07-31,13.9258
2009-08-31,14.3322
2009-09-30,14.7993
2009-10-30,15.2265
2009-11-30,15.7126
2009-12-31,16.4788
2010-01-29,16.9142
2010-02-26,17.2148
2010-03-31,17.5209
2010-04-30,17.8816
2010-05-31,0
2010-06-30,17.9055
2010-07-30,17.6648
2010-08-31,17.4034
2010-09-30,17.1106
2010-10-29,16.7963
2010-11-30,16.5625
2010-12-31,16.4507
2011-01-31,16.4109
2011-02-28,16.3171
2011-03-31,16.2051
2011-04-29,16.2576
2011-05-31,16.1938
2011-06-30,15.9264
2011-07-29,15.5770
2011-08-31,15.0259
2011-09-30,14.3963
2011-10-31,13.7224
2011-11-30,13.0769
2011-12-30,12.5822
2012-01-31,12.2323
2012-02-29,11.8127
2012-03-30,11.8222
2012-04-30,11.8696
