,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,10.0858
2000-09-29,9.9281
2000-10-31,9.8062
2000-11-30,9.8559
2000-12-29,9.8384
2001-01-31,9.7215
2001-02-28,9.6034
2001-03-30,9.5344
2001-04-30,9.5833
2001-05-31,9.6946
2001-06-29,9.8190
2001-07-31,9.9899
2001-08-31,10.1532
2001-09-28,10.0912
2001-10-31,10.0404
2001-11-30,10.0818
2001-12-31,10.1181
2002-01-31,10.1769
2002-02-28,10.2392
2002-03-29,0
2002-04-30,10.5344
2002-05-31,10.7537
2002-06-28,10.7942
2002-07-31,10.8928
2002-08-30,10.9702
2002-09-30,10.9207
2002-10-31,10.8312
2002-11-29,10.8627
2002-12-31,10.7974
2003-01-31,10.7057
2003-02-28,10.5212
2003-03-31,10.3795
2003-04-30,10.4791
2003-05-30,10.7137
2003-06-30,10.9076
2003-07-31,11.2286
2003-08-29,11.5339
2003-09-30,11.8402
2003-10-31,12.1956
2003-11-28,12.6579
2003-12-31,13.2863
2004-01-30,13.9470
2004-02-27,14.5012
2004-03-31,15.0776
2004-04-30,15.6844
2004-05-31,0
2004-06-30,16.7013
2004-07-30,17.2302
2004-08-31,17.6521
2004-09-30,17.9891
2004-10-29,18.2960
2004-11-30,18.5573
2004-12-31,18.9576
2005-01-31,19.3303
2005-02-28,19.6342
2005-03-31,19.9916
2005-04-29,19.9825
2005-05-31,19.9045
2005-06-30,19.8877
2005-07-29,19.9272
2005-08-31,20.0105
2005-09-30,19.9037
2005-10-31,19.5966
2005-11-30,19.4356
2005-12-30,19.3629
2006-01-31,19.4452
2006-02-28,19.7405
2006-03-31,20.1672
2006-04-28,20.6365
2006-05-31,21.0334
2006-06-30,21.3362
2006-07-31,21.5563
2006-08-31,21.8079
2006-09-29,21.9752
2006-10-31,22.1927
2006-11-30,22.5119
2006-12-29,22.7549
2007-01-31,22.8793
2007-02-28,22.9952
2007-03-30,23.3548
2007-04-30,23.8238
2007-05-31,24.8050
2007-06-29,25.7174
2007-07-31,26.7187
2007-08-31,27.4941
2007-09-28,28.0886
2007-10-31,28.8975
2007-11-30,29.3261
2007-12-31,29.7563
2008-01-31,29.8358
2008-02-29,29.6245
2008-03-31,29.3195
2008-04-30,28.9844
2008-05-30,28.7690
2008-06-30,28.8619
2008-07-31,28.1311
2008-08-29,27.5133
2008-09-30,26.7481
2008-10-31,25.0801
2008-11-28,23.9309
2008-12-31,22.6713
2009-01-30,21.6313
2009-02-27,20.2572
2009-03-31,18.2032
2009-04-30,16.7217
2009-05-29,15.9075
2009-06-30,15.0592
2009-07-31,14.7387
2009-08-31,15.1735
2009-09-30,15.7198
2009-10-30,16.2231
2009-11-30,16.9482
2009-12-31,18.0962
2010-01-29,19.0137
2010-02-26,19.7621
2010-03-31,20.9094
2010-04-30,22.2350
2010-05-31,0
2010-06-30,23.6630
2010-07-30,24.2024
2010-08-31,24.7485
2010-09-30,25.3619
2010-10-29,26.1549
2010-11-30,27.3265
2010-12-31,28.5470
2011-01-31,29.5572
2011-02-28,30.7468
2011-03-31,32.2916
2011-04-29,33.7544
2011-05-31,34.8273
2011-06-30,35.7370
2011-07-29,36.5305
2011-08-31,36.3330
2011-09-30,35.6073
2011-10-31,34.9354
2011-11-30,34.3055
2011-12-30,33.6635
2012-01-31,33.3229
2012-02-29,33.3189
2012-03-30,33.4764
2012-04-30,33.3921
