,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.1142
2000-09-29,5.2561
2000-10-31,5.5442
2000-11-30,5.9523
2000-12-29,6.4089
2001-01-31,6.6713
2001-02-28,6.9841
2001-03-30,7.4683
2001-04-30,8.0213
2001-05-31,8.5218
2001-06-29,9.1287
2001-07-31,9.7398
2001-08-31,10.2824
2001-09-28,10.4357
2001-10-31,10.7216
2001-11-30,11.2932
2001-12-31,11.8679
2002-01-31,12.2852
2002-02-28,12.6322
2002-03-29,0
2002-04-30,13.6388
2002-05-31,14.2615
2002-06-28,14.9028
2002-07-31,15.5513
2002-08-30,15.9284
2002-09-30,16.0619
2002-10-31,16.3029
2002-11-29,16.6316
2002-12-31,16.6180
2003-01-31,16.8066
2003-02-28,16.8284
2003-03-31,16.9118
2003-04-30,17.0348
2003-05-30,17.4311
2003-06-30,17.8352
2003-07-31,18.4958
2003-08-29,19.1022
2003-09-30,19.8791
2003-10-31,20.7106
2003-11-28,21.3558
2003-12-31,21.9576
2004-01-30,22.2849
2004-02-27,22.6471
2004-03-31,23.1242
2004-04-30,23.5460
2004-05-31,0
2004-06-30,23.6735
2004-07-30,23.8852
2004-08-31,23.8036
2004-09-30,23.7358
2004-10-29,23.6650
2004-11-30,23.5836
2004-12-31,23.5195
2005-01-31,23.5411
2005-02-28,23.5007
2005-03-31,23.4533
2005-04-29,23.1434
2005-05-31,23.1331
2005-06-30,23.4079
2005-07-29,23.8683
2005-08-31,24.6682
2005-09-30,25.3522
2005-10-31,25.8107
2005-11-30,26.3752
2005-12-30,27.1314
2006-01-31,27.8201
2006-02-28,28.4018
2006-03-31,29.2334
2006-04-28,29.9555
2006-05-31,30.3284
2006-06-30,30.7063
2006-07-31,31.1243
2006-08-31,31.6335
2006-09-29,31.9276
2006-10-31,32.4639
2006-11-30,33.1286
2006-12-29,33.6494
2007-01-31,34.0614
2007-02-28,34.6791
2007-03-30,35.4697
2007-04-30,36.4410
2007-05-31,37.7233
2007-06-29,38.8919
2007-07-31,40.0237
2007-08-31,41.7304
2007-09-28,43.2393
2007-10-31,45.3737
2007-11-30,47.3986
2007-12-31,49.4310
2008-01-31,51.2075
2008-02-29,52.4507
2008-03-31,53.2660
2008-04-30,54.3192
2008-05-30,55.1106
2008-06-30,55.6981
2008-07-31,55.7909
2008-08-29,56.1406
2008-09-30,56.3855
2008-10-31,55.7581
2008-11-28,55.7913
2008-12-31,55.6197
2009-01-30,55.3518
2009-02-27,54.7874
2009-03-31,53.7939
2009-04-30,53.5167
2009-05-29,52.5506
2009-06-30,51.5679
2009-07-31,50.7338
2009-08-31,50.3054
2009-09-30,49.6055
2009-10-30,49.5392
2009-11-30,50.1018
2009-12-31,51.0344
2010-01-29,51.5540
2010-02-26,52.0008
2010-03-31,52.5544
2010-04-30,53.1587
2010-05-31,0
2010-06-30,55.2367
2010-07-30,56.9897
2010-08-31,58.3136
2010-09-30,59.6750
2010-10-29,61.3876
2010-11-30,63.3589
2010-12-31,66.0146
2011-01-31,68.3754
2011-02-28,70.9586
2011-03-31,74.1006
2011-04-29,76.7309
2011-05-31,79.4952
2011-06-30,81.6555
2011-07-29,83.6923
2011-08-31,84.7575
2011-09-30,85.5062
2011-10-31,85.9290
2011-11-30,85.6954
2011-12-30,84.8863
2012-01-31,84.1543
2012-02-29,83.6591
2012-03-30,83.4468
2012-04-30,83.1466
