,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,27.6990
2001-11-30,27.5571
2001-12-31,27.4570
2002-01-31,27.6548
2002-02-28,27.8589
2002-03-29,0
2002-04-30,27.9930
2002-05-31,28.0537
2002-06-28,27.8394
2002-07-31,27.5798
2002-08-30,27.4133
2002-09-30,27.2750
2002-10-31,26.7118
2002-11-29,26.2641
2002-12-31,25.8646
2003-01-31,25.3490
2003-02-28,24.6969
2003-03-31,23.9729
2003-04-30,23.3092
2003-05-30,22.9580
2003-06-30,22.7359
2003-07-31,22.7876
2003-08-29,22.9247
2003-09-30,22.9841
2003-10-31,23.1800
2003-11-28,23.4650
2003-12-31,23.9842
2004-01-30,24.4557
2004-02-27,24.9386
2004-03-31,25.4231
2004-04-30,25.8095
2004-05-31,0
2004-06-30,26.5978
2004-07-30,26.9127
2004-08-31,27.1199
2004-09-30,27.2611
2004-10-29,27.2994
2004-11-30,27.5252
2004-12-31,27.6515
2005-01-31,27.7797
2005-02-28,27.7896
2005-03-31,27.8209
2005-04-29,27.7361
2005-05-31,27.8190
2005-06-30,27.7694
2005-07-29,27.8552
2005-08-31,27.9110
2005-09-30,27.8230
2005-10-31,27.7460
2005-11-30,27.6339
2005-12-30,27.4871
2006-01-31,27.3324
2006-02-28,27.3128
2006-03-31,27.4677
2006-04-28,27.7287
2006-05-31,28.1948
2006-06-30,28.6145
2006-07-31,29.1333
2006-08-31,29.6643
2006-09-29,30.2016
2006-10-31,30.9273
2006-11-30,31.7769
2006-12-29,32.5401
2007-01-31,33.2896
2007-02-28,33.9447
2007-03-30,34.4031
2007-04-30,35.0080
2007-05-31,35.4894
2007-06-29,36.0363
2007-07-31,36.4914
2007-08-31,36.7770
2007-09-28,36.9871
2007-10-31,37.1383
2007-11-30,37.1431
2007-12-31,37.3280
2008-01-31,37.2157
2008-02-29,37.0688
2008-03-31,37.0262
2008-04-30,37.1528
2008-05-30,37.5683
2008-06-30,38.0772
2008-07-31,38.4638
2008-08-29,39.0394
2008-09-30,39.5625
2008-10-31,39.5123
2008-11-28,39.4477
2008-12-31,38.8597
2009-01-30,38.1113
2009-02-27,37.1844
2009-03-31,35.8158
2009-04-30,34.6007
2009-05-29,33.4810
2009-06-30,32.1633
2009-07-31,31.1840
2009-08-31,30.9427
2009-09-30,31.1807
2009-10-30,31.5852
2009-11-30,32.1916
2009-12-31,33.3279
2010-01-29,34.1734
2010-02-26,35.1164
2010-03-31,36.3072
2010-04-30,37.3711
2010-05-31,0
2010-06-30,38.9269
2010-07-30,39.5354
2010-08-31,40.1674
2010-09-30,40.7199
2010-10-29,41.4104
2010-11-30,42.0267
2010-12-31,42.5081
2011-01-31,42.8630
2011-02-28,43.1488
2011-03-31,43.6937
2011-04-29,44.3138
2011-05-31,45.1501
2011-06-30,45.9867
2011-07-29,46.6435
2011-08-31,47.0307
2011-09-30,47.3938
2011-10-31,47.7896
2011-11-30,48.3203
2011-12-30,48.8751
2012-01-31,49.3509
2012-02-29,49.6136
2012-03-30,49.7422
2012-04-30,49.8395
2012-05-31,50.1936
2012-06-29,50.5589
2012-07-31,51.1491
