,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,64.5855
2000-09-29,65.6059
2000-10-31,65.0774
2000-11-30,64.0627
2000-12-29,63.1576
2001-01-31,62.2011
2001-02-28,62.3620
2001-03-30,61.5062
2001-04-30,61.1758
2001-05-31,61.3516
2001-06-29,60.6303
2001-07-31,59.9688
2001-08-31,60.4330
2001-09-28,60.2793
2001-10-31,61.0968
2001-11-30,61.4321
2001-12-31,62.2599
2002-01-31,63.5974
2002-02-28,63.1889
2002-03-29,0
2002-04-30,61.1297
2002-05-31,59.6689
2002-06-28,58.0175
2002-07-31,56.4228
2002-08-30,54.3031
2002-09-30,51.5384
2002-10-31,47.9447
2002-11-29,46.4484
2002-12-31,45.1250
2003-01-31,44.3036
2003-02-28,44.0138
2003-03-31,43.9632
2003-04-30,44.6732
2003-05-30,45.7844
2003-06-30,46.2293
2003-07-31,47.6244
2003-08-29,47.9934
2003-09-30,48.4177
2003-10-31,49.0018
2003-11-28,49.6442
2003-12-31,50.5737
2004-01-30,51.4191
2004-02-27,52.1455
2004-03-31,52.7177
2004-04-30,53.2063
2004-05-31,0
2004-06-30,53.9036
2004-07-30,53.5995
2004-08-31,53.3253
2004-09-30,53.0428
2004-10-29,52.7666
2004-11-30,52.5313
2004-12-31,52.6710
2005-01-31,52.7910
2005-02-28,53.0477
2005-03-31,53.2863
2005-04-29,52.9239
2005-05-31,52.3604
2005-06-30,51.7690
2005-07-29,51.5329
2005-08-31,51.0168
2005-09-30,50.0439
2005-10-31,49.1726
2005-11-30,48.7395
2005-12-30,48.3206
2006-01-31,48.0152
2006-02-28,48.3657
2006-03-31,48.8528
2006-04-28,49.2258
2006-05-31,49.1588
2006-06-30,48.9925
2006-07-31,48.8061
2006-08-31,48.5284
2006-09-29,48.2177
2006-10-31,48.5493
2006-11-30,49.3284
2006-12-29,50.2295
2007-01-31,51.2203
2007-02-28,52.1854
2007-03-30,53.1665
2007-04-30,54.4060
2007-05-31,56.4366
2007-06-29,58.0748
2007-07-31,59.9838
2007-08-31,61.5818
2007-09-28,63.0068
2007-10-31,64.4047
2007-11-30,64.9675
2007-12-31,65.8681
2008-01-31,66.4093
2008-02-29,66.9076
2008-03-31,67.6467
2008-04-30,68.6055
2008-05-30,69.4890
2008-06-30,70.2682
2008-07-31,70.9059
2008-08-29,71.8738
2008-09-30,72.6628
2008-10-31,71.8259
2008-11-28,70.5450
2008-12-31,68.5174
2009-01-30,66.8232
2009-02-27,65.0326
2009-03-31,62.7632
2009-04-30,61.4772
2009-05-29,60.0901
2009-06-30,59.2164
2009-07-31,59.5275
2009-08-31,61.7213
2009-09-30,64.4196
2009-10-30,67.1656
2009-11-30,69.4174
2009-12-31,72.3277
2010-01-29,74.2728
2010-02-26,75.7406
2010-03-31,77.4860
2010-04-30,79.2835
2010-05-31,0
2010-06-30,80.8161
2010-07-30,81.3387
2010-08-31,81.8360
2010-09-30,82.1262
2010-10-29,82.8903
2010-11-30,84.3140
2010-12-31,85.7315
2011-01-31,87.4237
2011-02-28,89.6817
2011-03-31,92.3293
2011-04-29,94.9267
2011-05-31,97.8418
2011-06-30,100.7617
2011-07-29,103.7337
2011-08-31,105.8960
2011-09-30,107.8163
2011-10-31,110.3911
2011-11-30,112.1462
2011-12-30,114.1312
2012-01-31,115.8150
2012-02-29,117.6240
2012-03-30,120.4629
2012-04-30,122.8078
