,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,25.2045
2000-09-29,25.6848
2000-10-31,26.9275
2000-11-30,28.1595
2000-12-29,29.8636
2001-01-31,31.4974
2001-02-28,33.0022
2001-03-30,33.9648
2001-04-30,34.9069
2001-05-31,35.7142
2001-06-29,36.3025
2001-07-31,36.4801
2001-08-31,36.7699
2001-09-28,36.5662
2001-10-31,35.7312
2001-11-30,34.9106
2001-12-31,34.2536
2002-01-31,34.0772
2002-02-28,33.6163
2002-03-29,0
2002-04-30,32.8626
2002-05-31,32.4162
2002-06-28,31.7356
2002-07-31,31.0934
2002-08-30,30.4154
2002-09-30,29.7356
2002-10-31,28.6608
2002-11-29,27.7816
2002-12-31,26.9207
2003-01-31,26.0925
2003-02-28,25.5098
2003-03-31,24.9413
2003-04-30,24.6015
2003-05-30,25.0034
2003-06-30,25.2915
2003-07-31,25.9032
2003-08-29,26.4746
2003-09-30,26.9806
2003-10-31,27.6072
2003-11-28,28.2850
2003-12-31,29.0074
2004-01-30,29.7711
2004-02-27,30.5723
2004-03-31,31.2729
2004-04-30,31.6574
2004-05-31,0
2004-06-30,32.5590
2004-07-30,32.8401
2004-08-31,32.8978
2004-09-30,32.9770
2004-10-29,33.0493
2004-11-30,33.0401
2004-12-31,33.0403
2005-01-31,33.1336
2005-02-28,33.2336
2005-03-31,33.2002
2005-04-29,33.2127
2005-05-31,33.5955
2005-06-30,33.8058
2005-07-29,34.0023
2005-08-31,34.2948
2005-09-30,34.5359
2005-10-31,34.7381
2005-11-30,35.4608
2005-12-30,36.2734
2006-01-31,37.2346
2006-02-28,38.2069
2006-03-31,39.4134
2006-04-28,40.3514
2006-05-31,41.4818
2006-06-30,42.4770
2006-07-31,43.4442
2006-08-31,44.4161
2006-09-29,45.0656
2006-10-31,45.6690
2006-11-30,46.0840
2006-12-29,46.3898
2007-01-31,46.9271
2007-02-28,47.3435
2007-03-30,47.6826
2007-04-30,48.1088
2007-05-31,48.5433
2007-06-29,48.7995
2007-07-31,48.8533
2007-08-31,49.0654
2007-09-28,49.1187
2007-10-31,48.9429
2007-11-30,48.7687
2007-12-31,48.5654
2008-01-31,47.9584
2008-02-29,47.2983
2008-03-31,46.7154
2008-04-30,46.4376
2008-05-30,46.4757
2008-06-30,45.8219
2008-07-31,45.3834
2008-08-29,45.6518
2008-09-30,46.0541
2008-10-31,46.3445
2008-11-28,46.2428
2008-12-31,45.2246
2009-01-30,43.4239
2009-02-27,40.8493
2009-03-31,38.0689
2009-04-30,36.7632
2009-05-29,35.0305
2009-06-30,32.7048
2009-07-31,30.0016
2009-08-31,28.4270
2009-09-30,27.9422
2009-10-30,28.1115
2009-11-30,29.8417
2009-12-31,32.1187
2010-01-29,33.7475
2010-02-26,34.4910
2010-03-31,35.8029
2010-04-30,37.8773
2010-05-31,0
2010-06-30,41.4178
2010-07-30,42.5241
2010-08-31,42.9619
2010-09-30,42.8818
2010-10-29,42.8025
2010-11-30,42.9687
2010-12-31,43.3335
2011-01-31,43.3465
2011-02-28,43.1181
2011-03-31,43.1541
2011-04-29,43.3629
2011-05-31,43.6661
2011-06-30,44.1238
2011-07-29,44.5124
2011-08-31,44.0158
2011-09-30,43.4112
2011-10-31,42.7291
2011-11-30,42.0115
2011-12-30,41.6043
2012-01-31,41.5118
2012-02-29,41.4390
2012-03-30,41.6200
2012-04-30,42.1647
