,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.0611
2000-09-29,11.5051
2000-10-31,11.9310
2000-11-30,12.2973
2000-12-29,12.5948
2001-01-31,12.7506
2001-02-28,12.7130
2001-03-30,12.3886
2001-04-30,12.1566
2001-05-31,11.9736
2001-06-29,11.7853
2001-07-31,11.5915
2001-08-31,11.4076
2001-09-28,11.2361
2001-10-31,11.0333
2001-11-30,10.8871
2001-12-31,10.9171
2002-01-31,11.1181
2002-02-28,11.2303
2002-03-29,0
2002-04-30,11.7679
2002-05-31,12.1358
2002-06-28,12.3798
2002-07-31,12.8336
2002-08-30,13.3667
2002-09-30,13.7317
2002-10-31,13.9521
2002-11-29,13.9887
2002-12-31,13.9291
2003-01-31,13.6224
2003-02-28,13.0794
2003-03-31,12.7002
2003-04-30,12.4770
2003-05-30,12.2500
2003-06-30,12.1243
2003-07-31,12.0629
2003-08-29,12.1885
2003-09-30,12.3578
2003-10-31,12.5604
2003-11-28,12.9309
2003-12-31,13.4232
2004-01-30,13.7949
2004-02-27,14.3299
2004-03-31,15.0233
2004-04-30,15.5319
2004-05-31,0
2004-06-30,16.9002
2004-07-30,17.5299
2004-08-31,18.1207
2004-09-30,18.8764
2004-10-29,19.8970
2004-11-30,21.0531
2004-12-31,22.6225
2005-01-31,24.2545
2005-02-28,25.9702
2005-03-31,27.5239
2005-04-29,28.7401
2005-05-31,30.1214
2005-06-30,32.1119
2005-07-29,33.8595
2005-08-31,35.5165
2005-09-30,36.8419
2005-10-31,37.2974
2005-11-30,37.4450
2005-12-30,37.3824
2006-01-31,37.4548
2006-02-28,37.7612
2006-03-31,37.9697
2006-04-28,38.2507
2006-05-31,38.1844
2006-06-30,37.8526
2006-07-31,37.3692
2006-08-31,36.9709
2006-09-29,36.8610
2006-10-31,37.4552
2006-11-30,38.5304
2006-12-29,40.2160
2007-01-31,42.4317
2007-02-28,44.8354
2007-03-30,47.6588
2007-04-30,50.6522
2007-05-31,54.0151
2007-06-29,58.6505
2007-07-31,62.7966
2007-08-31,66.4047
2007-09-28,69.3218
2007-10-31,73.0846
2007-11-30,74.8296
2007-12-31,76.5043
2008-01-31,76.5743
2008-02-29,76.6450
2008-03-31,75.1593
2008-04-30,71.9712
2008-05-30,69.3302
2008-06-30,65.5155
2008-07-31,59.0013
2008-08-29,53.1439
2008-09-30,47.5145
2008-10-31,40.7735
2008-11-28,35.4701
2008-12-31,30.2037
2009-01-30,25.7878
2009-02-27,21.7523
2009-03-31,17.0915
2009-04-30,14.3057
2009-05-29,12.3076
2009-06-30,9.6932
2009-07-31,7.7685
2009-08-31,7.2911
2009-09-30,7.3688
2009-10-30,7.1641
2009-11-30,7.4349
2009-12-31,8.1214
2010-01-29,8.7912
2010-02-26,9.0339
2010-03-31,9.4874
2010-04-30,10.3476
2010-05-31,0
2010-06-30,11.1726
2010-07-30,10.9556
2010-08-31,10.9070
2010-09-30,10.8766
2010-10-29,11.0109
2010-11-30,11.0994
2010-12-31,11.3733
2011-01-31,11.5866
2011-02-28,11.5623
2011-03-31,11.6570
2011-04-29,11.9046
2011-05-31,12.3155
2011-06-30,12.6382
2011-07-29,12.9674
2011-08-31,12.9267
2011-09-30,12.7045
2011-10-31,12.1996
2011-11-30,11.6971
2011-12-30,11.3278
2012-01-31,11.2523
2012-02-29,11.2953
2012-03-30,11.2704
2012-04-30,11.2978
