,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.1996
2000-09-29,9.3205
2000-10-31,9.4516
2000-11-30,9.7069
2000-12-29,10.0842
2001-01-31,10.3133
2001-02-28,10.5417
2001-03-30,10.8048
2001-04-30,11.0925
2001-05-31,11.4912
2001-06-29,11.7579
2001-07-31,11.8670
2001-08-31,11.9628
2001-09-28,11.7561
2001-10-31,11.3653
2001-11-30,11.1158
2001-12-31,10.8651
2002-01-31,10.7385
2002-02-28,10.6354
2002-03-29,0
2002-04-30,10.4518
2002-05-31,10.3882
2002-06-28,10.3478
2002-07-31,10.6294
2002-08-30,10.7986
2002-09-30,10.7848
2002-10-31,10.6797
2002-11-29,10.6300
2002-12-31,10.4503
2003-01-31,10.3120
2003-02-28,10.2099
2003-03-31,10.0556
2003-04-30,9.9734
2003-05-30,9.9902
2003-06-30,10.1927
2003-07-31,10.5304
2003-08-29,10.8045
2003-09-30,11.0982
2003-10-31,11.4954
2003-11-28,11.8510
2003-12-31,12.4616
2004-01-30,13.0380
2004-02-27,13.5566
2004-03-31,13.9269
2004-04-30,14.2266
2004-05-31,0
2004-06-30,14.5795
2004-07-30,14.7922
2004-08-31,14.9558
2004-09-30,15.1048
2004-10-29,15.0853
2004-11-30,15.1354
2004-12-31,15.3564
2005-01-31,15.6042
2005-02-28,15.8476
2005-03-31,16.1827
2005-04-29,16.3950
2005-05-31,16.6304
2005-06-30,16.8710
2005-07-29,17.0467
2005-08-31,17.2185
2005-09-30,17.3070
2005-10-31,17.3123
2005-11-30,17.4311
2005-12-30,17.6607
2006-01-31,17.8808
2006-02-28,18.1380
2006-03-31,18.3748
2006-04-28,18.6686
2006-05-31,19.1852
2006-06-30,19.5989
2006-07-31,19.9922
2006-08-31,20.4195
2006-09-29,20.7527
2006-10-31,21.1096
2006-11-30,21.4356
2006-12-29,21.6460
2007-01-31,21.8956
2007-02-28,22.0621
2007-03-30,22.2010
2007-04-30,22.3611
2007-05-31,22.6850
2007-06-29,23.0390
2007-07-31,23.4378
2007-08-31,23.8113
2007-09-28,24.2321
2007-10-31,24.8783
2007-11-30,25.1897
2007-12-31,25.6151
2008-01-31,25.8993
2008-02-29,26.0908
2008-03-31,26.0938
2008-04-30,26.1059
2008-05-30,26.0975
2008-06-30,25.8944
2008-07-31,25.2773
2008-08-29,24.9363
2008-09-30,24.4976
2008-10-31,23.5794
2008-11-28,22.8650
2008-12-31,22.1011
2009-01-30,21.4388
2009-02-27,20.5400
2009-03-31,19.4266
2009-04-30,18.8303
2009-05-29,18.4115
2009-06-30,18.0269
2009-07-31,17.8919
2009-08-31,18.1714
2009-09-30,18.7416
2009-10-30,19.2402
2009-11-30,19.9672
2009-12-31,21.1417
2010-01-29,22.0864
2010-02-26,22.7540
2010-03-31,23.5924
2010-04-30,24.5242
2010-05-31,0
2010-06-30,25.5256
2010-07-30,25.8192
2010-08-31,26.0722
2010-09-30,26.1679
2010-10-29,26.3414
2010-11-30,26.6872
2010-12-31,27.0979
2011-01-31,27.3840
2011-02-28,27.7783
2011-03-31,28.4847
2011-04-29,29.2340
2011-05-31,29.9893
2011-06-30,30.7475
2011-07-29,31.4205
2011-08-31,31.3689
2011-09-30,31.2502
2011-10-31,31.0991
2011-11-30,30.9119
2011-12-30,30.6464
2012-01-31,30.4212
2012-02-29,30.2997
2012-03-30,30.2989
2012-04-30,30.1049
