,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,15.4387
2000-10-31,17.0597
2000-11-30,18.6583
2000-12-29,19.8606
2001-01-31,20.1448
2001-02-28,20.1813
2001-03-30,20.1320
2001-04-30,19.8090
2001-05-31,19.5149
2001-06-29,18.9163
2001-07-31,17.6642
2001-08-31,16.5416
2001-09-28,16.0345
2001-10-31,15.4947
2001-11-30,15.0945
2001-12-31,15.0689
2002-01-31,15.3086
2002-02-28,15.5042
2002-03-29,0
2002-04-30,15.6121
2002-05-31,16.2648
2002-06-28,16.6752
2002-07-31,16.7095
2002-08-30,16.8619
2002-09-30,17.1515
2002-10-31,17.0572
2002-11-29,17.0565
2002-12-31,16.8907
2003-01-31,16.6738
2003-02-28,16.2301
2003-03-31,15.4507
2003-04-30,14.9222
2003-05-30,14.7687
2003-06-30,14.4149
2003-07-31,14.1216
2003-08-29,14.1200
2003-09-30,14.1777
2003-10-31,14.1730
2003-11-28,14.4907
2003-12-31,15.1177
2004-01-30,15.7479
2004-02-27,16.3726
2004-03-31,16.9334
2004-04-30,17.4922
2004-05-31,0
2004-06-30,18.2267
2004-07-30,18.7418
2004-08-31,19.6061
2004-09-30,20.3551
2004-10-29,20.9245
2004-11-30,21.8243
2004-12-31,22.8985
2005-01-31,23.8359
2005-02-28,24.9601
2005-03-31,26.4327
2005-04-29,27.4607
2005-05-31,28.4840
2005-06-30,29.4177
2005-07-29,30.4191
2005-08-31,31.6833
2005-09-30,32.3472
2005-10-31,33.0105
2005-11-30,33.3686
2005-12-30,33.2894
2006-01-31,33.3576
2006-02-28,33.7208
2006-03-31,34.0487
2006-04-28,34.3471
2006-05-31,34.3007
2006-06-30,33.8817
2006-07-31,33.6863
2006-08-31,34.0673
2006-09-29,34.8641
2006-10-31,36.2118
2006-11-30,36.9790
2006-12-29,37.6722
2007-01-31,38.0433
2007-02-28,38.1173
2007-03-30,38.4719
2007-04-30,39.2283
2007-05-31,40.3911
2007-06-29,41.1582
2007-07-31,41.7432
2007-08-31,42.4616
2007-09-28,43.3354
2007-10-31,44.8426
2007-11-30,46.4230
2007-12-31,48.1255
2008-01-31,49.5469
2008-02-29,49.9170
2008-03-31,49.8790
2008-04-30,50.3382
2008-05-30,51.4754
2008-06-30,51.8655
2008-07-31,52.0257
2008-08-29,53.2079
2008-09-30,53.6159
2008-10-31,52.7292
2008-11-28,51.8404
2008-12-31,51.2195
2009-01-30,50.1729
2009-02-27,47.2754
2009-03-31,44.0030
2009-04-30,41.8610
2009-05-29,39.0257
2009-06-30,36.0907
2009-07-31,33.8124
2009-08-31,32.7890
2009-09-30,32.2905
2009-10-30,31.7060
2009-11-30,32.2195
2009-12-31,33.7502
2010-01-29,34.8723
2010-02-26,35.4053
2010-03-31,36.2344
2010-04-30,37.2107
2010-05-31,0
2010-06-30,38.6616
2010-07-30,39.0533
2010-08-31,39.4291
2010-09-30,39.7648
2010-10-29,39.9478
2010-11-30,40.2221
2010-12-31,40.6513
2011-01-31,41.1002
2011-02-28,41.7942
2011-03-31,43.1203
2011-04-29,44.1396
2011-05-31,45.0145
2011-06-30,46.0781
2011-07-29,47.1740
2011-08-31,48.2416
2011-09-30,49.1571
2011-10-31,50.1101
2011-11-30,50.6989
2011-12-30,51.0917
2012-01-31,51.6325
2012-02-29,52.7537
2012-03-30,54.1565
2012-04-30,55.4647
